datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-18 20:00:00,2019P128,8.6196,81.2768,-0.0571412686458665,-0.0938029828920879,0.1098368070453271,-965.0025512231352,-1.0570000410079956,-1.2350000143051147,762198.4932792082,-561538.8335980285,,,,,,,,
2020-05-18 21:00:00,2019P128,8.6075,81.2739,-0.0523376989759996,-0.0741352304726616,0.0907483726098546,-914.6502383604236,-1.1430000066757202,-1.1050000190734863,762334.1812903772,-561887.2157999567,,,,,,,,
2020-05-18 22:00:00,2019P128,8.5968,81.2719,-0.0445436115281499,-0.0499282894083672,0.0669101443072453,-873.9156354836374,-1.1460000276565552,-0.871999979019165,762404.5866616514,-562158.8672792118,,,,,,,,
2020-05-18 23:00:00,2019P128,8.5881,81.2706,-0.0323792689347428,-0.0302600830755907,0.0443180514518639,-842.2370578094693,-0.8289999961853027,-0.9179999828338624,762433.1833993562,-562358.6864491123,,,,,,,,
2020-05-19 00:00:00,2019P128,8.5827,81.2699,-0.021588666780974,-0.0166428147536612,0.0272590134873699,-832.3925641659617,-0.5519999861717224,-1.0210000276565552,762441.540956131,-562475.810159497,,,,,,,,
2020-05-19 01:00:00,2019P128,8.5787,81.2695,-0.0146994389352681,-0.0090779655746579,0.0172766595146848,-825.1774877084428,-0.5239999890327454,-1.118000030517578,762437.3330976675,-562554.907472046,,,,,,,,
2020-05-19 02:00:00,2019P128,8.5763,81.2693,-0.0084984557574622,-0.0075648852497221,0.0113776640442142,-820.8716382277844,-0.5640000104904175,-1.0670000314712524,762431.298758279,-562599.7797292962,,,,,,,,
2020-05-19 03:00:00,2019P128,8.575,81.269,-0.0052831026847658,-0.0151296298862364,0.0160255069957951,-818.8042919804136,-0.4460000097751617,-0.8799999952316284,762444.8290076138,-562636.4829804365,,,,,,,,
2020-05-19 04:00:00,2019P128,8.574,81.2683,-0.0048241795997045,-0.0287462938783016,0.029148278174669,-817.8299932044688,-0.0359999984502792,-0.5529999732971191,762496.3642839392,-562695.0680504232,,,,,,,,
2020-05-19 05:00:00,2019P128,8.5729,81.2671,-0.004135388317255,-0.0423630423744036,0.0425644076165757,-817.2904088615512,0.2770000100135803,-0.2029999941587448,762590.7402425269,-562787.328339183,,,,,,,,
2020-05-19 06:00:00,2019P128,8.5722,81.2655,-0.0016082271057854,-0.0559798435228271,0.0560029398805454,-817.8684193057684,0.492000013589859,0.2070000022649765,762724.102186604,-562900.1423502794,,,,,,,,
2020-05-19 07:00:00,2019P128,8.5722,81.2634,0.0013794310039483,-0.0665707719794293,0.0665850622274383,-820.5186522186345,0.7730000019073486,0.3409999907016754,762908.1646630922,-563035.9828120131,,,,,,,,
2020-05-19 08:00:00,2019P128,8.5728,81.2611,0.0073582487075615,-0.0711097723603055,0.0714894646026728,-826.4377420467342,0.9380000233650208,0.2460000067949295,763115.6550821485,-563176.7695819904,,,,,,,,
2020-05-19 09:00:00,2019P128,8.5754,81.2587,0.0149486761789597,-0.0711099405489192,0.0726642041473945,-838.1678318016459,1.0369999408721924,-0.1140000000596046,763351.5774592271,-563297.3753096354,,,,,,,,
2020-05-19 10:00:00,2019P128,8.5793,81.2564,0.0216234333920078,-0.066571056763149,0.0699948460261254,-858.9295055907623,-0.625,-0.2259999960660934,763591.5305789987,-563394.168291726,,,,,,,,
2020-05-19 11:00:00,2019P128,8.5848,81.2543,0.0246184879655496,-0.059006650927816,0.0639363339848872,-885.7312661248025,-0.9259999990463256,-0.0099999997764825,763829.7035087311,-563456.6677346968,,,,,,,,
2020-05-19 12:00:00,2019P128,8.59,81.2525,0.0214015611260174,-0.0514419669473263,0.0557162703529272,-914.5345140665872,-1.1859999895095823,0.3120000064373016,764038.6443031525,-563503.7297387914,,,,,,,,
2020-05-19 13:00:00,2019P128,8.5941,81.2509,0.0124282064298003,-0.0469031855392761,0.0485218417704181,-933.7180021842744,-1.3799999952316284,0.6460000276565552,764219.2457457086,-563552.5004109171,78.37693883059546,223.02432792342734,82.30671478486613,630.2870595503848,-3.929775954270667,-407.2627316269575,,
