datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-15 05:00:00,2019P200,7.20143,82.25295,0.0806732056776287,-0.1524792464247404,0.1725053236991882,-978.5882206198424,5.455999851226807,-5.77400016784668,664095.7720894512,-515098.9370494942,,,,,,,,
2020-06-15 06:00:00,2019P200,7.21937,82.2478,0.0779393128561577,-0.1506624651749023,0.1696281665911315,-944.8639235625786,5.817999839782715,-5.986000061035156,664699.896248874,-515234.26318804,,,,,,,,
2020-06-15 07:00:00,2019P200,7.23966,82.24298,0.0769440511288743,-0.1508179844282349,0.1693116990379523,-919.1444545063864,5.52400016784668,-5.2270002365112305,665296.9239367378,-515319.98822056403,,,,,,,,
2020-06-15 08:00:00,2019P200,7.25709,82.23782,0.0661134699185348,-0.1538407173686264,0.1674453857983629,-898.686633501257,5.755000114440918,-6.098999977111816,665897.6234422934,-515461.2398659894,,,,,,,,
2020-06-15 09:00:00,2019P200,7.27205,82.2328,0.059093025037089,-0.1579209718753806,0.1686150021976063,-879.929345859455,5.203000068664551,-5.833000183105469,666464.1968983761,-515621.58652225125,,,,,,,,
2020-06-15 10:00:00,2019P200,7.28602,82.22737,0.0485836440871075,-0.1795335712938998,0.1859910581031372,-860.6121351787269,5.210000038146973,-8.640000343322754,667057.280289838,-515820.4891097541,,,,,,,,
2020-06-15 11:00:00,2019P200,7.29582,82.22092,0.0312525543142507,-0.2041671666947705,0.2065452834303786,-840.679467183788,4.817999839782715,-9.996000289916992,667700.7535871479,-516135.60185253574,,,,,,,,
2020-06-15 12:00:00,2019P200,7.3013,82.21386,0.0114771643723778,-0.2295569503121733,0.2298436832689909,-826.5626771743661,4.51800012588501,-9.880999565124512,668357.9339654708,-516541.4911048881,,,,,,,,
2020-06-15 13:00:00,2019P200,7.30143,82.20573,-0.0162328765984625,-0.2585733122031984,0.259082349970803,-805.4305100247375,4.966000080108643,-10.71399974822998,669059.0511309502,-517080.92584879976,,,,,,,,
2020-06-15 14:00:00,2019P200,7.29339,82.19675,-0.0449768766033167,-0.2758031401224802,0.2794464018920452,-791.6447640637296,5.208000183105469,-9.335000038146973,669759.5343036574,-517772.4286488752,,,,,,,,
