datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-15 16:00:00,2020T79,8.35074,82.36764,-0.1380718415818129,-0.2224176956418267,0.2617889699212202,-979.9488426759422,4.732999801635742,-8.98900032043457,664282.8833006155,-494226.6909027531,,,,,,,,
2020-06-15 17:00:00,2020T79,8.31758,82.36075,-0.1295249009412123,-0.2015670218740382,0.2395954178839817,-965.9334789076008,5.043000221252441,-8.444999694824219,664597.8582871642,-495058.8371778727,,,,,,,,
2020-06-15 18:00:00,2020T79,8.28626,82.3543,-0.1223535670053553,-0.1819253556346502,0.2192424009668931,-953.2527727768626,5.309000015258789,-8.359999656677246,664889.648987884,-495841.54711572133,,,,,,,,
2020-06-15 19:00:00,2020T79,8.25672,82.34871,-0.102533294347963,-0.145818863784991,0.178258849669215,-948.515642365732,5.675000190734863,-8.241000175476074,665121.2417724675,-496548.09032972454,,,,,,,,
2020-06-15 20:00:00,2020T79,8.23529,82.34465,-0.0513770278206883,-0.1332788518043322,0.1428385498595142,-943.7000184801752,6.021999835968018,-8.319000244140625,665289.3180814661,-497061.19613493874,,,,,,,,
2020-06-15 21:00:00,2020T79,8.23119,82.33989,-0.0020446861094246,-0.161679107060461,0.1616920356763254,-931.4205138295652,6.330999851226807,-8.189000129699707,665668.5785998728,-497418.7832779584,,,,,,,,
2020-06-15 22:00:00,2020T79,8.23427,82.33395,0.0223247871866342,-0.1843444386381492,0.1856913249986194,-921.089048710486,6.821000099182129,-7.830999851226807,666213.0083273026,-497769.79869512486,,,,,,,,
2020-06-15 23:00:00,2020T79,8.24226,82.32769,0.0402773073594602,-0.1876695305905773,0.1919429972679808,-909.597918829407,7.377999782562256,-7.709000110626221,666828.0577967772,-498084.45356750395,,,,,,,,
2020-06-16 00:00:00,2020T79,8.25423,82.32153,0.0493510855559109,-0.1894853042899722,0.1958065631877803,-903.6505575350494,7.599999904632568,-8.201000213623047,667469.1132717291,-498346.07603176637,,,,,,,,
2020-06-16 01:00:00,2020T79,8.2667,82.31515,0.0514937575944353,-0.1947753353721514,0.201467214058587,-888.1851349769448,7.223999977111816,-9.201000213623049,668133.8443342872,-498615.9401755883,,,,,,,,
2020-06-16 02:00:00,2020T79,8.27971,82.30864,0.0565545714926245,-0.1929627210923054,0.2010796640340868,-873.5306538949948,6.236999988555908,-9.526000022888184,668814.7673211247,-498887.6948339864,,,,,,,,
2020-06-16 03:00:00,2020T79,8.29466,82.30238,0.0670499534613153,-0.1925098799316868,0.2038522752644106,-858.7253966494238,5.966000080108643,-10.27299976348877,669490.9467896686,-499120.24292946816,,,,,,,,
2020-06-16 04:00:00,2020T79,8.31283,82.2959,0.0777611888009727,-0.1984050383289538,0.2130994174512313,-845.2194836277239,5.281000137329102,-9.192999839782717,670214.553580273,-499329.11132151674,,,,,,,,
2020-06-16 05:00:00,2020T79,8.33304,82.28925,0.0882903680151626,-0.195383237912867,0.2144056872883013,-831.2422815459772,4.75600004196167,-8.748000144958496,670970.985660939,-499524.73017400457,,,,,,,,
2020-06-16 06:00:00,2020T79,8.35637,82.28297,0.0967041230449513,-0.1955373837526041,0.2181434295565793,-817.9038579408507,4.432000160217285,-8.902999877929688,671722.5542946733,-499659.27523858077,,,,,,,,
2020-06-16 07:00:00,2020T79,8.38069,82.27631,0.0912552487175114,-0.2088405702531883,0.2279076659574481,-805.260814119172,4.2220001220703125,-8.401000022888184,672516.1669429968,-499806.3360356155,,,,,,,,
2020-06-16 08:00:00,2020T79,8.4013,82.26915,0.0755377754634082,-0.2100507905167657,0.2232202726426936,-793.8966415123722,4.170000076293945,-7.513000011444092,673321.3302929183,-500028.8474524664,,,,,,,,
2020-06-16 09:00:00,2020T79,8.41785,82.26241,0.065582557823669,-0.2123170608034282,0.2222152249484754,-784.6030857462071,4.046000003814697,-6.729000091552734,674054.6011063888,-500271.3812427303,650.9380201161839,776.0635820894386,19.572001449015403,760.2823239988566,631.3660186671685,15.781258090582014,,
2020-06-16 10:00:00,2020T79,8.43353,82.2551,0.0305193475834397,-0.2290965881830048,0.231120482203573,-775.4090802568265,2.4159998893737793,-7.001999855041504,674830.2834225997,-500560.7301818116,878.8986678782385,841.5261748370249,119.61646072685909,809.4172579395802,759.2822071513795,32.108916897444715,0.023309171251121474,0.009840189355673804
2020-06-16 11:00:00,2020T79,8.43285,82.24725,-0.0214459848923408,-0.2327192699862827,0.2337053463037396,-767.5022827822249,2.586999893188477,-6.190000057220459,675510.3309542821,-501077.5891320953,1027.5930779894115,677.3684700158192,187.39803445709,831.1316873597079,840.1950435323215,-153.76321734388875,0.016556747648491223,0.0014107362392016397
2020-06-16 12:00:00,2020T79,8.42302,82.2397,-0.03748470321029,-0.213984586448684,0.2172429658524709,-761.1823762258028,2.8310000896453857,-6.197999954223633,676084.0472330383,-501682.99718201306,1088.360796216759,420.8359230767237,238.8250437959959,819.574558861832,849.535752420763,-398.7386357851083,0.014577792247138063,-0.009466291446542006
2020-06-16 13:00:00,2020T79,8.41448,82.23309,-0.0416302336585188,-0.1879919680740668,0.192546244873339,-756.2076101964411,2.947000026702881,-6.156000137329102,676586.7640112152,-502212.42615827627,1097.7455339258304,233.86162609001622,292.35813863648406,762.9743889446055,805.3873952893464,-529.1127628545893,0.01712353752492732,-0.023817822505068892
2020-06-16 14:00:00,2020T79,8.40264,82.22726,-0.0577531926198113,-0.1798316832926558,0.1888779118204431,-752.303971211082,2.6649999618530273,-5.7769999504089355,676992.248215455,-502730.41785207926,1030.1717188630719,49.356943284976296,362.1145139754726,648.086236825336,668.0572048875993,-598.7292935403597,0.022235422179998084,-0.04125410238729692
