datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-15 21:00:00,2020T76,7.59933,82.28302,0.0164388567986673,-0.1940269141233701,0.1947220568325137,-968.2197517908552,6.302999973297119,-8.020000457763672,665057.8729319713,-508487.46142052294,,,,,,,,
2020-06-15 22:00:00,2020T76,7.60378,82.27678,0.0267352531890831,-0.189191847145448,0.1910715279401695,-933.1671444163808,6.8379998207092285,-7.677000045776367,665636.7315406215,-508848.12820780324,,,,,,,,
2020-06-15 23:00:00,2020T76,7.61249,82.2705,0.0454587723737422,-0.1900989025554015,0.1954586727124067,-910.0422406432432,7.368000030517578,-7.501999855041504,666256.970261699,-509161.8184166918,,,,,,,,
2020-06-16 00:00:00,2020T76,7.62614,82.2642,0.0561083432381207,-0.1944844313499243,0.2024162548275958,-892.1159273774227,7.590000152587891,-8.053000450134277,666922.9769850571,-509419.1560742268,,,,,,,,
2020-06-16 01:00:00,2020T76,7.64007,82.25763,0.0570924719410442,-0.2021928283545744,0.2100987629434341,-871.593531856696,7.206999778747559,-9.09000015258789,667614.9886474551,-509690.772271836,,,,,,,,
2020-06-16 02:00:00,2020T76,7.65418,82.25082,0.059080433457626,-0.2114122320782945,0.2195122536212219,-852.108294323201,6.173999786376953,-9.336999893188477,668329.5376335034,-509975.82652764657,,,,,,,,
2020-06-16 03:00:00,2020T76,7.66906,82.24364,0.0581116866653215,-0.223202220933708,0.2306430132408704,-833.2397857537914,5.986999988555908,-10.37399959564209,669083.1402634644,-510275.98493844876,,,,,,,,
2020-06-16 04:00:00,2020T76,7.68267,82.23605,0.0508965939253717,-0.2303070916561852,0.2358639856788965,-811.7690113094218,5.271999835968018,-9.034000396728516,669861.1097327309,-510617.6815657151,,,,,,,,
2020-06-16 05:00:00,2020T76,7.69399,82.2284,0.0486432545208043,-0.2269828854838016,0.2321365902069907,-813.9916967262427,4.78000020980835,-8.64799976348877,670624.0551205059,-510989.8020989933,,,,,,,,
2020-06-16 06:00:00,2020T76,7.70647,82.22103,0.0500569567279948,-0.2188249094829077,0.2244772592648777,-797.0043423734966,4.482999801635742,-8.913999557495117,671373.2950864,-511329.5931412488,,,,,,,,
2020-06-16 07:00:00,2020T76,7.71846,82.21392,0.0428293588870677,-0.2112714534545563,0.21556897046532,-794.196384271658,4.326000213623047,-8.208000183105469,672095.8346530767,-511657.6978074126,,,,,,,,
2020-06-16 08:00:00,2020T76,7.72739,82.20705,0.0356783340873573,-0.2008444961064077,0.2039888603318473,-788.3501634096266,4.232999801635742,-7.420000076293945,672770.420492913,-512005.6437421215,,,,,,,,
2020-06-16 09:00:00,2020T76,7.73587,82.20063,0.0294288541189399,-0.1940459001822292,0.1962647926457659,-780.7466728168525,4.090000152587891,-6.564000129699707,673402.1430476829,-512329.0369263475,,,,,,,,
2020-06-16 10:00:00,2020T76,7.74174,82.19421,0.022517171684094,-0.1866415457687611,0.1879949191536929,-768.0541694062629,2.4660000801086426,-6.935999870300293,674010.6265358956,-512682.96122396813,,,,,,,,
2020-06-16 11:00:00,2020T76,7.74684,82.18828,0.0196997347413783,-0.1716811257886857,0.1728076633166226,-764.7445570647054,2.7090001106262207,-6.0920000076293945,674569.8595564942,-513013.56017748266,,,,,,,,
2020-06-16 12:00:00,2020T76,7.75133,82.18285,0.015498546305174,-0.1633702518607996,0.1641037602574502,-766.3898154090691,2.938999891281128,-6.142000198364258,675080.3865824791,-513318.32320474996,,,,,,,,
2020-06-16 13:00:00,2020T76,7.75438,82.17747,0.0002380774140956,-0.1685095244415927,0.1685096926244506,-767.5227376931517,2.993000030517578,-6.114999771118164,675573.7284382592,-513636.69800810755,,,,,,,,
2020-06-16 14:00:00,2020T76,7.75145,82.1717,-0.0339233244209324,-0.173948144024836,0.1772251357721385,-765.1229854827125,2.680999994277954,-5.623000144958496,676047.2444009036,-514051.2689972519,981.8834557193331,176.78015957400203,306.69153820592044,625.2049528273897,675.1919175134127,-448.42479325338763,,
2020-06-16 15:00:00,2020T76,7.73791,82.16596,-0.0753561571918672,-0.1701678746828721,0.1861065716217756,-764.7913687226434,2.507999897003174,-4.861000061035156,676422.8448472851,-514589.18467945507,933.8579128305428,-49.1485520239803,415.27883291090893,415.7137256744766,518.5790799196338,-464.8622776984569,0.03053542036825991,-0.06810316249052359
2020-06-16 16:00:00,2020T76,7.71488,82.16044,-0.0993550343672387,-0.1636746434621043,0.1914701328316304,-767.7065893195321,2.6559998989105225,-4.296999931335449,676693.8544159795,-515224.8992181842,799.1839628977468,-386.0255834397394,526.5465648573918,134.86218289561987,272.63739804035504,-520.8877663353593,0.028136636967969367,-0.08478474439604645
2020-06-16 17:00:00,2020T76,7.68972,82.15513,-0.1041820930004825,-0.1497730062102824,0.1824441336169143,-769.1185046998897,2.993000030517578,-3.825000047683716,676927.1121263404,-515872.2322207616,642.7169984816574,-750.5646098580328,617.8626190802884,-194.7364339770579,24.854379401368988,-555.8281758809749,0.019158267950531924,-0.09332003738218822
2020-06-16 18:00:00,2020T76,7.66438,82.15053,-0.1004624978951057,-0.1261987840736192,0.1613035851584958,-767.9064833001696,3.3269999027252197,-3.568000078201294,677096.8827700281,-516475.14208510006,436.39940116973594,-1089.8181123266113,664.4860941012216,-537.0420862561353,-228.0866929314857,-552.776026070476,0.003933613014598415,-0.09078468543363956
2020-06-16 19:00:00,2020T76,7.64105,82.14678,-0.083138671511025,-0.0994513470040065,0.1296248784822167,-767.5293971348714,3.4830000400543213,-3.2890000343322754,677210.8745257169,-516998.4186652128,185.21952755493112,-1371.2450718961773,646.184632785397,-848.3861690992627,-460.96510523046584,-522.8589027969145,-0.01547049418727195,-0.07619603279033862
2020-06-16 20:00:00,2020T76,7.62412,82.14395,-0.0427774370941827,-0.0758748455602129,0.0871028203511972,-765.9950149082284,3.70199990272522,-2.924000024795532,677302.8011361735,-517385.44142232055,-80.1553700765362,-1540.1399634929257,553.0985359528636,-1085.6535223465735,-633.2539060293998,-454.48644114635226,-0.035677945834178694,-0.05091000261993762
2020-06-16 21:00:00,2020T76,7.62034,82.14176,0.0094502175069304,-0.0574305733128282,0.0582028982265353,-768.2483601121975,3.992000102996826,-2.6730000972747803,677458.0347443684,-517574.80116875446,-277.4433981026523,-1535.7780934820767,389.3034227793104,-1214.9381879628136,-666.7468208819627,-320.8399055192631,-0.05277634530763326,-0.018462530040307065
2020-06-16 22:00:00,2020T76,7.62869,82.14015,0.0475838263387928,-0.0392927338609846,0.061710124479785,-769.4136331088262,4.52400016784668,-2.565000057220459,677672.6884326921,-517582.40689726133,-413.1477586547844,-1373.0325079601025,173.1088497379041,-1218.5837386367843,-586.2566083926886,-154.44876932331817,-0.06324230482766906,0.016119774683761155
2020-06-16 23:00:00,2020T76,7.64336,82.13916,0.0709922744740162,-0.0282593728882524,0.0764100464011857,-767.8482191915502,4.749000072479248,-2.0739998817443848,677890.8195663,-517474.2464687965,-545.2144780111266,-1115.4689900116646,-66.04117197990684,-1098.8758102397333,-479.1733060312198,-16.593179771931318,-0.0647850745574317,0.04737821876318853
2020-06-17 00:00:00,2020T76,7.66303,82.13828,0.0878933575390547,-0.0297714360547755,0.0927986029218742,-763.7761707026939,5.035999774932861,-1.4479999542236328,678144.5688137445,-517299.5703779062,-643.2587636484532,-809.1876431822893,-293.34368707560407,-877.4605635418269,-349.9150765728491,68.27292035953758,-0.05689727594237787,0.07059201405024879
2020-06-17 01:00:00,2020T76,7.68587,82.13719,0.0992188007926164,-0.0409560265695794,0.1073394920012806,-759.4168116694021,5.495999813079834,-1.4079999923706057,678445.0626039562,-517101.09904629696,-697.5463923356729,-493.337246889947,-475.70155876502747,-590.613309077942,-221.8448335706454,97.27606218799497,-0.040977810743690286,0.08277142565251293
2020-06-17 02:00:00,2020T76,7.71101,82.13557,0.1084849242119221,-0.0568254111575871,0.1224667552215511,-755.1424182380173,5.513999938964844,-1.4579999446868896,678812.1399702225,-516910.1642549028,-688.8907274875091,-195.40116342680994,-588.3839244301741,-281.5062988437338,-100.50680305733499,86.10513541692387,-0.020001458640335777,0.0832298089178041
