datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 15:00:00,2019P102,7.03918,82.21127,-0.065023980445553,-0.1544431569341768,0.1675732877184738,-957.8053493239704,2.5220000743865967,-4.765999794006348,666210.0365488814,-519767.067830417,,,,,,,,
2020-06-16 16:00:00,2019P102,7.01867,82.20632,-0.0870676857400482,-0.1465897139997733,0.1704972907428829,-914.4488793890554,2.6670000553131104,-4.230999946594238,666448.4701466527,-520336.9767110968,,,,,,,,
2020-06-16 17:00:00,2019P102,6.9967,82.20157,-0.0905605984717794,-0.1299675999485072,0.1584070674936635,-904.255274019935,3.0179998874664307,-3.811000108718872,666656.1616012629,-520910.71388811496,,,,,,,,
2020-06-16 18:00:00,2019P102,6.97451,82.19772,-0.0870952938413688,-0.1036738953569843,0.1354026099741261,-901.20774543372,3.3529999256134033,-3.5439999103546143,666784.3679727708,-521426.9232016297,,,,,,,,
2020-06-16 19:00:00,2019P102,6.95425,82.19471,-0.0720826862784114,-0.0814605966884819,0.1087738133649611,-901.1583804071138,3.5169999599456787,-3.26200008392334,666857.8767661189,-521864.51609326387,,,,,,,,
2020-06-16 20:00:00,2019P102,6.93939,82.19233,-0.0374034924625836,-0.0684642764727014,0.0780152446726218,-900.2715631329052,3.7179999351501465,-2.9089999198913574,666926.4087471671,-522197.1062631539,,,,,,,,
2020-06-16 21:00:00,2019P102,6.93603,82.19018,0.0103978792027657,-0.0560671683480717,0.0570231817639662,-892.1071883383761,3.993000030517578,-2.6519999504089355,667079.9745267334,-522380.4525632434,,,,,,,,
2020-06-16 22:00:00,2019P102,6.94445,82.18862,0.048358248520413,-0.039743731056715,0.0625946032679377,-883.6119738830566,4.513999938964844,-2.4809999465942383,667290.3952608933,-522387.05100339535,,,,,,,,
2020-06-16 23:00:00,2019P102,6.95957,82.18755,0.0707800017691113,-0.0311297295863635,0.0773231447534017,-872.9094265957992,4.677000045776367,-1.875,667519.9232688611,-522282.6844834169,,,,,,,,
2020-06-17 00:00:00,2019P102,6.9789,82.18656,0.0858316022402715,-0.0333969607948171,0.0921000593564561,-854.6331816463555,5.01800012588501,-1.3389999866485596,667780.9521293823,-522123.8048962241,,,,,,,,
2020-06-17 01:00:00,2019P102,7.00134,82.18534,0.0967597090108976,-0.0447321024300145,0.1065992602023245,-826.9319234764603,5.406000137329102,-1.2949999570846558,668090.0027505634,-521943.95437590836,,,,,,,,
2020-06-17 02:00:00,2019P102,7.02598,82.1836,0.1054983047176911,-0.0621119565986808,0.1224246194636651,-801.844442096362,5.4029998779296875,-1.340000033378601,668463.6522685358,-521773.09234445106,,,,,,,,
2020-06-17 03:00:00,2019P102,7.05266,82.18123,0.1105686474598929,-0.0835739270414508,0.1386002419992109,-799.3838644896398,5.164999961853027,-1.093000054359436,668909.9082472569,-521620.34677719884,,,,,,,,
2020-06-17 04:00:00,2019P102,7.07975,82.17807,0.1083492188007878,-0.1082101683895545,0.1531306427781087,-802.453312861682,5.3379998207092285,-0.8569999933242798,669427.7118477919,-521515.33871869993,,,,,,,,
2020-06-17 05:00:00,2019P102,7.10533,82.17407,0.0992010502590229,-0.1298234040128796,0.1633859375894527,-803.5134461697896,6.059999942779541,-0.8130000233650208,670003.9551423582,-521483.75531437976,,,,,,,,
2020-06-17 06:00:00,2019P102,7.12795,82.16948,0.0883846215641109,-0.1432739514796147,0.1683427055194673,-789.3408973953478,6.535999774932861,-1.118000030517578,670604.0439241778,-521525.81779464363,,,,,,,,
2020-06-17 07:00:00,2019P102,7.14825,82.16459,0.0786287079774889,-0.1450881840086923,0.1650244068528937,-781.3960227750227,6.4629998207092285,-1.2300000190734863,671208.9287930493,-521614.6983423875,,,,,,,,
2020-06-17 08:00:00,2019P102,7.16611,82.15988,0.0642189889896623,-0.1342082829798951,0.1487815236084977,-779.013594668129,6.7789998054504395,-2.075999975204468,671776.2757525322,-521719.81290898286,468.558888680418,534.8365619464312,91.89452349207174,579.8430738113022,376.66436518834627,-45.00651186487107,,
