datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 02:00:00,2019T65,8.76048,82.38395,0.0443013243339238,-0.1832770222865812,0.1885552286094859,-977.42095135074,5.9720001220703125,-9.79300022125244,666369.1321564395,-488414.67293512396,,,,,,,,
2020-06-16 03:00:00,2019T65,8.77197,82.37804,0.0517754174517813,-0.1772334852512742,0.1846412796387088,-953.8196134002563,5.683000087738037,-10.038000106811523,666985.7047229862,-488661.00751372246,,,,,,,,
2020-06-16 04:00:00,2019T65,8.78631,82.37222,0.0613000347034513,-0.1707377537256385,0.1814085852486622,-934.3413151878478,5.289000034332275,-9.35200023651123,667618.8250242881,-488868.12399458786,,,,,,,,
2020-06-16 05:00:00,2019T65,8.80253,82.36674,0.0723069581466177,-0.1633337995482125,0.1786231403577722,-917.7095968589044,4.730999946594238,-8.847999572753906,668238.2920306674,-489031.1851391505,,,,,,,,
2020-06-16 06:00:00,2019T65,8.82233,82.36141,0.0894341509925738,-0.16136892814832,0.1844949818707819,-903.4589787153024,4.377999782562256,-8.894000053405762,668875.3004523057,-489142.51107280195,,,,,,,,
2020-06-16 07:00:00,2019T65,8.84705,82.35606,0.1059788900541649,-0.1646948901075154,0.1958467052687876,-889.5016213246168,4.186999797821045,-8.46399974822998,669556.2350376894,-489197.24777779647,,,,,,,,
2020-06-16 08:00:00,2019T65,8.87505,82.35051,0.1168821716703739,-0.1808645636868162,0.2153449150827694,-875.0429613037005,4.126999855041504,-7.574999809265137,670282.9260491948,-489225.9478274705,,,,,,,,
2020-06-16 09:00:00,2019T65,8.90515,82.34409,0.1195564178435618,-0.2141111567113818,0.24522912648352,-859.2909020870221,4.014999866485596,-6.841000080108643,671104.220545621,-489285.2228057636,,,,,,,,
2020-06-16 10:00:00,2019T65,8.93443,82.33634,0.1024286534998886,-0.251290254703045,0.2713640012354651,-842.005509697096,2.382999897003174,-7.044000148773193,672035.7265206794,-489438.5728683106,,,,,,,,
2020-06-16 11:00:00,2019T65,8.95598,82.32746,0.0581768827275474,-0.276980688114853,0.2830244711548319,-823.8394935473812,2.50600004196167,-6.254000186920166,673000.9148489886,-489754.2286403171,,,,,,,,
2020-06-16 12:00:00,2019T65,8.96328,82.31801,-0.0114037879922756,-0.2864939597954601,0.2867208317856508,-806.4897185585622,2.759000062942505,-6.232999801635742,673894.6844380909,-490273.3226938621,,,,,,,,
2020-06-16 13:00:00,2019T65,8.95036,82.3085,-0.07658152451775,-0.2739489602784531,0.284451687875302,-791.3447078118337,2.9149999618530273,-6.185999870300293,674620.6385265489,-491034.1509951662,,,,,,,,
2020-06-16 14:00:00,2019T65,8.92543,82.29988,-0.1066018212283202,-0.2260554787190215,0.2499300457089558,-765.7744733123637,2.6559998989105225,-5.88100004196167,675164.9273214835,-491879.8719888974,,,,,,,,
2020-06-16 15:00:00,2019T65,8.89771,82.29354,-0.1191554181252576,-0.1659146980074892,0.204268697267891,-760.9275107973668,2.446000099182129,-4.869999885559082,675484.1954940859,-492612.9025279537,,,,,,,,
