datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-14 14:00:00,2019T69,8.1612,82.35313,-0.0359475572092654,-0.208515332287381,0.211591282117743,-994.8106695356614,1.090000033378601,-6.757999897003174,663907.6586679684,-497367.94168357487,,,,,,,,
2020-06-14 15:00:00,2019T69,8.149,82.34596,-0.0655507766007165,-0.2154649423350778,0.2252155538332454,-1007.0172448129732,1.2059999704360962,-6.586999893188477,664425.9246927236,-497977.1140661801,,,,,,,,
2020-06-14 16:00:00,2019T69,8.12864,82.33887,-0.0903986790075871,-0.2003577562917283,0.2198070783040718,-1022.9380535407377,1.4320000410079956,-6.218999862670898,664865.9888670568,-498676.00669648615,,,,,,,,
2020-06-14 17:00:00,2019T69,8.10413,82.3327,-0.1026237149728231,-0.1705934503198345,0.1990822748685806,-1043.2139953134515,1.6820000410079956,-6.461999893188477,665189.4276944962,-499363.3754517024,,,,,,,,
2020-06-14 18:00:00,2019T69,8.07774,82.32758,-0.1056772898014549,-0.1438511487643322,0.1784960576051996,-1065.6751914974705,2.0840001106262207,-6.146999835968018,665404.6706157319,-500004.3273226807,,,,,,,,
2020-06-14 19:00:00,2019T69,8.05175,82.32318,-0.1044445955685597,-0.1181639266450133,0.1577066488885237,-1088.9136012028434,2.506999969482422,-5.824999809265137,665560.3600465193,-500593.8531108254,,,,,,,,
2020-06-14 20:00:00,2019T69,8.026,82.31976,-0.0838870707393,-0.0982256239480402,0.1291716448652805,-1113.039911681229,2.75,-5.906000137329102,665632.5732046105,-501116.7090545675,,,,,,,,
2020-06-14 21:00:00,2019T69,8.01021,82.31668,-0.0494546710331972,-0.0852266460532445,0.098536012119868,-1122.1539826444728,2.9200000762939453,-5.672999858856201,665762.0982531264,-501501.74537608353,,,,,,,,
2020-06-14 22:00:00,2019T69,8.00152,82.31412,-0.0110474514213007,-0.0825051082093973,0.0832414503931206,-1121.353951861453,2.177999973297119,-6.144999980926514,665908.4674082882,-501770.3258143441,,,,,,,,
2020-06-14 23:00:00,2019T69,8.00474,82.31122,0.0286966131064952,-0.0849199692222363,0.0896375857355017,-1103.325549649362,2.878999948501587,-6.039999961853027,666188.6589283444,-501922.75910437753,,,,,,,,
2020-06-15 00:00:00,2019T69,8.01571,82.3085,0.0520060530477387,-0.0862804429441277,0.100741969348624,-1077.323795169037,3.638000011444092,-5.456999778747559,666521.133318109,-501973.22857883153,,,,,,,,
2020-06-15 01:00:00,2019T69,8.03045,82.30551,0.0624458934748233,-0.0958014756237832,0.11435651421569,-1045.8227994048016,4.479000091552734,-5.626999855041504,666910.1528918202,-501997.37637955084,,,,,,,,
2020-06-15 02:00:00,2019T69,8.04657,82.30216,0.0678585206347997,-0.108343816741182,0.1278403748773852,-1013.3084958759612,4.945000171661377,-6.133999824523926,667342.6206120924,-502028.83147186827,,,,,,,,
2020-06-15 03:00:00,2019T69,8.06397,82.29834,0.0768664942074918,-0.1213382821428808,0.1436364739372828,-980.5898189644488,5.113999843597412,-6.5929999351501465,667827.2485885057,-502075.8937192043,,,,,,,,
2020-06-15 04:00:00,2019T69,8.08452,82.29413,0.0866137364144476,-0.1322196132333442,0.1580631692053735,-947.9477935499522,5.249000072479248,-6.61299991607666,668373.497696321,-502111.4517653576,,,,,,,,
2020-06-15 05:00:00,2019T69,8.10671,82.28959,0.0873926641092117,-0.1456713438687684,0.1698753018088223,-916.2158770007278,5.465000152587891,-6.236000061035156,668962.9470285667,-502149.0908683988,,,,,,,,
2020-06-15 06:00:00,2019T69,8.12762,82.28449,0.0893801613489232,-0.1554916543686777,0.1793501263480678,-884.8777944328739,5.682000160217285,-6.26200008392334,669590.0494353791,-502237.86692208156,,,,,,,,
2020-06-15 07:00:00,2019T69,8.15076,82.2793,0.0979093634406448,-0.1642571822750297,0.1912241234214047,-855.9840272177416,5.539000034332275,-5.442999839782715,670244.694456073,-502306.0406180808,-527.8855358675355,880.1491362559027,-366.6023037677435,404.9184563525737,-161.28323209979203,475.230679903329,,
2020-06-15 08:00:00,2019T69,8.17584,82.27362,0.0950251316016248,-0.1734805675343875,0.1978011196832801,-831.0213373933109,5.879000186920166,-6.090000152587891,670959.1916734893,-502383.0063896047,-360.4089553131489,1132.3558510154835,-284.5712700775702,602.6779814627605,-75.8376852355787,529.677869552723,0.022149798287090978,0.05389856415096354
2020-06-15 09:00:00,2019T69,8.19753,82.26782,0.0822655439469148,-0.1739343165135135,0.192407812164436,-812.7545015106376,5.370999813079834,-5.913000106811523,671654.6119683217,-502507.00647756085,-224.92845523485448,1354.4017441042815,-207.12375610068844,792.9881182395112,-17.804699134166043,561.4136258647703,0.021460514378738832,0.04941072089565255
2020-06-15 10:00:00,2019T69,8.2163,82.26211,0.0705097658673328,-0.1920690747757558,0.2046024353908843,-798.9400916933297,5.328000068664551,-8.659000396728516,672316.7661730573,-502658.955654856,-134.82809182163328,1567.7931697815075,-130.0555665506506,958.4351719114588,-4.772525270982669,609.3579978700486,0.022460496415739096,0.03899607022724349
