datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-15 14:00:00,2019T58,7.6414,82.28627,-0.0447480060654426,-0.2753211980969584,0.278933945887512,-973.9812046480064,5.232999801635742,-9.473999977111816,665149.9954443366,-507784.4338684355,,,,,,,,
2020-06-15 15:00:00,2019T58,7.62668,82.27689,-0.0765690380282674,-0.2854459527631475,0.2955371542351914,-929.1521232554912,4.9710001945495605,-9.621000289916992,665830.5439678668,-508574.780905927,,,,,,,,
2020-06-15 16:00:00,2019T58,7.60371,82.26738,-0.1054482670349162,-0.2810666885640598,0.3001963031768266,-901.6484193697108,4.861000061035156,-8.996000289916992,666448.6255417893,-509470.0732166364,,,,,,,,
2020-06-15 17:00:00,2019T58,7.57483,82.25829,-0.121784839615764,-0.2615788436619927,0.2885394922914064,-873.7375822789218,5.170000076293945,-8.385000228881836,666977.1672588913,-510406.98254334123,,,,,,,,
2020-06-15 18:00:00,2019T58,7.54389,82.25007,-0.1166422653165057,-0.2349916085512932,0.2623480019891334,-863.2222017998433,5.410999774932861,-8.27400016784668,667411.4137183939,-511310.99150070694,,,,,,,,
2020-06-15 19:00:00,2019T58,7.51759,82.24274,-0.0856153692637302,-0.2106667745147442,0.2273993872872373,-846.8719548081746,5.723999977111816,-8.138999938964844,667809.5196676984,-512102.6104174248,,,,,,,,
2020-06-15 20:00:00,2019T58,7.50191,82.23613,-0.042224448574484,-0.1944946305909846,0.1990252883081515,-837.4745279411505,6.0279998779296875,-8.197999954223633,668239.9470501686,-512723.1543350613,,,,,,,,
2020-06-15 21:00:00,2019T58,7.4969,82.22987,-0.0020694157156838,-0.1889008260246457,0.1889121609484095,-831.8607213405471,6.302999973297119,-8.020000457763672,668735.4642400084,-513196.2576542555,,,,,,,,
2020-06-15 22:00:00,2019T58,7.50089,82.22363,0.0292749726114745,-0.1893537587405663,0.1916034184731138,-818.0230956992428,6.8379998207092285,-7.677000045776367,669309.8599217265,-513563.00088971545,,,,,,,,
2020-06-15 23:00:00,2019T58,7.51121,82.21734,0.049679525611387,-0.1913197543190022,0.1976646241937485,-809.528617380892,7.368000030517578,-7.501999855041504,669945.4050946502,-513858.96910544945,,,,,,,,
2020-06-16 00:00:00,2019T58,7.52516,82.21097,0.0608403759255848,-0.1950998644484962,0.2043661137532054,-799.2158518505255,7.583000183105469,-7.98199987411499,670620.5638879206,-514117.5380792853,,,,,,,,
2020-06-16 01:00:00,2019T58,7.54091,82.20443,0.0648460038554477,-0.2020539620097256,0.2122046365653879,-783.3813665180415,7.198999881744385,-9.05799961090088,671326.7347695931,-514365.97234725434,,,,,,,,
2020-06-16 02:00:00,2019T58,7.55679,82.1976,0.0616377970540134,-0.2139955262988433,0.2226955394739434,-780.3648809788904,6.151000022888184,-9.26099967956543,672059.318095973,-514631.7203466952,,,,,,,,
