datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019T58,16.80883,83.89307,0.0138995733296114,-0.0193109558641264,0.0237930904913902,-4038.799777383891,3.890000104904175,0.6830000281333923,583602.459106108,-312809.1037095031,,,,,,,,
2020-05-01 01:00:00,2019T58,16.81242,83.89256,0.011589518939521,-0.0116166402048225,0.016409243702798,-4039.104948950141,3.684999942779541,1.2999999523162842,583670.8856943503,-312798.7038225033,,,,,,,,
2020-05-01 02:00:00,2019T58,16.81605,83.8923,0.0138695864747636,-0.0046766649405457,0.0146368242439088,-4039.50918778387,3.8320000171661377,1.815000057220459,583715.5955621297,-312775.06328211277,,,,,,,,
2020-05-01 03:00:00,2019T58,16.82106,83.89225,0.0180433288482626,0.0019614442804959,0.0181496275331489,-4040.128802602456,3.7950000762939458,2.1579999923706055,583747.7301368825,-312726.58615311957,,,,,,,,
2020-05-01 04:00:00,2019T58,16.82729,83.89243,0.0213013581754991,0.0090520822046742,0.0231449357821767,-4040.77951162686,3.67300009727478,2.302999973297119,583764.4949033706,-312653.8798842059,,,,,,,,
2020-05-01 05:00:00,2019T58,16.83433,83.89285,0.024172939483489,0.0165954083170956,0.0293212990926996,-4041.152496356745,3.374000072479248,2.430999994277954,583762.687147543,-312560.615202449,,,,,,,,
2020-05-01 06:00:00,2019T58,16.84235,83.89353,0.0272357618718251,0.0235352204751017,0.0359957404084207,-4041.0112403812977,3.0339999198913574,2.7780001163482666,583741.3100941293,-312444.0434892866,,,,,,,,
2020-05-01 07:00:00,2019T58,16.8513,83.89441,0.0278744870569207,0.026552159613518,0.0384968077745178,-4039.993439144335,2.88100004196167,3.3970000743865967,583705.8262203288,-312307.7603487155,,,,,,,,
2020-05-01 08:00:00,2019T58,16.85972,83.89529,0.0232662580023903,0.0235344916025826,0.0330936709421276,-4038.5534564097866,2.75600004196167,4.127999782562256,583667.4263939474,-312176.8950342413,,,,,,,,
2020-05-01 09:00:00,2019T58,16.8658,83.89597,0.012963788151587,0.0187068077367633,0.0227597113105473,-4037.0599925491656,2.7839999198913574,4.76800012588501,583635.4138249143,-312080.1273130263,,,,,,,,
2020-05-01 10:00:00,2019T58,16.8678,83.89653,-0.0022771504383414,0.0167461218883303,0.0169002370521142,-4036.175452478324,1.955999970436096,5.126999855041504,583592.6645301252,-312031.07317418855,,,,,,,,
2020-05-01 11:00:00,2019T58,16.86438,83.89708,-0.0193599671503876,0.0167468893104467,0.0255981762952059,-4036.193835625205,1.3940000534057615,4.705999851226807,583521.3552947841,-312037.7352209775,,,,,,,,
2020-05-01 12:00:00,2019T58,16.85573,83.89764,-0.0348840477160585,0.0165964871824969,0.0386308189384464,-4036.400551358963,0.5640000104904175,4.265999794006348,583420.6035079748,-312097.133954816,,,,,,,,
2020-05-01 13:00:00,2019T58,16.84263,83.89818,-0.0464120249661215,0.0165962337326198,0.0492900703546225,-4036.799936297135,-0.3880000114440918,4.432000160217285,583297.5164010164,-312202.8384133931,,,,,,,,
2020-05-01 14:00:00,2019T58,16.82679,83.89874,-0.0514274033868024,0.017047884715654,0.0541794074569584,-4036.519749867491,-1.1890000104904177,4.909999847412109,583157.5605244098,-312335.36544073006,,,,,,,,
2020-05-01 15:00:00,2019T58,16.81056,83.89931,-0.0461644494294779,0.0147832545945716,0.0484737146042548,-4035.677050985466,-1.4769999980926514,5.645999908447266,583014.491680109,-312471.2943093027,,,,,,,,
2020-05-01 16:00:00,2019T58,16.798,83.89972,-0.0294065706341832,0.0072397601107611,0.0302846582104631,-4035.448994811432,-1.0750000476837158,6.2220001220703125,582906.7314774035,-312578.0448370713,,,,,,,,
2020-05-01 17:00:00,2019T58,16.79222,83.89979,-0.0115922848499908,-0.0043755108921812,0.0123905675257803,-4035.677330971635,-0.2419999986886978,6.002999782562256,582868.495060832,-312633.2529110135,-421.6399053498171,96.3990923165693,-152.9278029469649,12.765063990849427,-268.7121024028522,83.63402832571987,,
2020-05-01 18:00:00,2019T58,16.79077,83.89943,-0.0032549302765645,-0.0178020513007873,0.0180971710944324,-4035.9481946523806,0.3740000128746032,5.3520002365112305,582895.0425783448,-312666.4878467464,-395.94907960644923,125.41679030272644,-104.56392815408205,23.80385676968747,-291.38515145236715,101.61293353303897,0.01593157139896903,0.005555086084818907
2020-05-01 19:00:00,2019T58,16.79019,83.89861,-0.0035924999001972,-0.0289659943844965,0.0291879236365932,-4036.2891936926694,0.6669999957084656,4.59499979019165,582970.3683792106,-312714.4921938179,-330.06362385791726,145.44778154295636,-38.2204888743879,52.76168380154556,-291.84313498352935,92.6860977414108,0.01984178641023447,0.009315914774937005
2020-05-01 20:00:00,2019T58,16.78853,83.89751,-0.0090308323510595,-0.0340952771399701,0.0352710058859159,-4036.868925222539,0.6029999852180481,3.872999906539917,583066.5991832239,-312787.86591652746,-252.03961121069733,145.7182886507362,38.29693399960615,90.8784431492339,-290.3365452103035,54.83984550150231,0.021176169910437984,0.010343096035934987
2020-05-01 21:00:00,2019T58,16.78456,83.89635,-0.0162192758997902,-0.0334917248044786,0.0372123708071986,-4037.4022163493178,0.5019999742507935,3.236000061035156,583155.9551436449,-312887.838051491,-189.63048200076446,124.57129893929232,114.24793448076558,127.23197526027747,-303.87841648153005,-2.6606763209851465,0.0194209604807714,0.008424953297004451
