datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2020T76,16.87951,83.9595,0.0131925675791296,-0.0184046554757458,0.0226445397946349,-4022.331645515173,3.963000059127808,0.6809999942779541,577624.0184408223,-308688.0153046236,,,,,,,,
2020-05-01 01:00:00,2020T76,16.88298,83.95898,0.0107169967920044,-0.0117668328095963,0.0159157901031907,-4022.9282813525306,3.753999948501587,1.2860000133514404,577692.5276738399,-308679.6500209341,,,,,,,,
2020-05-01 02:00:00,2020T76,16.88626,83.95872,0.01489348627219,-0.0045253326904257,0.0155658141225877,-4023.431918463136,3.91100001335144,1.7940000295639038,577735.106041298,-308659.88598681707,,,,,,,,
2020-05-01 03:00:00,2020T76,16.89236,83.95868,0.0194822840328642,0.0012068650941903,0.0195196289537678,-4024.354500803906,3.869999885559082,2.121999979019165,577771.7965465479,-308600.42252386356,,,,,,,,
2020-05-01 04:00:00,2020T76,16.89853,83.9588,0.0217202611571812,0.0084482248376639,0.0233054124109374,-4025.340764739197,3.747999906539917,2.252000093460083,577793.527895889,-308532.06285935786,,,,,,,,
2020-05-01 05:00:00,2020T76,16.90604,83.95924,0.025894246107457,0.0167453706770426,0.0308369813792645,-4025.8232695512434,3.4560000896453857,2.377000093460083,577791.8031047275,-308433.82050782634,,,,,,,,
2020-05-01 06:00:00,2020T76,16.91484,83.95991,0.0271141220895166,0.022930062375485,0.0355100461451241,-4025.496439824896,3.0989999771118164,2.7049999237060547,577774.9642569561,-308310.8140083491,,,,,,,,
2020-05-01 07:00:00,2020T76,16.92312,83.96076,0.027078627347992,0.0263999843631546,0.0378181336586859,-4025.187267390476,2.950000047683716,3.322999954223633,577738.0540789538,-308183.8617438193,,,,,,,,
2020-05-01 08:00:00,2020T76,16.9319,83.96166,0.0219339315992987,0.0245888567394291,0.0329501021417974,-4025.2537268592446,2.8410000801086426,4.065000057220459,577699.0155187952,-308049.3298988652,,,,,,,,
2020-05-01 09:00:00,2020T76,16.93694,83.96239,0.0081573273800965,0.0178006781384432,0.0195807592338633,-4025.650438236724,2.865999937057495,4.706999778747559,577656.1427917916,-307961.21020535956,,,,,,,,
2020-05-01 10:00:00,2020T76,16.93704,83.96284,-0.0080758532066147,0.0129739981688369,0.0152821475421412,-4025.9737206382288,2.0439999103546143,5.048999786376953,577613.5493535313,-307937.2080522562,,,,,,,,
2020-05-01 11:00:00,2020T76,16.93185,83.96325,-0.0247667318506082,0.0111644784736648,0.0271668287834421,-4026.227699397688,1.4730000495910645,4.626999855041504,577546.3580767974,-307968.57492193824,,,,,,,,
2020-05-01 12:00:00,2020T76,16.92143,83.96358,-0.0375844540493073,0.0107117108309018,0.0390810943438045,-4026.412526417044,0.6359999775886536,4.186999797821045,577458.7156104377,-308056.73348313,,,,,,,,
2020-05-01 13:00:00,2020T76,16.90816,83.96396,-0.0470527441831988,0.0129748923991434,0.0488088984503738,-4025.999490213477,-0.324999988079071,4.359000205993652,577350.94073838,-308171.032204746,,,,,,,,
2020-05-01 14:00:00,2020T76,16.89177,83.96444,-0.0520622779009932,0.0150856065791383,0.0542038403261318,-4024.808647392834,-1.131999969482422,4.85099983215332,577216.7750080434,-308311.6131038827,,,,,,,,
2020-05-01 15:00:00,2020T76,16.87534,83.96496,-0.0453651183470108,0.0147821841862941,0.0477127543949814,-4023.124565280595,-1.444000005722046,5.5970001220703125,577078.529126813,-308450.4973238428,,,,,,,,
2020-05-01 16:00:00,2020T76,16.86317,83.96542,-0.0281536062703834,0.0085971606197653,0.0294369957154227,-4021.4011527689863,-1.0750000476837158,6.2220001220703125,576968.9402421939,-308549.50393638556,,,,,,,,
2020-05-01 17:00:00,2020T76,16.85759,83.96553,-0.0118954871654687,-0.0045260533990147,0.0127274417804429,-4020.593007910416,-0.2419999986886978,6.002999782562256,576928.3527778968,-308600.05777189805,-410.6812039805809,101.65936790924752,-172.3655798582309,-14.086931446732962,-238.31562412235002,115.74629935598048,,
2020-05-01 18:00:00,2020T76,16.85567,83.96512,-0.0045839022757278,-0.0187061609534044,0.0192596110471653,-4020.3019794416978,0.3740000128746032,5.3520002365112305,576957.2783509998,-308640.3964361431,-383.5268647825578,130.59394711558707,-126.16015239793869,0.09444848937933159,-257.3667123846191,130.49949862620775,0.015276152766853538,0.00674814257583668
2020-05-01 19:00:00,2020T76,16.8547,83.96429,-0.0054257752168124,-0.028813412457935,0.0293198187950482,-4020.093161036843,0.6669999957084656,4.59499979019165,577031.544509168,-308692.6893728677,-319.4288705398794,153.38765577418962,-62.377279936885415,34.49969509929113,-257.051590602994,118.8879606748985,0.01916429214236758,0.01105536713145619
2020-05-01 20:00:00,2020T76,16.85225,83.96321,-0.0110912219153198,-0.0339424117834446,0.0357085776985277,-4019.633252082966,0.6029999852180481,3.872999906539917,577121.776457851,-308772.7018434988,-247.9395989679033,154.07871139864437,11.82275102710788,79.6930918358639,-259.76234999501116,74.38561956278048,0.020696647656123123,0.012402980750884968
2020-05-01 21:00:00,2020T76,16.84771,83.96204,-0.0182820368363192,-0.0336405443617915,0.0382873229129721,-4019.1048550905375,0.5019999742507935,3.236000061035156,577209.3552045611,-308878.3898610348,-187.7002773708664,134.19923225423554,86.63858318720108,123.8011565056629,-274.3388605580675,10.398075748572637,0.01940508258619463,0.010526547917531125
2020-05-01 22:00:00,2020T76,16.84073,83.96098,-0.0254274774518842,-0.0303216682860932,0.0395722147120672,-4019.0091535068905,-0.9100000262260436,4.7829999923706055,577273.228341136,-309003.039797336,-159.7813430557726,99.71987369348062,151.5393456477092,155.484236842088,-311.3206887034818,-55.76436314860737,0.015384499757428567,0.005963659936149312
2020-05-01 23:00:00,2020T76,16.83169,83.96003,-0.0311621642731743,-0.0279080263920214,0.0418322652899179,-4018.828603652059,-0.9869999885559082,4.336999893188477,577315.4322950036,-309142.82704917266,-162.25337075651623,53.42060844419757,197.40698144068676,166.73950804593795,-359.660352197203,-113.31889960174038,0.009286164599913759,-8.840184258207194e-05
2020-05-02 00:00:00,2020T76,16.8211,83.95913,-0.0335166252355488,-0.0286627753829751,0.0441012342212223,-4018.4127514991,-0.8349999785423279,3.9690001010894775,577344.4523103109,-309295.68968008115,-186.8544383798726,-3.938350548502058,218.39973076708827,154.84774357549708,-405.25416914696086,-158.78609412399913,0.002178314344805514,-0.0060758269653664225
2020-05-02 01:00:00,2020T76,16.81058,83.95813,-0.0321717429513924,-0.0289647104442073,0.0432894386155242,-4017.9580703370943,-0.7310000061988831,3.7260000705718994,577383.3870561803,-309452.99916933704,-210.7640227492666,-65.14828635688173,213.09084472328647,122.99355389529971,-423.85486747255305,-188.14184025218145,-0.004692724650275188,-0.010476179075692732
2020-05-02 02:00:00,2020T76,16.80084,83.95721,-0.0276023772726982,-0.0267021683544557,0.0384043881077939,-4017.206414373073,-0.6510000228881836,3.260999917984009,577418.8404090914,-309598.3665712608,-247.70498656481504,-115.45802247268148,184.61211328510691,79.41925423050941,-432.317099849922,-194.8772767031909,-0.010182688751160695,-0.01217494538088935
2020-05-02 03:00:00,2020T76,16.7932,83.95636,-0.0214754917327098,-0.0286631565038391,0.0358158245182945,-4016.3913795941767,-0.5450000166893005,2.638000011444092,577458.9131142332,-309718.99630537315,-289.9634455218911,-143.55079020670382,139.77548571492946,35.33394715289639,-429.7389312368206,-178.88473735960022,-0.013502122245562954,-0.010738377082712627
2020-05-02 04:00:00,2020T76,16.78732,83.95531,-0.0133920509139508,-0.0356026711953078,0.038038102265006,-4015.122713682053,-0.2759999930858612,2.2049999237060547,577527.6239480914,-309832.1722786013,-313.9532135678455,-167.84431460004998,87.39683311705365,2.1029392349784928,-401.35004668489916,-169.94725383502848,-0.014379845423287739,-0.00651658261519676
2020-05-02 05:00:00,2020T76,16.78477,83.954,-0.0031452159250325,-0.0425418437907405,0.0426579518534452,-4014.4006649794705,0.1430000066757202,1.7519999742507937,577639.2154943489,-309925.1472302141,-305.48771214007866,-176.53900406317553,36.24059866725774,-11.585447676520275,-341.7283108073364,-164.95355638665524,-0.013097681331807722,-0.0005530433669882938
2020-05-02 06:00:00,2020T76,16.78534,83.95249,0.0049599222124966,-0.046765736788773,0.0470280231962903,-4014.483757594448,0.7350000143051147,1.0210000276565552,577786.8233564034,-309996.9416905773,-271.087278198218,-169.31782500987174,-6.906472471961955,-1.8789730073372226,-264.18080572625604,-167.43885200253453,-0.010389359066474452,0.005675671133036167
2020-05-02 07:00:00,2020T76,16.78789,83.9509,0.0096509220089791,-0.0482743823100599,0.0492296281017968,-4014.64058799498,1.0740000009536743,0.0309999994933605,577952.8048912527,-310052.8689855029,-227.73929635831155,-151.94230357237393,-38.5627866113583,29.27938448134013,-189.17650974695326,-181.22168805371405,-0.0072306897908965195,0.010624892730712925
2020-05-02 08:00:00,2020T76,16.79141,83.94929,0.0103049150586521,-0.0497831636294005,0.0508385154712223,-4014.390811343447,1.1759999990463257,-0.7390000224113464,578125.9570756059,-310100.0216508642,-185.74101389572024,-131.74865148530807,-58.96743896641689,74.62025465379584,-126.77357492930335,-206.3689061391039,-0.004575422242222219,0.01306144087724331
2020-05-02 09:00:00,2020T76,16.79437,83.9476,0.0088124915939735,-0.0505375052780561,0.0513000920839661,-4015.93132418206,1.4429999589920044,-1.4040000438690186,578303.7437165246,-310156.9134675692,-146.62068935926072,-127.47963630611775,-71.50582675535827,123.32175879749197,-75.11486260390245,-250.8013951036097,-0.0031046810464449275,0.012364919085134035
2020-05-02 10:00:00,2020T76,16.79695,83.94594,0.0074305781476054,-0.0503867249089067,0.0509316751997567,-4018.281546408871,2.319999933242798,-2.4179999828338623,578476.6089107494,-310216.08452126477,-118.94007477734704,-131.99409080680925,-81.32114250082037,163.6476720667609,-37.618932276526664,-295.64176287357014,-0.003054119457995073,0.00867773237125458
2020-05-02 11:00:00,2020T76,16.79904,83.94426,0.0053792710752787,-0.0490290755999774,0.0493232887335144,-4020.941915949833,2.691999912261963,-3.513000011444092,578648.7418039833,-310281.2160096735,-97.71906719903927,-149.4328723732615,-93.4954868529228,185.80143187052494,-4.223580346116478,-335.2343042437864,-0.0041628075815793465,0.0028683261545658055
2020-05-02 12:00:00,2020T76,16.80033,83.94269,0.0031519630092111,-0.0467662424026922,0.046872340450193,-4023.240588880126,2.9639999866485596,-4.4029998779296875,578806.0172877267,-310348.7713310267,-96.50546122947708,-176.86377427802654,-111.29335708819167,184.2996203796347,14.787895858714592,-361.16339465766123,-0.005756519450395352,-0.0036820761683097557
2020-05-02 13:00:00,2020T76,16.80102,83.94116,0.0035514826516588,-0.046766264640388,0.0469009225649116,-4025.447604746946,3.2079999446868896,-4.708000183105469,578956.2165417088,-310420.3296704523,-107.17142450599931,-216.5114536799374,-134.94242689576933,159.2904834586947,27.77100238977002,-375.80193713863207,-0.006943448803698762,-0.009416111398226172
2020-05-02 14:00:00,2020T76,16.80256,83.93959,0.0073913916509901,-0.0463136755396609,0.0468997783846716,-4025.471776897992,3.4040000438690186,-4.664999961853027,579114.8531085718,-310485.34623451857,-114.03677391679958,-258.4471298457356,-161.28618847482275,116.50361831240625,47.249414558023176,-374.9507481581419,-0.006871303755451754,-0.01297762464502728
2020-05-02 15:00:00,2020T76,16.80566,83.93809,0.0125872217516303,-0.0446541980961937,0.0463943483523459,-4024.5403646804784,3.3519999980926514,-4.364999771118164,579275.2477977342,-310530.990243632,-123.55181949981488,-290.3963873705361,-184.41581393502196,65.85158601449828,60.863994435207076,-356.24797338503436,-0.004978645920747372,-0.01353786540356687
2020-05-02 16:00:00,2020T76,16.81046,83.93663,0.0164146938496157,-0.0449560635187768,0.0478590620601878,-4022.65568894102,3.2960000038146973,-3.822000026702881,579441.0346268113,-310557.37314990157,-131.7808459175285,-313.01234495814424,-197.13243910420383,19.030987406724776,65.35159318667533,-332.043332364869,-0.001174401636399875,-0.010991843889241102
2020-05-02 17:00:00,2020T76,16.81596,83.93511,0.0255863763089699,-0.0472179944496509,0.0537047637781927,-4021.606721129356,3.3940000534057617,-3.0999999046325684,579616.3690136897,-310579.7273789629,-134.103734784876,-342.077291596157,-192.87150571710106,-13.289689988037651,58.76777093222506,-328.78760160811936,0.004102525058770033,-0.005978289121354911
2020-05-02 18:00:00,2020T76,16.82651,83.9335,0.0375503504309652,-0.048726984655775,0.0615170533359037,-4021.246661152536,3.714999914169311,-2.2060000896453857,579827.704688625,-310555.5629120342,-103.54857178311795,-335.6084862095886,-167.59425868105959,-24.012694267030582,64.04568689794164,-311.595791942558,0.009961192790464323,0.00028023356162452256
2020-05-02 19:00:00,2020T76,16.83951,83.93188,0.044609986567056,-0.0506882758182798,0.0675229754005474,-4025.357072704503,4.1579999923706055,-1.3849999904632568,580053.2869168821,-310507.04080198606,-61.15127927530557,-315.93269897595746,-121.15091762575793,-11.272008344341089,59.99963835045236,-304.6606906316164,0.01525665051755429,0.006276926449536848
2020-05-02 20:00:00,2020T76,16.85448,83.93014,0.0480025094298155,-0.0481244210782756,0.0679720590807628,-4030.539186099332,4.7270002365112305,-0.6729999780654907,580301.0444006657,-310444.62898839894,1.773044015164487,-293.45468848128803,-57.746374954668696,21.181176169634725,59.51941896983318,-314.63586465092277,0.018859693575764214,0.010586498838192435
2020-05-02 21:00:00,2020T76,16.8696,83.92869,0.0494349679595622,-0.0416372215943209,0.0646333836284124,-4029.395521616395,5.313000202178955,-0.1909999996423721,580521.8428248846,-310365.7376832632,36.98545137164183,-265.4765033107251,14.63887611974442,64.95078329064445,22.34657525189741,-330.42728660136953,0.01993121353883743,0.01220807661817163
2020-05-02 22:00:00,2020T76,16.88546,83.92738,0.0515688765244363,-0.0393744134661993,0.0648821505639246,-4028.530708312498,6.065999984741211,0.9100000262260436,580733.2351470665,-310272.0850074486,62.68037247855682,-233.42828704597196,85.75836252496079,109.07932782047047,-23.07799004640397,-342.5076148664424,0.018132180338873892,0.010802571763677242
2020-05-02 23:00:00,2020T76,16.90191,83.92608,0.0517708887336529,-0.0381680476730428,0.0643197075820774,-4027.8633248002993,6.510000228881836,1.0920000076293943,580946.8560695791,-310171.8453139087,90.95414222800173,-205.0285185588291,145.19057455963645,142.7292999891206,-54.23643233163472,-347.7578185479497,0.013715951459530971,0.0067679826839198475
2020-05-03 00:00:00,2020T76,16.91789,83.92485,0.0517175122621646,-0.0349995972518782,0.0624473608920411,-4026.956506029552,6.678999900817871,1.3359999656677246,581151.2156011205,-310072.6966808029,110.66281930275727,-187.37036449403968,184.51321303358378,157.80880314469337,-73.85039373082651,-345.179167638733,0.007478832990897039,0.0011357087759676235
2020-05-03 01:00:00,2020T76,16.9343,83.92376,0.047302697128251,-0.0331908129790151,0.0577855970101115,-4027.295809768924,6.795000076293945,1.684999942779541,581344.4728124592,-309961.9406498251,120.22042993863579,-167.09922680136515,199.03817209409513,150.90640317608748,-78.81774215545934,-318.0056299774526,0.000580250250121092,-0.0046856641308687195
