datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019T69,17.41056,83.74821,0.0168756255421,-0.0179555475079797,0.024641193634816,-4028.591422865949,4.671999931335449,1.8869999647140503,600802.185362433,-313950.81001187,,,,,,,,
2020-05-01 01:00:00,2019T69,17.41499,83.7477,0.0135575863407399,-0.012825320929709,0.018662716960203,-4029.276477472683,4.504000186920166,2.259000062942505,600875.5645241679,-313930.0122993263,,,,,,,,
2020-05-01 02:00:00,2019T69,17.41881,83.74736,0.0130982736618325,-0.0079968846563668,0.0153464959234182,-4029.755046756547,4.495999813079834,2.5320000648498535,600929.2324720755,-313907.052171015,,,,,,,,
2020-05-01 03:00:00,2019T69,17.42296,83.74717,0.0152843372161767,-0.001357834717701,0.0153445325526195,-4030.226849404218,4.291999816894531,2.7160000801086426,600970.2636105452,-313873.0809601536,,,,,,,,
2020-05-01 04:00:00,2019T69,17.42811,83.74727,0.0186863122583585,0.0040740788104581,0.0191252812782114,-4030.7228033405977,4.026000022888184,2.8410000801086426,600988.8435355678,-313814.033400425,,,,,,,,
2020-05-01 05:00:00,2019T69,17.43433,83.74744,0.0225804911343832,0.0078462924973841,0.0239048715918841,-4030.107564237005,3.6659998893737793,3.066999912261963,601006.5356268458,-313740.24200284615,,,,,,,,
2020-05-01 06:00:00,2019T69,17.44185,83.74779,0.0294474023445764,0.0170507730887501,0.034027611843434,-4029.252866592675,3.11299991607666,3.496000051498413,601013.999405608,-313643.7666056479,,,,,,,,
2020-05-01 07:00:00,2019T69,17.45225,83.74857,0.0330272374375818,0.0242923099384695,0.0409989601685832,-4027.629256161544,2.8929998874664307,4.27400016784668,600995.7901860962,-313495.4789539843,,,,,,,,
2020-05-01 08:00:00,2019T69,17.46195,83.7494,0.0260412785970562,0.0239899178626905,0.0354071228713678,-4025.416799604733,2.73799991607666,4.9029998779296875,600968.9022348311,-313352.0392242704,,,,,,,,
2020-05-01 09:00:00,2019T69,17.4681,83.75016,0.0138653491267274,0.0238393546747331,0.0275783019367357,-4024.2422751598847,2.5179998874664307,5.122000217437744,600929.3191066358,-313249.36606220325,,,,,,,,
2020-05-01 10:00:00,2019T69,17.47039,83.75098,-0.0018875865327217,0.0258014010523782,0.0258703552195205,-4023.7281811521984,1.6369999647140503,4.886000156402588,600862.8427665412,-313184.17332091555,,,,,,,,
2020-05-01 11:00:00,2019T69,17.46695,83.75187,-0.0225306985423681,0.0253499782003936,0.0339153913668632,-4023.942983899633,0.8830000162124634,4.38100004196167,600758.3016979741,-313175.5536214662,,,,,,,,
2020-05-01 12:00:00,2019T69,17.45667,83.75266,-0.0386369691821274,0.0250478447543374,0.0460457372013746,-4024.986942924123,0.0230000000447034,4.0329999923706055,600626.0060055299,-313243.6502420846,,,,,,,,
2020-05-01 13:00:00,2019T69,17.44342,83.75353,-0.0494848206030017,0.0241430905551528,0.0550602968722978,-4025.6912428466326,-1.0230000019073486,4.218999862670898,600469.7585568578,-313338.81579613686,,,,,,,,
2020-05-01 14:00:00,2019T69,17.42653,83.75426,-0.0555045215451884,0.0205202911395557,0.0591762981303529,-4025.2472454591034,-1.8140000104904177,4.810999870300293,600307.0672813621,-313479.10324288555,,,,,,,,
2020-05-01 15:00:00,2019T69,17.40961,83.75489,-0.0480475249951943,0.0161427047747381,0.0506867988297562,-4024.9896438989576,-2.049999952316284,5.576000213623047,600153.8095851137,-313624.6677426294,,,,,,,,
2020-05-01 16:00:00,2019T69,17.39726,83.75533,-0.0316795768572334,0.0082971414199305,0.032748101404443,-4025.1146406216767,-1.6200000047683716,6.038000106811523,600043.8348299109,-313731.87486744515,,,,,,,,
2020-05-01 17:00:00,2019T69,17.39031,83.75544,-0.0142143662575073,-0.004828946332923,0.0150122260437556,-4025.2370133177014,-0.824999988079071,5.835000038146973,599995.1853950899,-313799.1199131719,-438.3309985502856,38.76074439950753,-215.07633549514753,30.2699083934926,-223.25466305513805,8.49083600601493,,
2020-05-01 18:00:00,2019T69,17.3886,83.75501,-0.0022649387761328,-0.0182570414944821,0.0183969973580166,-4025.4679797592494,-0.1270000040531158,5.315000057220459,600027.2133509644,-313838.6772463031,-396.4490520992549,51.15868124732515,-155.61671871681682,27.446936668991455,-240.8323333824381,23.711744578333693,0.019599330790988634,0.0015845982361330454
2020-05-01 19:00:00,2019T69,17.38893,83.75423,-0.0009360575239985,-0.0274609523125807,0.0274769013100471,-4025.663859263072,0.2949999868869781,4.617000102996826,600104.1072524709,-313874.4939914476,-317.93263898883015,71.76196935091866,-73.96115380002935,41.67901569365053,-243.97148518880078,30.082953657268135,0.024301319220663965,0.005466738343563563
2020-05-01 20:00:00,2019T69,17.38803,83.75319,-0.006174248970626,-0.0325909549329742,0.0331706450614762,-4025.731261925532,0.2980000078678131,3.9489998817443848,600199.2912174013,-313936.28552749346,-229.52775158721488,70.73268110345816,19.35277967196374,66.8074527426491,-248.8805312591786,3.925228360809058,0.02569875448032845,0.007285438979074655
2020-05-01 21:00:00,2019T69,17.38517,83.75207,-0.0109536309807125,-0.0295733043157597,0.0315366827649034,-4025.897324250942,0.3079999983310699,3.3269999027252197,600291.4326598224,-314022.64362245257,-152.54272224928718,49.16028355847811,111.0698784583355,94.13417634298804,-263.6126007076227,-44.97389278450993,0.02340473390291516,0.0066580704225496015
2020-05-01 22:00:00,2019T69,17.38136,83.75123,-0.0160305627948743,-0.0236886136557335,0.028602960693799,-4026.065378188915,-0.6629999876022339,4.801000118255615,600351.4065878706,-314104.8649651475,-115.98074580624234,35.18584718473721,187.86686377295288,114.74555978500624,-303.84760957919525,-79.55971260026902,0.01777550487189256,0.00384809753517507
2020-05-01 23:00:00,2019T69,17.37541,83.7505,-0.0220603587326413,-0.0178041218667425,0.0283486539867177,-4026.196129366791,-0.7739999890327454,4.2220001220703125,600389.0491447507,-314203.97990651074,-110.13770009344444,7.112725064856932,239.0535135359619,121.84047859624854,-349.1912136294063,-114.72775353139161,0.009837267015787196,-0.0003143803619225712
