datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-12 10:00:00,2020P228,12.7742,83.4202,,,,-3952.953292775013,-10.088000297546388,0.2150000035762787,603608.5415763274,-380492.28158702614,,,,,,,,
2020-05-12 11:00:00,2020P228,12.7266,83.4214,-0.1646334507893956,0.0332049270022873,0.167948623977845,-3943.774005967033,-9.60200023651123,-0.0540000014007091,603181.9705456545,-380923.9831598871,,,,,,,,
2020-05-12 12:00:00,2020P228,12.679,83.4224,-0.160120495734591,0.0181081334803914,0.1611411730515664,-3935.5031507259696,-9.348999977111816,-1.159999966621399,602773.4657890153,-381366.8591115443,,,,,,,,
2020-05-12 13:00:00,2020P228,12.634,83.4226,-0.1594211931339465,-0.0030155662189565,0.159449711382216,-3928.487393878398,-8.678000450134277,-2.9769999980926514,602455.3974496874,-381828.5237823684,,,,,,,,
2020-05-12 14:00:00,2020P228,12.5868,83.4222,-0.1687716920759048,-0.0241443127829263,0.1704899759103854,-3921.526312818716,-8.48799991607666,-4.640999794006348,602177.340555786,-382347.99405463174,,,,,,,,
2020-05-12 15:00:00,2020P228,12.5364,83.421,-0.1809101599432168,-0.0482921055599678,0.1872447954686468,-3914.8772139170137,-8.369999885559082,-5.339000225067139,601950.8035554765,-382947.54548318184,,,,,,,,
2020-05-12 16:00:00,2020P228,12.4822,83.419,-0.1972265608631608,-0.0694190089585994,0.2090868602153281,-3908.3129374427976,-8.746000289916992,-6.324999809265137,601771.5458140357,-383633.6350728728,,,,,,,,
2020-05-12 17:00:00,2020P228,12.4224,83.4164,-0.2256931740400491,-0.0875194034221953,0.2420682853734641,-3901.389822890316,-8.88599967956543,-7.559000015258789,601608.9071114972,-384413.63294208073,,,,,,,,
2020-05-12 18:00:00,2020P228,12.3518,83.4132,-0.243802647851473,-0.1056537032849128,0.2657111892962089,-3893.42614003723,-8.894000053405762,-8.666000366210938,601427.5788834357,-385342.2479812397,,,,,,,,
2020-05-12 19:00:00,2020P228,12.2816,83.4094,-0.2678641155939629,-0.1207133366048981,0.2938075799859891,-3885.4730309349047,-8.949999809265137,-9.84000015258789,601302.4305741641,-386302.04561424226,,,,,,,,
2020-05-12 20:00:00,2020P228,12.1972,83.4052,-0.3044296207864722,-0.1297849329077322,0.3309403614279465,-3875.90246515569,-9.21500015258789,-11.024999618530272,601116.3750794601,-387434.64637072425,,,,,,,,
2020-05-12 21:00:00,2020P228,12.106,83.4008,-0.3146906745019021,-0.1388623596101828,0.3439665325797988,-3865.205750183252,-9.505999565124512,-12.020999908447266,600900.4179562981,-388650.6583107446,,,,,,,,
2020-05-12 22:00:00,2020P228,12.0158,83.396,-0.3100718988969173,-0.1599960893567218,0.3489173700104141,-3853.531444553022,-9.925000190734863,-13.048999786376951,600725.3807325014,-389880.145925494,,,,,,,,
2020-05-12 23:00:00,2020P228,11.9274,83.3902,-0.3280808170121532,-0.1841074521033162,0.3762081556948717,-3840.367457569153,-11.23900032043457,-13.409000396728516,600651.3159130435,-391150.4827957856,,,,,,,,
2020-05-13 00:00:00,2020P228,11.827,83.3838,-0.3683620339941945,-0.1810886657841828,0.410467651543743,-3823.412878066827,-12.211000442504885,-13.767000198364258,600547.1389618819,-392582.9738209343,,,,,,,,
2020-05-13 01:00:00,2020P228,11.7156,83.3782,-0.4250464853211597,-0.1418017323790901,0.4480761609253297,-3801.8983264201206,-13.986000061035156,-13.430999755859377,600291.4528123322,-394083.8585289626,,,,,,,,
2020-05-13 02:00:00,2020P228,11.5828,83.3744,-0.458022434181164,-0.0966106439754195,0.4681005946830062,-3772.336776509396,-15.562000274658203,-12.088000297546388,599721.130771029,-395701.5862849548,,,,,,,,
2020-05-13 03:00:00,2020P228,11.4526,83.3718,-0.4428830227680205,-0.0664368273032456,0.4478383903577944,-3738.101390347227,-15.652000427246094,-11.076000213623049,599055.8745990834,-397219.5294687904,1024.3590958111454,-644.8512155597564,-103.48373526933592,-308.8524998523042,1127.8428310804813,-335.99871570745216,,
