datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019P205,18.32298,83.77871,0.0165642649588978,-0.0202182479293629,0.0261371846793367,-4000.6035482364346,4.817999839782715,1.8040000200271609,602764.6900325265,-302856.2090194875,,,,,,,,
2020-05-01 01:00:00,2019P205,18.32738,83.7781,0.0137695545160419,-0.0156916792673165,0.0208765282027109,-4000.607077513272,4.638000011444092,2.197000026702881,602847.1611729336,-302839.6658328879,,,,,,,,
2020-05-01 02:00:00,2019P205,18.3314,83.77767,0.0135906724402499,-0.0101090050785908,0.0169380743019135,-4000.62464369207,4.679999828338623,2.4639999866485596,602910.1509719035,-302818.33405735774,,,,,,,,
2020-05-01 03:00:00,2019P205,18.33569,83.77743,0.0155210129878926,-0.0031683814841314,0.0158411011422602,-4000.6353088826463,4.563000202178955,2.611999988555908,602956.1222020243,-302784.89079133887,,,,,,,,
2020-05-01 04:00:00,2019P205,18.34089,83.77746,0.0189230581852089,0.0018107674661032,0.0190094978865066,-4000.640427531618,4.260000228881836,2.681999921798706,602980.6870318812,-302728.704715031,,,,,,,,
2020-05-01 05:00:00,2019P205,18.34726,83.77755,0.0227823794215119,0.004979315174408,0.0233201713482517,-4000.64802345566,3.9089999198913574,2.871999979019165,603005.601714957,-302657.2791439355,,,,,,,,
2020-05-01 06:00:00,2019P205,18.35482,83.77779,0.0286359064026041,0.0111658007316252,0.0307358136621932,-4000.659002985424,3.3519999980926514,3.2939999103546143,603022.2277392063,-302566.01932189055,,,,,,,,
2020-05-01 07:00:00,2019P205,18.36477,83.77829,0.0325586463040404,0.0182566113833095,0.0373278623598082,-4000.674756689145,3.0820000171661377,4.059999942779541,603026.2093481951,-302436.9428837092,,,,,,,,
2020-05-01 08:00:00,2019P205,18.37473,83.779,0.0270293812393284,0.0212734186578495,0.0343968863645112,-4000.71306465309,2.9049999713897705,4.736999988555908,603009.8230802558,-302297.54513433925,,,,,,,,
2020-05-01 09:00:00,2019P205,18.3813,83.7797,0.0149931666681954,0.0218772083876344,0.0265218267390515,-4000.7354706478864,2.7739999294281006,4.913000106811523,602976.4990708203,-302194.3255591867,,,,,,,,
2020-05-01 10:00:00,2019P205,18.3839,83.78045,-0.0009959739656729,0.0239900939413135,0.0240107594934718,-4000.730543548488,1.906000018119812,4.631999969482422,602917.3700496817,-302130.46110985853,,,,,,,,
2020-05-01 11:00:00,2019P205,18.38069,83.78129,-0.0208063820694006,0.0239911726329036,0.0317566040237249,-4000.672732333383,1.100000023841858,4.076000213623047,602818.862044062,-302123.3524173727,,,,,,,,
2020-05-01 12:00:00,2019P205,18.37117,83.78204,-0.0363791435418626,0.0245945522775319,0.0439128009419997,-4000.5766402795366,0.1260000020265579,3.799999952316284,602695.8209867121,-302186.991759489,,,,,,,,
2020-05-01 13:00:00,2019P205,18.35843,83.78292,-0.0474704532028529,0.0241423508124354,0.0532568965490382,-4000.4781630025823,-0.8709999918937683,4.0229997634887695,602543.1651386906,-302278.1298557044,,,,,,,,
2020-05-01 14:00:00,2019P205,18.34212,83.78364,-0.0546706496578905,0.0211236484588994,0.0586096276923081,-4000.3723624795134,-1.6239999532699585,4.622000217437744,602387.191159706,-302414.54673728376,,,,,,,,
2020-05-01 15:00:00,2019P205,18.32497,83.78432,-0.0481802037348285,0.017650967961065,0.051311681924218,-4000.315319128605,-1.871000051498413,5.360000133514404,602230.6355627384,-302561.6792338201,,,,,,,,
2020-05-01 16:00:00,2019P205,18.31263,83.78481,-0.0315951765511905,0.0096548607874191,0.0330374260214887,-4000.273116235816,-1.5119999647140503,5.834000110626221,602117.8978755402,-302667.4698034705,,,,,,,,
2020-05-01 17:00:00,2019P205,18.30563,83.78496,-0.0145391520401579,-0.0028673708126783,0.0148192023207805,-4000.2792864301946,-0.8230000138282776,5.672999858856201,602066.3573161167,-302733.709874075,-414.0877524607349,34.49177670798963,-220.3998364015904,38.00539595998009,-193.68791605914453,-3.5136192519904625,,
2020-05-01 18:00:00,2019P205,18.30373,83.78462,-0.0030547531746865,-0.0162951170846685,0.0165789733627059,-4000.309381336424,-0.1930000036954879,5.215000152587891,602089.3161272459,-302770.2686441707,-380.50965614279266,49.067398734623566,-158.80709746087095,32.920074479783196,-221.70255868192172,16.14732425484037,0.02015173968391437,0.0008726179304965933
