datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019O4,16.80839,83.89298,0.0144616445233535,-0.0188583523298924,0.0237650292429485,-4038.7231342137575,3.890000104904175,0.6830000281333923,583608.6732587009,-312818.20387882227,,,,,,,,
2020-05-01 01:00:00,2019O4,16.81222,83.89246,0.0113969942438061,-0.0114658353088395,0.0161665350994819,-4039.065284828559,3.684999942779541,1.2999999523162842,583679.3679106056,-312805.87217137835,,,,,,,,
2020-05-01 02:00:00,2019O4,16.81549,83.89222,0.0140945179733195,-0.0039222289796027,0.0146300826063513,-4039.436831731895,3.8320000171661377,1.815000057220459,583720.1980302141,-312784.8727400452,,,,,,,,
2020-05-01 03:00:00,2019O4,16.821,83.8922,0.0180115071194395,0.0016595526466669,0.0180877998579341,-4040.128836775345,3.7950000762939458,2.1579999923706055,583752.1900909768,-312729.7621967178,,,,,,,,
2020-05-01 04:00:00,2019O4,16.82671,83.89233,0.0203544396839396,0.0087504248631071,0.0221556572940642,-4040.756382357861,3.67300009727478,2.302999973297119,583770.9052981616,-312664.91779763286,,,,,,,,
2020-05-01 05:00:00,2019O4,16.83368,83.89278,0.0241893230947813,0.016897172417936,0.0295065719375392,-4041.149009086205,3.374000072479248,2.430999994277954,583765.8444305169,-312570.8269170768,,,,,,,,
2020-05-01 06:00:00,2019O4,16.84178,83.89345,0.0270115330425123,0.0229316882632095,0.0354328272073759,-4041.0603335692,3.0339999198913574,2.7780001163482666,583745.8631388006,-312453.9515606213,,,,,,,,
2020-05-01 07:00:00,2019O4,16.85051,83.8943,0.028099362233178,0.0267031678569687,0.0387638147182239,-4040.1522701137487,2.88100004196167,3.3970000743865967,583712.055288588,-312321.4455158963,,,,,,,,
2020-05-01 08:00:00,2019O4,16.85929,83.89522,0.0230582001822807,0.0241377874465531,0.0333813327843738,-4038.6600373628457,2.75600004196167,4.127999782562256,583671.7883134341,-312184.8615530916,,,,,,,,
2020-05-01 09:00:00,2019O4,16.86488,83.8959,0.0127712853401589,0.018405181600182,0.0224021525522757,-4037.3829080535934,2.7839999198913574,4.76800012588501,583637.1078129904,-312093.0842200492,,,,,,,,
2020-05-01 10:00:00,2019O4,16.86725,83.89644,0.0002573534700843,0.0170477347915244,0.0170496771913932,-4036.387951391092,1.955999970436096,5.126999855041504,583598.2903045531,-312041.2848123325,,,,,,,,
2020-05-01 11:00:00,2019O4,16.86504,83.89703,-0.0197287999466685,0.016747363749199,0.0258785575309686,-4036.197939055155,1.3940000534057615,4.705999851226807,583529.7390629667,-312033.574569733,,,,,,,,
2020-05-01 12:00:00,2019O4,16.85495,83.89755,-0.0372422124746103,0.0168978507452433,0.0408964515552699,-4036.449463732633,0.5640000104904175,4.265999794006348,583424.9747845944,-312109.6877732114,,,,,,,,
2020-05-01 13:00:00,2019O4,16.84182,83.89815,-0.0464127610987801,0.0164453460797855,0.0492401645051715,-4036.872275518944,-0.3880000114440918,4.432000160217285,583295.9756873877,-312212.6223512558,,,,,,,,
2020-05-01 14:00:00,2019O4,16.82601,83.89864,-0.0519410603865381,0.0159920068101594,0.0543471989700866,-4036.6468345664825,-1.1890000104904177,4.909999847412109,583162.8837466377,-312348.4328892673,,,,,,,,
2020-05-01 15:00:00,2019O4,16.80943,83.89921,-0.0457323564918732,0.0149337472190574,0.0481088893688316,-4035.798666387525,-1.4769999980926514,5.645999908447266,583017.9027246247,-312487.9239792222,,,,,,,,
2020-05-01 16:00:00,2019O4,16.79749,83.89963,-0.027819614498959,0.0076925090420274,0.0288635695337975,-4035.560341263559,-1.0750000476837158,6.2220001220703125,582912.5645824537,-312587.85342700814,,,,,,,,
2020-05-01 17:00:00,2019O4,16.79208,83.89972,-0.0116085236953026,-0.0045263004920672,0.0124597439190735,-4035.739107008085,-0.2419999986886978,6.002999782562256,582874.4317109525,-312638.27112730476,-421.2393290871987,101.8393684628536,-152.8844755717189,13.084249119444593,-268.3548535154798,88.755119343409,,
2020-05-01 18:00:00,2019O4,16.79025,83.89933,-0.0037359538119434,-0.0187072594127274,0.0190766586597353,-4035.990489856144,0.3740000128746032,5.3520002365112305,582901.7769496744,-312676.912615796,-394.83881028194446,125.55565505230334,-104.05835212544491,24.437989532001623,-290.78045815649955,101.11766552030171,0.01605735926143976,0.0056299256646413064
2020-05-01 19:00:00,2019O4,16.78975,83.89848,-0.0036567527118442,-0.0288151251108257,0.0290462265285548,-4036.347739276472,0.6669999957084656,4.59499979019165,582980.4105244204,-312725.6441618365,-325.7497161630308,144.95838742534397,-37.27148888935263,53.619713904861996,-288.4782272736782,91.33867352048198,0.019947671002668987,0.009355762023893531
2020-05-01 20:00:00,2019O4,16.78797,83.89742,-0.0095603831750489,-0.0343969929794853,0.0357008970823496,-4036.899018316738,0.6029999852180481,3.872999906539917,583072.1567061883,-312798.18618907005,-252.2779712381307,146.15597199683543,39.56487909377179,91.79947610403505,-291.84285033190247,54.35649589280038,0.02123648248856074,0.010333558501300025
2020-05-01 21:00:00,2019O4,16.78379,83.8962,-0.0163317100926077,-0.0334917752462956,0.0372615587931767,-4037.440097197089,0.5019999742507935,3.236000061035156,583166.1074511929,-312903.3786083235,-185.3139893998159,119.85618661885383,115.6311850282847,128.02133511422218,-300.9451744281006,-8.165148495368356,0.019419982259847406,0.008362843493240806
2020-05-01 22:00:00,2019O4,16.77779,83.8952,-0.0221107592670026,-0.0288149028479387,0.0363205768332427,-4036.139837206448,-0.9100000262260436,4.7829999923706055,583229.0468983217,-313015.81283156225,-158.0454964224482,90.73280780902132,179.3887513646731,152.01194925536885,-337.4342477871213,-61.27914144634752,0.014637422625048906,0.003994037207555646
2020-05-01 23:00:00,2019O4,16.77001,83.89429,-0.0272811763927192,-0.0254958900473734,0.0373403668257077,-4034.428757211303,-0.9869999885559082,4.336999893188477,583273.627816977,-313141.7604136934,-157.9128659729613,51.56933102814946,221.02062792863683,156.77840300862283,-378.9334939015981,-105.20907198047337,0.0076593966327445015,-0.0016190668226863556
2020-05-02 00:00:00,2019O4,16.76079,83.89351,-0.030463018395653,-0.0259487065434236,0.0400166323052129,-4032.677785731027,-0.8349999785423279,3.9690001010894775,583297.8715750208,-313275.7047920408,-187.09598521282896,6.7041519518825226,234.53640712043352,140.3546681320271,-421.6323923332625,-133.65051618014456,-0.0002765350059634662,-0.007014340890818589
2020-05-02 01:00:00,2019O4,16.75103,83.89257,-0.0303384781152593,-0.0274576886885825,0.0409187966889201,-4030.672726892989,-0.7310000061988831,3.7260000705718994,583334.4433072201,-313423.388657986,-213.2447461609263,-50.900132600800134,219.02957588569987,106.27514859472899,-432.27432204662614,-157.17528119552912,-0.007743815410531469,-0.010789084027464018
2020-05-02 02:00:00,2019O4,16.74189,83.89169,-0.0261683173677488,-0.0250441477260489,0.0362214048482853,-4028.85374548571,-0.6510000228881836,3.260999917984009,583368.6341783773,-313561.6957888694,-251.32861508766655,-99.66222645778907,178.78093616460694,62.67326313428616,-430.1095512522735,-162.33548959207525,-0.013450702500457032,-0.011948917660161137
2020-05-02 03:00:00,2019O4,16.73473,83.89091,-0.0201029869682662,-0.0283630805550423,0.0347648446511429,-4027.4493342815567,-0.5450000166893005,2.638000011444092,583404.0690186529,-313674.71679146483,-298.16198599128984,-125.07902598538203,122.18451788240924,20.242941441568803,-420.3465038736991,-145.32196742695083,-0.01653036170506881,-0.010152185791005509
2020-05-02 04:00:00,2019O4,16.72937,83.88981,-0.0119635236725702,-0.0365098921806189,0.0384200224584079,-4026.0998982863393,-0.2759999930858612,2.2049999237060547,583479.9558113719,-313785.88550528785,-314.99792056018487,-151.75303079292644,59.76233188811152,-10.422474560953503,-374.7602524482964,-141.33055623197293,-0.016725875334376205,-0.005791095732359993
2020-05-02 05:00:00,2019O4,16.72728,83.88849,-0.0020228844554879,-0.0425442883694539,0.0425923530036027,-4025.1639118074786,0.1430000066757202,1.7519999742507937,583594.7872008686,-313875.0852066626,-303.3545345106395,-160.61234001186676,1.7582154749005525,-21.452947831423153,-305.11274998554006,-139.1593921804436,-0.014425013902126152,0.0001083149501499609
2020-05-02 06:00:00,2019O4,16.72811,83.88699,0.0058009995820121,-0.0464667166310333,0.0468274209264107,-4024.2929813127007,0.7350000143051147,1.0210000276565552,583742.8328801029,-313943.8064765293,-268.534472506959,-153.80450823379215,-44.09776820719678,-9.642606919873785,-224.4367042997622,-144.16190131391835,-0.010537285589343129,0.006140693772311278
2020-05-02 07:00:00,2019O4,16.73089,83.88541,0.0103019960396466,-0.0485789350757809,0.0496592796514189,-4023.51944779613,1.0740000009536743,0.0309999994933605,583909.2210930203,-313996.76700695517,-224.6706645268714,-136.48274608736392,-74.11024076836998,22.760047329218054,-150.56042375850143,-159.24279341658197,-0.006245413314470939,0.010866282772842878
2020-05-02 08:00:00,2019O4,16.73452,83.88377,0.0113652859201351,-0.05008776833149,0.051361018880815,-4022.647058320033,1.1759999990463257,-0.7390000224113464,584086.0153103063,-314044.13365847257,-178.78871569759212,-119.02479523932561,-89.06474407138754,68.59462904459494,-89.72397162620459,-187.61942428392055,-0.0026949454501797258,0.013160957726175643
2020-05-02 09:00:00,2019O4,16.73796,83.88209,0.0099531048403947,-0.050238750131681,0.0512151960921499,-4021.713767864715,1.4429999589920044,-1.4040000438690186,584265.6035425356,-314095.47414216097,-137.4312392064603,-111.1690749557456,-93.513848009664,117.51894295768268,-43.9173911967963,-228.68801791342827,-0.000701156410039763,0.012486072055335636
2020-05-02 10:00:00,2019O4,16.74071,83.88044,0.007704035110181,-0.0500879461433674,0.0506769622791242,-4020.9910442578657,2.319999933242798,-2.4179999828338623,584438.546710139,-314152.28975345416,-109.02689929993358,-114.69794955075486,-94.11307022367383,158.49434784301152,-14.913829076259745,-273.19229739376635,-0.0005477685534887043,0.009013498307322287
2020-05-02 11:00:00,2019O4,16.74275,83.87877,0.0049709087315094,-0.0485793393537627,0.0488330026279875,-4020.342604113528,2.691999912261963,-3.513000011444092,584609.5168340935,-314217.36252336495,-88.10895520704798,-132.8381337695173,-97.45778159478267,182.41613077040316,9.34882638773469,-315.2542645399204,-0.001928447473383989,0.0035773693074377592
2020-05-02 12:00:00,2019O4,16.7438,83.87722,0.0028160652432586,-0.0458637570921424,0.0459501299025512,-4019.686929782965,2.9639999866485596,-4.4029998779296875,584763.5803649599,-314286.3569338715,-89.02385901811067,-161.89543428912293,-107.99789203203855,184.2514068565634,18.97403301392788,-346.1468411456863,-0.004045434873646526,-0.002533510320338025
2020-05-02 13:00:00,2019O4,16.7445,83.87573,0.0040246252865237,-0.0463163775859173,0.0464909070827639,-4019.1179442303105,3.2079999446868896,-4.708000183105469,584909.985628764,-314355.8335596806,-102.17752810637467,-199.20420605991967,-126.58491268503766,164.17485646396938,24.407384578663,-363.37906252388905,-0.005839365586471352,-0.007890197488439474
2020-05-02 14:00:00,2019O4,16.7463,83.87415,0.0076643686075273,-0.0461655322456398,0.0467974242205194,-4018.6886920394622,3.049999952316284,-4.796999931335449,585071.0407990118,-314418.70226901275,-105.05649754614569,-238.4803276679013,-150.0413242546323,127.44198493979917,44.984826708486594,-365.92231260770046,-0.006290530394390323,-0.011267587892410403
