datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019T67,18.83342,83.77204,0.0177606917011338,-0.019916571003183,0.0266854261766147,-4008.920955663026,4.938000202178955,1.787999987602234,606089.1714305299,-297793.8490776226,,,,,,,,
2020-05-01 01:00:00,2019T67,18.83834,83.77145,0.0155522986033878,-0.0141829543470309,0.0210482822543528,-4008.992857950273,4.734000205993652,2.1670000553131104,606172.2692103707,-297770.0626620702,,,,,,,,
2020-05-01 02:00:00,2019T67,18.84292,83.7711,0.0147511520014176,-0.0090529429072195,0.0173075781278116,-4008.9789270177894,4.794000148773193,2.4179999828338623,606230.1982150833,-297738.3681721375,,,,,,,,
2020-05-01 03:00:00,2019T67,18.84735,83.77085,0.0161760733573387,-0.0043754365280602,0.0167573802867001,-4008.9707684840782,4.730000019073486,2.5510001182556152,606277.5953030962,-297703.46533942665,,,,,,,,
2020-05-01 04:00:00,2019T67,18.8528,83.77081,0.0199255151585918,0.0013581596832417,0.0199717488483221,-4008.933201546752,4.425000190734863,2.5880000591278076,606309.8109631374,-297647.7095262617,,,,,,,,
2020-05-01 05:00:00,2019T67,18.85952,83.77094,0.0240509723965238,0.0057337813890037,0.0247249979218449,-4008.847077410393,4.064000129699707,2.755000114440918,606332.0386800201,-297570.3737225008,,,,,,,,
2020-05-01 06:00:00,2019T67,18.86749,83.77119,0.0301563270783514,0.0104115134024428,0.0319030355011205,-4008.7589648209505,3.5339999198913574,3.1700000762939453,606349.0431248476,-297474.0663502938,,,,,,,,
2020-05-01 07:00:00,2019T67,18.87794,83.77163,0.0345742471693704,0.0170497295151099,0.0385496023827371,-4007.996939828911,3.309000015258789,3.813999891281128,606360.3713118443,-297342.42591171135,,,,,,,,
2020-05-01 08:00:00,2019T67,18.88861,83.77232,0.0289244383662999,0.021575184540012,0.0360847851973856,-4007.041590073587,3.131999969482422,4.5,606348.4259454887,-297196.50989932264,,,,,,,,
2020-05-01 09:00:00,2019T67,18.89561,83.77306,0.0163022572222845,0.0227825763366613,0.0280144493980754,-4006.631133772601,2.947999954223633,4.76800012588501,606312.5412323234,-297087.0560716755,,,,,,,,
2020-05-01 10:00:00,2019T67,18.89857,83.77383,0.0003121685553546,0.0247445807708388,0.0247465497944969,-4006.8556636360327,2.1019999980926514,4.479000091552734,606252.7704132798,-297018.9302350538,,,,,,,,
2020-05-01 11:00:00,2019T67,18.8958,83.7747,-0.0200102778902466,0.0244439841828305,0.0315898652098321,-4007.6684839837303,1.2869999408721924,3.924000024795532,606153.5385778775,-297006.6536899141,,,,,,,,
2020-05-01 12:00:00,2019T67,18.88634,83.77545,-0.0362049555821742,0.0251982171478562,0.0441106444765629,-4008.8178261132025,0.3849999904632568,3.562000036239624,606031.3329317153,-297070.8685926681,,,,,,,,
2020-05-01 13:00:00,2019T67,18.87367,83.77637,-0.0474874776421801,0.0264057644029574,0.0543353009241786,-4009.558465090948,-0.6809999942779541,3.8519999980926514,605875.8937661467,-297160.8645339076,,,,,,,,
