datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019P102,15.92183,84.04801,0.0139843204911771,-0.0179507117231483,0.0227549834314932,-3999.915888444056,3.6659998893737793,0.6869999766349792,563982.346449279,-313627.15745839285,,,,,,,,
2020-05-01 01:00:00,2019P102,15.92557,84.04754,0.0111540759500075,-0.0104083309020322,0.0152560401960907,-3999.8824561873266,3.4739999771118164,1.3389999866485596,564047.4309258754,-313615.14818651794,,,,,,,,
2020-05-01 02:00:00,2019P102,15.92896,84.04732,0.0147528035660229,-0.0027148672072384,0.0150005238912045,-3999.863406099659,3.5969998836517334,1.871999979019165,564086.8691394025,-313593.38469694945,,,,,,,,
2020-05-01 03:00:00,2019P102,15.935,84.04736,0.0193990721779896,0.0045254013725877,0.0199199211582243,-3999.8508305169194,3.566999912261963,2.265000104904175,564116.1271087907,-313531.80762482854,,,,,,,,
2020-05-01 04:00:00,2019P102,15.94136,84.04762,0.0219323345451543,0.0116153038283949,0.0248181905389272,-3999.8481063669424,3.447999954223633,2.4519999027252197,564126.2429534594,-313455.47173994186,,,,,,,,
2020-05-01 05:00:00,2019P102,15.94902,84.04813,0.0257626761451478,0.0197609273783184,0.0324685961047123,-3999.853275678622,3.124000072479248,2.5920000076293945,564119.7229955369,-313353.15283751505,,,,,,,,
2020-05-01 06:00:00,2019P102,15.95783,84.04893,0.0262758202351277,0.0279060810546787,0.0383297285257676,-3999.86756089936,2.8350000381469727,2.993000030517578,564091.9369090752,-313224.2287338249,,,,,,,,
2020-05-01 07:00:00,2019P102,15.96582,84.04998,0.0256303539801736,0.0310740749666462,0.0402804317278471,-3999.894441656336,2.6710000038146973,3.614000082015991,564035.903742382,-313090.2155702306,,,,,,,,
2020-05-01 08:00:00,2019P102,15.97422,84.05099,0.0210617876392742,0.0265480131429399,0.0338879905040059,-3999.927980218701,2.502000093460083,4.315999984741211,563985.8823949452,-312954.2962917338,,,,,,,,
2020-05-01 09:00:00,2019P102,15.97929,84.05174,0.0073642693737079,0.0176484421494415,0.0191232835493991,-3999.955275023942,2.5350000858306885,4.951000213623047,563942.344225921,-312864.87258641195,,,,,,,,
2020-05-01 10:00:00,2019P102,15.97893,84.05216,-0.0079406620690716,0.0120678456641724,0.0144460033597351,-3999.980419228669,1.6979999542236328,5.36299991607666,563900.490502336,-312846.2865175753,,,,,,,,
2020-05-01 11:00:00,2019P102,15.97421,84.05254,-0.0232898630783893,0.0108618952179567,0.0256982195868895,-4000.017543906275,1.1610000133514404,4.946000099182129,563838.6290430957,-312872.714500021,,,,,,,,
2020-05-01 12:00:00,2019P102,15.96403,84.05288,-0.0369807106292508,0.010258470156815,0.0383771959450225,-4000.071804242395,0.3540000021457672,4.500999927520752,563750.745091543,-312954.966643011,,,,,,,,
2020-05-01 13:00:00,2019P102,15.95055,84.05322,-0.0466684400366194,0.0114653358547572,0.0480561881729494,-4000.1387912523246,-0.5740000009536743,4.6479997634887695,563644.8191385648,-313069.6615695754,,,,,,,,
2020-05-01 14:00:00,2019P102,15.93417,84.05364,-0.0509167126926965,0.0123691356108129,0.052397587226792,-4000.220653261125,-1.3569999933242798,5.084000110626221,563515.4236343835,-313208.625791819,,,,,,,,
2020-05-01 15:00:00,2019P102,15.91797,84.05404,-0.0444286594043292,0.0105575440591658,0.0456658243441101,-4000.3062096679487,-1.5720000267028809,5.791999816894531,563388.877466089,-313346.8274960537,,,,,,,,
2020-05-01 16:00:00,2019P102,15.90574,84.05434,-0.0283315292058864,0.0043729116765738,0.0286670176976104,-4000.370138362091,-1.093000054359436,6.363999843597412,563293.5084667408,-313451.23475753434,,,,,,,,
2020-05-01 17:00:00,2019P102,15.89984,84.05433,-0.0129857710474224,-0.0067883770554405,0.014653064960714,-4000.389595313187,-0.2220000028610229,6.125,563262.1770016581,-313509.76612143003,-414.7252496321453,127.73142271640245,-169.28694128825526,-12.910665843692783,-245.43830834389001,140.64208856009523,,
2020-05-01 18:00:00,2019P102,15.89743,84.05389,-0.0057822059034336,-0.0200623210165559,0.0208789518338695,-4000.363042836102,0.3700000047683716,5.434000015258789,563290.7437711629,-313556.70059442456,-392.67549256933853,155.29059558955487,-126.33193303604062,4.6478633527960085,-266.34355953329793,150.64273223675886,0.014450080718609206,0.007427184207608042
2020-05-01 19:00:00,2019P102,15.89614,84.053,-0.0063931673232501,-0.0309229765496358,0.0315769388496161,-4000.294371252367,0.6159999966621399,4.638999938964844,563368.1404329763,-313616.3981760194,-330.6333724234719,176.50655001262203,-65.24636011426898,40.56506045108512,-265.3870123092029,135.9414895615369,0.01853487450298121,0.011255897945354294
2020-05-01 20:00:00,2019P102,15.89334,84.05184,-0.0123977912848933,-0.0369566116650242,0.0389807179834233,-4000.214870460765,0.5550000071525574,3.88100004196167,563462.8887507201,-313705.212981155,-260.2379921344109,174.78255457273917,7.1191633854240965,85.69032855934692,-267.357155519835,89.09222601339225,0.020316471002313555,0.012256272309814105
2020-05-01 21:00:00,2019P102,15.88821,84.05055,-0.0199526857986484,-0.0381632229037494,0.0430643849715846,-4000.1494497030344,0.4359999895095825,3.236999988555908,563557.2039918089,-313823.8244587701,-199.2737953630276,148.8754708141205,81.03223110238861,128.81022108174668,-280.3060264654162,20.065249732373815,0.019258418302204403,0.010239776174675582
2020-05-01 22:00:00,2019P102,15.88058,84.04931,-0.0267441809990848,-0.0368056679913178,0.0454962461484343,-4000.0938240416335,-0.99099999666214,4.823999881744385,563633.059741915,-313964.40644617734,-165.6914857107913,105.74291692383122,145.7797751612958,159.4167170170111,-311.4712608720871,-53.67380009317989,0.01539408619526601,0.005757811605557789
2020-05-01 23:00:00,2019P102,15.87111,84.04811,-0.0320206762097783,-0.0336379650805346,0.0464417527629043,-4000.0587593965615,-1.065999984741211,4.357999801635742,563695.0058014554,-314121.0023741998,-154.97491131199058,50.17617011087714,191.86965170830388,170.26646464176275,-346.84456302029446,-120.09029453088561,0.009337610632697885,-4.310207809588462e-05
2020-05-02 00:00:00,2019P102,15.86011,84.04708,-0.0343418355519334,-0.0315266112079022,0.0466185465596072,-4000.0426297445033,-0.8389999866485596,3.924999952316284,563732.3965119366,-314283.6909667568,-177.85306979110464,-9.335548557748552,213.01057171672056,159.10638205472074,-390.8636415078252,-168.4419306124693,0.0021562955123173447,-0.005710256697521131
2020-05-02 01:00:00,2019P102,15.84916,84.04602,-0.0328139956032479,-0.0313760456429388,0.0454006007409346,-4000.0211126626705,-0.7450000047683716,3.553999900817871,563772.865586368,-314447.5006890579,-206.85772918071598,-69.33041399338981,207.39497939698876,129.1526164196106,-414.25270857770477,-198.48303041300042,-0.00486603603773371,-0.009845308691989555
2020-05-02 02:00:00,2019P102,15.83914,84.045,-0.0282496197271098,-0.0324322166517892,0.0430103440078652,-4000.008244780613,-0.6460000276565552,2.9679999351501465,563814.6055669511,-314600.06895812653,-244.11305927752983,-119.11093869892647,177.97511224503785,88.22015947239595,-422.0881715225677,-207.33109817132242,-0.010517821992159403,-0.011447277260099952
2020-05-02 03:00:00,2019P102,15.83111,84.04387,-0.0223062378509611,-0.0337897170540159,0.0404884332328889,-3999.9869516195154,-0.5740000009536743,2.2869999408721924,563877.6730983471,-314738.9001863965,-269.9292820462724,-157.69683249283116,131.66666105344106,46.73222014689095,-401.5959430997135,-204.4290526397221,-0.013930344424330068,-0.01015414544099464
2020-05-02 04:00:00,2019P102,15.82489,84.04276,-0.0143722216762277,-0.0375609493171548,0.040216733700246,-3999.9599530156606,-0.3190000057220459,1.758999943733215,563948.7631445935,-314858.8811332247,-297.87016835808754,-181.2338162609958,77.67663238986135,15.110312297234543,-375.5468007479489,-196.34412855823035,-0.014763901052954569,-0.006325007401890686
2020-05-02 05:00:00,2019P102,15.82193,84.04138,-0.0036788813624738,-0.0443487562855216,0.0445010825952779,-3999.923488881971,0.123999997973442,1.2020000219345093,564063.3579501103,-314961.0857145783,-292.5124232225353,-191.82728251058143,25.366573472168177,1.1921668532780103,-317.87899669470346,-193.01944936385945,-0.013264102959454587,-0.0009443749667585542
