datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019T70,16.48036,83.80431,0.0170007246494444,-0.0159931926598971,0.0233410978761243,-3998.43995711585,4.4019999504089355,1.9299999475479128,590271.3584388719,-320753.23044199136,,,,,,,,
2020-05-01 01:00:00,2019T70,16.48498,83.80389,0.0145917606590712,-0.0092035664129484,0.0172518147987153,-3998.366424211415,4.250999927520752,2.3239998817443848,590337.3108497105,-320727.4143884237,,,,,,,,
2020-05-01 02:00:00,2019T70,16.48932,83.8037,0.014608596295561,-0.0031683922833102,0.0149482372000051,-3998.28326023325,4.197000026702881,2.617000102996826,590379.7403843758,-320692.54898031865,,,,,,,,
2020-05-01 03:00:00,2019T70,16.49395,83.80368,0.0164001074431325,0.001810646967396,0.0164997565614415,-3998.182972593977,3.9590001106262207,2.861999988555908,590407.5624603995,-320645.8769823545,,,,,,,,
2020-05-01 04:00:00,2019T70,16.49939,83.80382,0.0200475110429436,0.0079967609201223,0.0215835790412651,-3998.055772930488,3.7109999656677246,3.0510001182556152,590424.6384356922,-320582.56176044355,,,,,,,,
2020-05-01 05:00:00,2019T70,16.50626,83.80421,0.0252407145290124,0.0167477903810923,0.030291618520378,-3997.8813063735456,3.328000068664551,3.305000066757202,590425.838820651,-320491.55367078277,,,,,,,,
2020-05-01 06:00:00,2019T70,16.51489,83.80493,0.0293251123529225,0.0247440874703952,0.0383696765591541,-3997.651305575735,2.822000026702881,3.78600001335144,590405.358899334,-320365.31591291644,,,,,,,,
2020-05-01 07:00:00,2019T70,16.52427,83.80585,0.0295006041657972,0.0279121355451492,0.0406124729219711,-3997.399879653922,2.614000082015991,4.570000171661377,590369.9483972038,-320221.00465201645,,,,,,,,
2020-05-01 08:00:00,2019T70,16.53301,83.80678,0.0245806619521185,0.0276100125220025,0.0369664947414474,-3997.181162264862,2.428999900817871,5.151000022888184,590329.9762442486,-320082.78989748645,,,,,,,,
2020-05-01 09:00:00,2019T70,16.53937,83.80768,0.0140470101670351,0.0264029831514622,0.0299071231302709,-3997.015617424373,2.2079999446868896,5.355999946594238,590279.5501869409,-319970.66757876455,,,,,,,,
2020-05-01 10:00:00,2019T70,16.54164,83.80853,-0.0015122838197885,0.024442136586699,0.0244888759087559,-3996.9354158428346,1.315999984741211,5.184000015258789,590211.0475448465,-319903.2807684132,,,,,,,,
2020-05-01 11:00:00,2019T70,16.53844,83.8093,-0.0206475946421331,0.0214256442620877,0.029755359123213,-3996.971682232271,0.6060000061988831,4.703999996185303,590119.6434312552,-319896.3807096057,,,,,,,,
2020-05-01 12:00:00,2019T70,16.52895,83.80995,-0.0394373306657929,0.0188614029093862,0.0437156215757399,-3997.13740138515,-0.2160000056028366,4.354000091552734,590004.5797536444,-319960.4578861557,,,,,,,,
2020-05-01 13:00:00,2019T70,16.5142,83.81055,-0.0531965824220199,0.018257560450062,0.0562424652284235,-3997.397103347173,-1.2619999647140503,4.505000114440918,589864.9029493546,-320081.24933219224,,,,,,,,
2020-05-01 14:00:00,2019T70,16.49625,83.81116,-0.0567872349543133,0.017501191833528,0.0594229060998394,-3997.703341237976,-2.056999921798706,5.056000232696533,589706.3640817872,-320234.4076501892,,,,,,,,
2020-05-01 15:00:00,2019T70,16.47929,83.81171,-0.0471540483201073,0.0138786100676767,0.049154044496721,-3997.99383714494,-2.2219998836517334,5.809000015258789,589559.049878563,-320380.4234921902,,,,,,,,
2020-05-01 16:00:00,2019T70,16.46726,83.81208,-0.0300411308963761,0.005882716945992,0.0306116955459816,-3998.2012493525503,-1.6859999895095823,6.261000156402588,589456.4570494591,-320485.00322213443,,,,,,,,
2020-05-01 17:00:00,2019T70,16.46082,83.8121,-0.0130766004709377,-0.0063373644089754,0.0145313339899913,-3998.32124852626,-0.8090000152587891,6.021999835968018,589418.5224398223,-320550.2176435462,-446.0558734940132,62.62520155648235,-174.2984523897485,17.513714749924844,-271.7574211042647,45.11148680655751,,
2020-05-01 18:00:00,2019T70,16.45922,83.81166,-0.0024883914920661,-0.0199157392012624,0.0200705944144783,-3998.3734784072713,-0.0989999994635582,5.436999797821045,589451.5599243758,-320589.5141561586,-409.4588868340943,81.51132889039582,-115.44992992155693,28.105259247639808,-294.00895691253737,53.40606964275601,0.01897501901013415,0.005394693408404697
2020-05-01 19:00:00,2019T70,16.45929,83.81078,-0.0020176027021009,-0.0307788116322952,0.0308448693652581,-3998.434211445995,0.2689999938011169,4.679999828338623,589535.9300341478,-320634.46786444145,-330.4499973990023,100.01916788943345,-37.678315516782625,56.355507290438666,-292.7716818822197,43.66366059899478,0.022724040773639247,0.009082024202588036
2020-05-01 20:00:00,2019T70,16.45798,83.80962,-0.0068992658306398,-0.0350033168209755,0.0356767719597979,-3998.5424245487193,0.2669999897480011,3.9560000896453857,589639.2965269241,-320708.1558577199,-241.46592016599607,94.86321264336584,48.16316364864565,93.49583350627367,-289.6290838146417,1.367379137092172,0.023146414749829782,0.010038477603391391
2020-05-01 21:00:00,2019T70,16.45505,83.80846,-0.0116683597534337,-0.0307787593579024,0.0329162975886903,-3998.6829122136783,0.2129999995231628,3.3289999961853027,589733.5899457426,-320798.5232612062,-170.4576774580637,77.6550935448031,128.9758706819918,128.6325460348567,-299.4335481400555,-50.977452490053594,0.020001422461809467,0.008063188676073009
2020-05-01 22:00:00,2019T70,16.45081,83.80758,-0.0168459604866058,-0.0247435623055806,0.0299337645525322,-3998.8411217058688,-0.777999997138977,4.863999843597412,589793.8205302263,-320887.8502450034,-142.3117223995505,65.49404099705862,192.1734053736738,151.55079197399934,-334.4851277732243,-86.05675097694072,0.013805124402655357,0.0037048683352995737
2020-05-01 23:00:00,2019T70,16.4447,83.80682,-0.0234897040220737,-0.0230837537451085,0.0329336588008293,-3999.041555905532,-0.8429999947547913,4.294000148773193,589832.1148676405,-320990.2080244459,-144.99958587170113,43.56959481246304,228.37276638111038,155.30759804901362,-373.37235225281154,-111.73800323655058,0.005721774891462393,-0.0018855712826930649
2020-05-02 00:00:00,2019T70,16.43638,83.80605,-0.0282622343713801,-0.022329658138129,0.0360189883843027,-3999.2970069529056,-0.6589999794960022,3.839999914169311,589858.9626778661,-321115.8491623786,-168.25762127351481,0.6231967770145275,233.37018459220303,137.97467873860927,-401.62780586571785,-137.35148196159474,-0.0027011571672094013,-0.007249534282769794
2020-05-02 01:00:00,2019T70,16.42734,83.80534,-0.0278904734441523,-0.0190107784110283,0.0337533436081847,-3999.583533208667,-0.6840000152587891,3.5290000438690186,589876.0255040916,-321245.80025527946,-210.7341587006813,-45.673311477934476,208.9244347772027,103.1109512130711,-419.658593477884,-148.78426269100558,-0.009890028472454194,-0.010987626230612777
2020-05-02 02:00:00,2019T70,16.41925,83.80479,-0.0238226038139823,-0.0184073715579607,0.030105610443085,-3999.857018845734,-0.7390000224113464,3.121000051498413,589883.1274905913,-321357.66885214613,-273.03866702190135,-74.31472864281386,162.16197959053284,58.863769878197274,-435.2006466124342,-133.17849852101114,-0.014606558290739095,-0.012107531675687216
2020-05-02 03:00:00,2019T70,16.41271,83.80412,-0.0180603690703771,-0.0261021322337698,0.0317411127421116,-4000.119953997459,-0.6830000281333923,2.621999979019165,589910.3526543383,-321459.82529044815,-325.61735489428975,-94.92924120236421,103.7572150838812,15.936723148123157,-429.37456997817094,-110.86596435048736,-0.01622492438451019,-0.010267606198180805
2020-05-02 04:00:00,2019T70,16.40816,83.80306,-0.0105214416549602,-0.0366635245122776,0.0381433449524437,-4000.379997751466,-0.4160000085830688,2.2769999504089355,589985.9302786997,-321561.7773904796,-340.6207608843688,-118.14737758715637,45.342524022059465,-15.062994748704526,-385.96328490642827,-103.08438283845184,-0.01485641917318267,-0.005857799378050684
2020-05-02 05:00:00,2019T70,16.40625,83.80169,-0.0012370068063806,-0.0437546187071231,0.0437721012066448,-4000.6119578625585,-0.025000000372529,1.7860000133514404,590105.8847589629,-321652.67232162884,-321.9868184677325,-134.09275471401634,-3.209002963034031,-26.239432373841765,-318.7778155046985,-107.85332234017457,-0.011291742549642053,9.974238743388418e-05
2020-05-02 06:00:00,2019T70,16.4074,83.80016,0.0071220694045619,-0.0472247118736117,0.0477587403953353,-4000.8167497695945,0.4950000047683716,0.930999994277954,590258.2779699165,-321720.37124749867,-281.1753315019887,-131.31993557570968,-35.9580223353633,-14.34484955918056,-245.2173091666254,-116.97508601652912,-0.006776689602064665,0.00620368343707736
2020-05-02 07:00:00,2019T70,16.41062,83.79856,0.0118503760594555,-0.0491862409120716,0.0505936528411506,-4000.95182851394,0.7549999952316284,-0.1129999980330467,590428.9767048344,-321770.372405415,-231.491679699393,-115.69314174924511,-52.00116809789962,18.427088373115225,-179.49051160149338,-134.12023012236034,-0.002678786084904389,0.011016317775007492
2020-05-02 08:00:00,2019T70,16.41467,83.7969,0.0131085676192275,-0.0505443137752918,0.0522164935632699,-4001.0690622814736,0.8009999990463257,-0.8920000195503235,590610.0684975662,-321814.91854057927,-179.80637128197122,-99.60126263380516,-55.2452821466749,64.97263842087338,-124.56108913529633,-164.57390105467854,-0.00012977157300874984,0.013411497141891332
2020-05-02 09:00:00,2019T70,16.41866,83.79521,0.0118234421471012,-0.0511479743800065,0.0524967529222871,-4001.196337971557,1.034000039100647,-1.5,590793.6945628806,-321861.618602445,-132.87066188897006,-90.75041763338959,-52.93552342356262,114.98986779473282,-79.93513846540745,-205.7402854281224,0.00026522069101384205,0.012843044337888163
2020-05-02 10:00:00,2019T70,16.42192,83.79351,0.0091675270677813,-0.0503936535046547,0.0512207366804276,-4001.325466420611,1.9900000095367432,-2.1070001125335693,590974.1827697572,-321916.3439951749,-95.32026314269751,-95.20886628190055,-53.33569317137524,157.44255765366816,-41.98456997132227,-252.65142393556872,-0.0014220467941720757,0.009469682019515998
2020-05-02 11:00:00,2019T70,16.42428,83.79187,0.0062981161754286,-0.0479796356183716,0.0483912357915244,-4001.4391931773152,2.4539999961853027,-3.1640000343322754,591143.897785101,-321977.21814381226,-73.92836670856923,-111.50741269584978,-63.17426034160157,183.171578335248,-10.754106366967662,-294.6789910310978,-0.004471249763690468,0.004108337055944509
2020-05-02 12:00:00,2019T70,16.42578,83.79033,0.0040148456099472,-0.0452638452741946,0.0454415522872837,-4001.5595194077505,2.7249999046325684,-4.210000038146973,591299.2450986211,-322041.7585754906,-71.6744858835591,-137.81336487142835,-85.52869146994661,187.02258445646862,13.854205586387508,-324.83594932789697,-0.007713076468712957,-0.0019702914167447007
2020-05-02 13:00:00,2019T70,16.42674,83.78887,0.0030854680547587,-0.0436042123794043,0.0437132411329237,-4001.643197124885,2.875999927520752,-4.699999809265137,591443.9283973556,-322107.70892978844,-84.48396470746957,-172.65478464931948,-118.70841091633486,168.98548013468616,34.22444620886529,-341.64026478400564,-0.009848937960499798,-0.007352087432904841
