datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019R9,18.27397,83.95826,0.0152910465557136,-0.0226284383062754,0.027310480130344,-4003.05276892851,4.295000076293945,0.671999990940094,585085.3317100095,-294600.38932417356,,,,,,,,
2020-05-01 01:00:00,2019R9,18.27902,83.95783,0.0155154174718603,-0.0162925778031977,0.0224983615136605,-4002.993650246487,4.0370001792907715,1.225000023841858,585153.0127040466,-294569.82010196184,,,,,,,,
2020-05-01 02:00:00,2019R9,18.28374,83.95718,0.0155482237991283,-0.0144822089122808,0.0212480972862684,-4002.962157323263,4.23199987411499,1.690999984741211,585240.3411448516,-294553.3547306476,,,,,,,,
2020-05-01 03:00:00,2019R9,18.28881,83.95687,0.0165337183543449,-0.0043748105477385,0.0171027135259118,-4002.9050622357704,4.261000156402588,1.965000033378601,585296.4813290096,-294516.70172679855,,,,,,,,
2020-05-01 04:00:00,2019R9,18.29415,83.95689,0.0197422566477952,0.0021122979829424,0.0198549364218613,-4002.829803680628,4.139999866485596,2.0250000953674316,585321.9873087805,-294461.1742035094,,,,,,,,
2020-05-01 05:00:00,2019R9,18.30124,83.95701,0.0250624481912467,0.0051294836990644,0.0255819841364562,-4002.7296007157897,3.8469998836517334,2.1029999256134033,585346.7762238387,-294382.885768817,,,,,,,,
2020-05-01 06:00:00,2019R9,18.30993,83.95723,0.0282537624721673,0.0085989411740156,0.0295333181872243,-4002.621951679545,3.50600004196167,2.390000104904175,585370.0686618277,-294283.3702528621,,,,,,,,
2020-05-01 07:00:00,2019R9,18.31903,83.95758,0.0323960595408891,0.0164440108725942,0.0363305679470447,-4002.59073025263,3.316999912261963,2.938999891281128,585382.832815756,-294173.3251680312,,,,,,,,
2020-05-01 08:00:00,2019R9,18.33033,83.95832,0.0290281322509259,0.0205154188892741,0.0355459543996167,-4002.55034669973,3.239000082015991,3.7039999961853023,585369.0137869775,-294021.7922906506,,,,,,,,
2020-05-01 09:00:00,2019R9,18.33731,83.95894,0.0144808921515538,0.0236838751463506,0.0277600824828179,-4002.551529233642,3.2829999923706055,4.376999855041504,585344.6468697904,-293920.2590805991,,,,,,,,
2020-05-01 10:00:00,2019R9,18.33945,83.95989,0.0038422192674347,0.028210103382151,0.0284705564000898,-4002.5478960715736,2.497999906539917,4.671000003814697,585263.4091750693,-293852.09632803936,,,,,,,,
2020-05-01 11:00:00,2019R9,18.33973,83.96081,-0.0139189026141749,0.0220261679736641,0.0260554778422303,-4002.532203878235,1.8969999551773071,4.249000072479248,585175.5418930118,-293804.39886540157,,,,,,,,
2020-05-01 12:00:00,2019R9,18.33068,83.96135,-0.0429603503230579,0.0214249543684702,0.0480064617480907,-4002.4668807154535,1.0470000505447388,3.799000024795532,585076.7145464354,-293870.4992001433,,,,,,,,
2020-05-01 13:00:00,2019R9,18.31266,83.96223,-0.0449746648906366,0.0233796884740974,0.0506885619757643,-4002.467123901403,0.1070000007748603,3.9549999237060542,584898.8607172966,-294011.5679918742,,,,,,,,
2020-05-01 14:00:00,2019R9,18.30234,83.9629,-0.0419355071785286,0.0208202595317223,0.0468195468718857,-4002.512209426739,-0.7110000252723694,4.455999851226807,584780.8798060968,-294084.2183849332,,,,,,,,
2020-05-01 15:00:00,2019R9,18.28623,83.96361,-0.0457086164731438,0.0200624884469492,0.0499177429635288,-4002.6402249709968,-1.0859999656677246,5.210000038146973,584629.2819444354,-294213.9641193831,,,,,,,,
2020-05-01 16:00:00,2019R9,18.27353,83.96423,-0.0316019262315031,0.0125195322578548,0.0339914758358156,-4002.8139194951736,-0.824999988079071,5.775000095367432,584503.905531407,-294313.2580789686,,,,,,,,
2020-05-01 17:00:00,2019R9,18.26631,83.96444,-0.0196396425338971,-0.0058837349541575,0.0205020461386184,-4002.918851429916,-0.1490000039339065,5.666999816894531,584446.4424139933,-294376.65001666005,-387.98369712778367,90.16113228205359,-184.20094925391572,57.35549013931137,-203.78274787386795,32.805642142742215,,
2020-05-01 18:00:00,2019R9,18.26115,83.96384,-0.0087723643548975,-0.0170470910908307,0.0191717941527171,-4003.042712279069,0.4129999876022339,5.110000133514404,584478.1297136076,-294458.6049619028,-344.35081280732993,60.949011536256876,-136.29826394653855,48.74955322397584,-208.05254886079138,12.199458312281038,0.016093712570838248,-0.0006658467319875131
2020-05-01 19:00:00,2019R9,18.26078,83.96331,-0.0095978780891209,0.002112428239796,0.0098275946641034,-4003.081223266854,0.7689999938011169,4.427999973297119,584527.6388535268,-294488.28033919964,-289.9727802253328,88.91312364762416,-68.32621874388033,52.561393669001276,-221.6465614814525,36.351729978622885,0.020507805538953296,0.0022273418577223383
2020-05-01 20:00:00,2019R9,18.2551,83.96398,-0.0091864715333948,-0.0291156877390296,0.0305305507934356,-4003.152788651254,0.7360000014305115,3.7669999599456783,584433.4543606354,-294513.47666550276,-386.87606735748705,126.19928305235226,11.357935933925184,64.78641459957667,-398.23400329141225,61.412868452775584,0.022206965081460174,0.0037355359956239573
2020-05-01 21:00:00,2019R9,18.25499,83.96138,-0.0091270753060732,-0.0521957994601247,0.0529877814682242,-4003.297534628515,0.6919999718666077,3.1410000324249268,584685.0796418578,-294641.6857351141,-146.73742491786834,65.14496159396367,91.56392984263293,79.45725283749377,-238.30135476050128,-14.312291243530098,0.020712159350601122,0.003544273251286203
2020-05-01 22:00:00,2019R9,18.24935,83.96052,-0.0185554003205068,-0.019912976812396,0.0272181837488339,-4003.473577880435,-0.6819999814033508,4.544000148773193,584739.4862078277,-294741.2834584711,-111.43690347648226,36.62956746679265,160.48548325825325,90.30518200883733,-271.9223867347355,-53.675614542044684,0.016187333859936127,0.0018050622768608093
2020-05-01 23:00:00,2019R9,18.2433,83.96006,-0.0244002570865037,-0.0179512264226636,0.0302922279795529,-4003.649466419444,-0.8339999914169312,4.119999885559082,584752.974364439,-294825.51965283277,-124.84862390707713,26.59753113903571,208.11273363417305,92.4537012308916,-332.9613575412502,-65.85617009185589,0.009415227505681476,-0.0009142773087067191
2020-05-02 00:00:00,2019R9,18.23398,83.95933,-0.0261785839254991,-0.0114655871309468,0.028579327224442,-4003.95567510446,-0.7749999761581421,3.812000036239624,584775.8034162964,-294956.3425974703,-137.25457821856253,-27.706610208493657,228.27512129915988,83.72238538614896,-365.5296995177224,-111.42899559464261,0.0016279092858198555,-0.0037821225225192615
2020-05-02 01:00:00,2019R9,18.22681,83.9593,-0.0240376021536331,-0.0043746733544166,0.0244324391793817,-4004.1676897747016,-0.7200000286102295,3.749000072479248,584741.7971490606,-295030.98701886577,-214.9801240056986,-25.258129533205647,219.833680492076,65.22241906875291,-434.81380449777464,-90.48054860195856,-0.005768223729113219,-0.005919181835275223
2020-05-02 02:00:00,2019R9,18.21884,83.95904,-0.0223077206568152,-0.010862044921722,0.0248116589687995,-4004.421543428072,-0.6940000057220459,3.440000057220459,584725.9629984031,-295125.0480036432,-284.11898493173067,-42.12589329195907,186.7439104495447,41.10427617216735,-470.8628953812754,-83.23016946412642,-0.0115071874782365,-0.0066242347965782536
2020-05-02 03:00:00,2019R9,18.21276,83.95858,-0.0199919031371779,-0.0215724340987077,0.0294116661205956,-4004.640537065443,-0.5820000171661377,2.938999891281128,584739.2441352345,-295209.61271985486,-334.52430262370035,-50.500930068606976,136.98193064877321,17.527928533389485,-471.50623327247354,-68.02885860199646,-0.01474208412903362,-0.005554007937330824
2020-05-02 04:00:00,2019R9,18.20625,83.95761,-0.0162617001889012,-0.0331888949480196,0.0369587018292633,-4004.92348011012,-0.2770000100135803,2.6530001163482666,584799.7449159452,-295323.54288688867,-348.5196299473755,-90.26049550692551,80.60090472050264,1.1154190233854209,-429.12053466787813,-91.37591453031092,-0.015220536973291555,-0.002813708639366072
2020-05-02 05:00:00,2019R9,18.20252,83.95638,-0.0048750114897355,-0.0398264293578623,0.040123686426123,-4005.1411530564446,0.1949999928474426,2.302000045776367,584899.768978422,-295421.8446607688,-333.86372781638056,-117.58610054285964,27.394064441074025,-2.730773670046233,-361.2577922574546,-114.85532687281341,-0.013314977544571482,0.0010629868774952882
2020-05-02 06:00:00,2019R9,18.20318,83.95497,0.0091691135202589,-0.0437482205790021,0.0446987633674179,-4005.244503022177,0.8149999976158142,1.7139999866485596,585039.8753846523,-295484.15142779006,-289.6307648575166,-112.91043640556745,-15.266933600412024,8.768924541351495,-274.3638312571046,-121.67936094691895,-0.009901596324836882,0.0052386896938127845
2020-05-02 07:00:00,2019R9,18.20829,83.95348,0.0084843555838792,-0.0458609982762699,0.0466392051022499,-4005.247593284366,1.2109999656677246,0.8519999980926514,585210.6925479014,-295504.92166392086,-224.23124822543468,-71.01380581577541,-43.89742909775152,34.98779212540582,-180.33381912768317,-106.00159794118123,-0.0061191403182880395,0.008770828954797888
2020-05-02 08:00:00,2019R9,18.20852,83.95193,0.0025438594509674,-0.0484252542435732,0.0484920248026517,-4005.425212691261,1.315000057220459,0.1490000039339065,585362.1630639482,-295578.4584839168,-186.70985589397606,-86.51262844592566,-59.324743892085905,71.91889301589629,-127.38511200189015,-158.43152146182194,-0.0030684838623530443,0.01083564983935432
2020-05-02 09:00:00,2019R9,18.20989,83.95027,0.0061380325284098,-0.0503864399540992,0.0507589280281594,-4005.628626290202,1.5,-0.4469999969005584,585530.182272711,-295645.7295327279,-139.95807299541775,-101.06658565188991,-65.99051290669344,113.00447096875692,-73.96756008872431,-214.07105662064683,-0.001528570489685745,0.01092386238010374
2020-05-02 10:00:00,2019R9,18.21238,83.94859,0.0054386741723807,-0.0467660509332321,0.0470812350798381,-4005.8571941134087,2.4159998893737793,-1.2660000324249268,585705.9248880335,-295702.5227800503,-91.65948584466241,-111.11475818301551,-70.33045141782327,150.5707021526432,-21.329034426839144,-261.6854603356587,-0.0017601868310085104,0.008961544496521232
2020-05-02 11:00:00,2019R9,18.21331,83.94717,0.0039774218374857,-0.0449557233002674,0.045131329937456,-4006.118194505882,2.871000051498413,-2.4119999408721924,585848.4107237146,-295762.52598115755,-81.7168572798837,-131.08263300638646,-78.66385808995472,177.5275913437098,-3.0529991899289826,-308.61022435009625,-0.003447013888171099,0.0053282548036882975
2020-05-02 12:00:00,2019R9,18.21488,83.94561,0.0038663335425823,-0.0378654735137794,0.0380623517335073,-4006.4186277101585,3.078000068664551,-3.5989999771118164,586007.778077399,-295822.83187837293,-59.36635916202795,-158.82928781560622,-95.14895141265518,188.93413673919895,35.78259225062723,-347.76342455480517,-0.005788905132405123,0.0007690450460685838
2020-05-02 13:00:00,2019R9,18.21574,83.94466,-0.0014969935158561,-0.0384689021359696,0.0384980184052806,-4006.6142811322193,3.2149999141693115,-4.303999900817871,586104.3344648046,-295860.5354508052,-103.66233545762952,-172.42569927294971,-120.3439750432716,183.0647156754036,16.681639585642074,-355.4904149483533,-0.007723918308207599,-0.0037777941547833924
2020-05-02 14:00:00,2019R9,18.21394,83.94306,1.729239375982891e-05,-0.0435981712097226,0.0435981746390736,-4007.016476032422,3.3980000019073486,-4.579999923706055,586250.1802355458,-295957.26819800906,-101.85569685476366,-254.3755598597927,-150.7611632317499,161.73401882475852,48.905466376986226,-416.10957868455125,-0.008222874018927868,-0.007395821341692618
2020-05-02 15:00:00,2019R9,18.21575,83.94177,0.0085990323482014,-0.041486072221321,0.0423678834222112,-4007.250363926518,3.372999906539917,-4.508999824523926,586384.6137882324,-296001.8896724699,-114.88098911056295,-294.59978502598824,-179.54866797955225,129.81480201521674,64.6676788689893,-424.414587041205,-0.00658137623579732,-0.009397411995128212
2020-05-02 16:00:00,2019R9,18.21934,83.94031,0.026755520430501,-0.0232300430725893,0.0354329334752474,-4007.506051446199,3.311000108718872,-4.14900016784668,586544.7323846191,-296036.60153176164,-105.44546759594232,-335.9883528065402,-198.1470721294906,94.0726524598354,92.70160453354828,-430.0610052663756,-0.0026341340112214615,-0.009474284930134552
2020-05-02 17:00:00,2019R9,18.23255,83.94023,0.017230694973016,-0.0442041238156466,0.0474436656632067,-4007.38075571279,3.359999895095825,-3.5179998874664307,586620.7287354524,-295905.274574593,-182.79358922573738,-223.33474025101168,-198.51443286034677,61.59995051824797,15.720843634609395,-284.93469076925965,0.0031647586019113304,-0.007757234449632586
2020-05-02 18:00:00,2019R9,18.23016,83.93738,0.013773973673888,-0.0687902872538819,0.0701557265748175,-4008.0341330595097,3.6559998989105225,-2.6659998893737793,586884.7702773612,-296069.1739230602,-74.70928715832997,-417.70412616070826,-175.36081019572902,38.22056442248078,100.65152303739904,-455.92469058318903,0.009818758749486966,-0.004772554097584238
2020-05-02 19:00:00,2019R9,18.24119,83.93567,0.0390190763133863,-0.0509897643940477,0.0642062644086257,-4008.319998898233,4.046999931335449,-1.906999945640564,587107.6032165997,-296039.8134089743,-9.047954651759937,-432.7870583544136,-127.81936986404062,27.23756101564146,118.77141521228069,-460.02461937005506,0.01600687417010162,-0.0013070970869019306
2020-05-02 20:00:00,2019R9,18.25464,83.934,0.0435726305789576,-0.0493310400631042,0.0658188852023331,-4008.7682330242105,4.52400016784668,-1.1920000314712524,587339.0689602168,-295983.61561605585,65.19623783079442,-435.87156066671014,-60.11131617099736,28.809465396786877,125.30755400179177,-464.68102606349703,0.020390887554701517,0.0017847781740254487
2020-05-02 21:00:00,2019R9,18.26852,83.9324,0.0466449968496312,-0.0417876520754938,0.0626255826087441,-4009.175692037806,5.126999855041504,-0.6710000038146973,587565.9710569165,-295919.49584324996,135.95803520013578,-446.5380203893874,18.995020529810283,40.08796386862469,116.96301467032549,-486.62598425801207,0.02193689265306948,0.0037859285753285912
2020-05-02 22:00:00,2019R9,18.28389,83.93123,0.0493502369032129,-0.0331891831344332,0.0594724117514515,-4009.764163190091,6.079999923706055,0.5270000100135803,587758.8501756878,-295818.9999302584,174.67231993633322,-436.6650846962002,97.83431093110289,56.06815113915273,76.83800900523033,-492.73323583535296,0.02017164909894428,0.0042842465518342
2020-05-02 23:00:00,2019R9,18.29946,83.9302,0.0503476775982933,-0.0286633012100021,0.0579350798376683,-4010.3651437227786,6.539000034332275,0.6959999799728394,587939.1648190181,-295709.5367410831,203.33039785374422,-433.61534352618037,164.23089404220912,70.93453904183093,39.0995038115351,-504.5498825680113,0.015309482572537456,0.003264331675690679
2020-05-03 00:00:00,2019R9,18.31545,83.92933,0.0546602620922666,-0.0146323834597403,0.05658489990897,-4011.120852903364,6.77400016784668,0.9110000133514404,588106.1021711366,-295587.88169938483,221.5615915976232,-434.26479109347565,208.06258545337258,79.57133920412562,13.499006144250615,-513.8361302976012,0.008216837927041093,0.0011022003788084176
