datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019T62,17.59235,83.89652,0.0172927561104204,-0.019009196458457,0.0256980342417605,-4002.926986612786,4.107999801635742,0.6740000247955322,587492.7387055672,-304626.83460611297,,,,,,,,
2020-05-01 01:00:00,2019T62,17.59705,83.89594,0.0142301634893502,-0.0141813810834402,0.0200900254446676,-4002.831310804955,3.8919999599456783,1.256999969482422,587573.6573878609,-304607.63730866666,,,,,,,,
2020-05-01 02:00:00,2019T62,17.60122,83.89558,0.0143595505139379,-0.0085992347879237,0.0167374887572829,-4002.74739307443,4.063000202178955,1.753999948501587,587630.5429681613,-304582.86777640664,,,,,,,,
2020-05-01 03:00:00,2019T62,17.606,83.89537,0.0168307048071074,-0.0019611100691067,0.0169445736743992,-4002.6133163080895,4.019999980926514,2.049000024795532,587676.2041640603,-304544.33802524937,,,,,,,,
2020-05-01 04:00:00,2019T62,17.61171,83.89545,0.020216016870564,0.0045261619833182,0.0207165026104834,-4002.396195511112,3.8959999084472656,2.1510000228881836,587698.8358328671,-304481.77221932163,,,,,,,,
2020-05-01 05:00:00,2019T62,17.6186,83.89567,0.0239053275247718,0.0089012743296041,0.0255087704281779,-4002.188245087657,3.619999885559082,2.2669999599456787,587714.2267618191,-304400.10683831625,,,,,,,,
2020-05-01 06:00:00,2019T62,17.62661,83.89604,0.0270157065978451,0.0165953468350037,0.0317057398518773,-4001.966212677809,3.322000026702881,2.500999927520752,587721.086126046,-304299.4618354982,,,,,,,,
2020-05-01 07:00:00,2019T62,17.63544,83.89677,0.029788134666114,0.0232334391792247,0.0377773167784753,-4001.7137578448073,3.1659998893737793,3.0959999561309814,587697.5539524639,-304172.4351851516,,,,,,,,
2020-05-01 08:00:00,2019T62,17.64518,83.89758,0.0268501176397255,0.0233834102775779,0.0356049532154817,-4001.456104188005,3.0859999656677246,3.8580000400543217,587671.1074555159,-304032.0963050703,,,,,,,,
2020-05-01 09:00:00,2019T62,17.65218,83.89832,0.0164227030807875,0.0230817673905982,0.0283279572569818,-4001.343566658557,3.115000009536743,4.513000011444092,587636.8506581142,-303923.3702617181,,,,,,,,
2020-05-01 10:00:00,2019T62,17.65542,83.89911,0.0027429602445776,0.0229313123790989,0.0230947811925367,-4001.363106257968,2.311000108718872,4.816999912261963,587577.8129464573,-303850.7228138542,,,,,,,,
2020-05-01 11:00:00,2019T62,17.65389,83.89984,-0.0154069734176417,0.0191606795784899,0.0245867133184059,-4001.439864678944,1.718000054359436,4.39300012588501,587499.2657407977,-303829.9880618441,,,,,,,,
2020-05-01 12:00:00,2019T62,17.64581,83.90038,-0.0321743041605882,0.0199152058640956,0.0378391500013855,-4001.582120607883,0.8679999709129333,3.953000068664551,587404.3156304932,-303885.8838270855,,,,,,,,
2020-05-01 13:00:00,2019T62,17.63382,83.90116,-0.0439052247006312,0.0208205904238317,0.0485918279303205,-4001.784023581471,-0.096000000834465,4.127999782562256,587265.4665289851,-303969.85409252753,,,,,,,,
2020-05-01 14:00:00,2019T62,17.61842,83.90176,-0.0528439534463223,0.0188590354263437,0.0561083472671327,-4002.0817252802494,-1.0160000324249268,4.732999801635742,587125.8725080393,-304097.71456046286,,,,,,,,
2020-05-01 15:00:00,2019T62,17.60085,83.90241,-0.0487056076886842,0.0164421798439187,0.0514060453482252,-4002.429711492234,-1.3760000467300415,5.5,586969.9078036579,-304245.2537318524,,,,,,,,
2020-05-01 16:00:00,2019T62,17.58803,83.90285,-0.0317311677033652,0.0082959117113445,0.0327977004520364,-4002.717986267192,-1.0540000200271606,6.078000068664551,586859.3904197245,-304354.57779543725,,,,,,,,
2020-05-01 17:00:00,2019T62,17.58105,83.90296,-0.0155446246970582,-0.0039230459809812,0.0160320194218098,-4002.8763553261815,-0.2590000033378601,5.88100004196167,586811.7021893804,-304420.56690706534,-406.904458373785,73.84790666610934,-220.9341743452136,31.998357385028754,-185.97028402857143,41.849549281080584,,
2020-05-01 18:00:00,2019T62,17.57833,83.90259,-0.0053204516233085,-0.0175003460858346,0.0182912361145974,-4002.935825676041,0.3810000121593475,5.269000053405762,586832.9242728364,-304466.93326969625,-379.77163394272793,81.88915535621345,-165.52627868458526,28.729196452930594,-214.24535525814267,53.159958903282856,0.018380246998132017,0.0012930502664416426
2020-05-01 19:00:00,2019T62,17.57773,83.9018,-0.00392721228511,-0.0270046661711401,0.0272887337805739,-4002.94121203419,0.7179999947547913,4.548999786376953,586905.9053503581,-304512.59862952033,-308.7158787349472,95.73394391301554,-88.59639595866307,41.30831930340858,-220.11948277628412,54.425624609606956,0.02311267543614185,0.004952600284650869
2020-05-01 20:00:00,2019T62,17.57588,83.9008,-0.0093465008650854,-0.0316813551488261,0.0330312782448257,-4002.970704144656,0.6520000100135803,3.86299991607666,586992.4882865676,-304581.5774020076,-232.09260143490974,91.18152952124365,0.8849844556360793,64.38791850241685,-232.9775858905458,26.793611018826795,0.024965128329145284,0.0067867564135712455
2020-05-01 21:00:00,2019T62,17.5719,83.8997,-0.013451954350606,-0.0297202656563231,0.0326228335147823,-4003.2083003329817,0.5690000057220459,3.234999895095825,587077.3827378162,-304677.3904161636,-165.25396769621875,64.3388050069916,91.15252801118298,90.17296548112155,-256.40649570740175,-25.834160474129945,0.023471552117339325,0.006401924422115365
2020-05-01 22:00:00,2019T62,17.56749,83.89883,-0.0175273326186793,-0.0239871599862455,0.0297084370664557,-4003.500839146074,-0.8309999704360962,4.741000175476074,587137.8055633634,-304766.1134988606,-130.91955083969515,48.50140766246477,169.88015970047923,110.48177434164748,-300.7997105401744,-61.98036667918271,0.018810843911826948,0.003984279056735327
2020-05-01 23:00:00,2019T62,17.56097,83.89811,-0.0231583137536526,-0.0191595423889653,0.0300565393960645,-4003.857182663064,-0.9430000185966492,4.316999912261963,587172.530736983,-304868.9638688383,-130.46898037393112,21.71524806600064,226.590604176337,118.8597746896159,-357.05958455026814,-97.14452662361526,0.01177859143549769,0.0002419273702872044
2020-05-02 00:00:00,2019T62,17.55305,83.89756,-0.0255823753045501,-0.0162933792673508,0.0303303830205389,-4004.257074095789,-0.8460000157356262,3.990000009536743,587183.4008017536,-304977.6627841129,-162.36901435418986,-8.688061181397643,254.6860180360626,112.22365140771535,-417.05503239025245,-120.911712589113,0.0036167023870197846,-0.0037810187334477363
2020-05-02 01:00:00,2019T62,17.54502,83.89703,-0.0246537752996561,-0.0128236657096288,0.0277894771227931,-4004.784200886566,-0.7310000061988831,3.859999895095825,587191.7385565266,-305086.4962606881,-205.72036340204068,-38.08009406074416,252.63086136287944,91.6364398087922,-458.3512247649201,-129.71653386953636,-0.004259432016867812,-0.006970915032774147
2020-05-02 02:00:00,2019T62,17.53768,83.89671,-0.0223459523847734,-0.0131253996824295,0.02591558806599,-4005.287093598256,-0.6589999794960022,3.4839999675750732,587183.4923811018,-305177.7469984389,-275.0459533612011,-49.929364387237,224.01810751461434,62.03306317174149,-499.06406087581547,-111.96242755897849,-0.010571490485346004,-0.008425151117162381
2020-05-02 03:00:00,2019T62,17.53109,83.89616,-0.019540674402468,-0.0235351217267077,0.0305898661454119,-4005.83619052704,-0.5289999842643738,2.9019999504089355,587201.3950508169,-305272.83845648705,-328.3234556282405,-66.76707016280852,176.51612986838822,30.975351765223067,-504.83958549662873,-97.74242192803159,-0.014452344315163545,-0.007677915209819643
2020-05-02 04:00:00,2019T62,17.5255,83.89515,-0.0127072979184619,-0.0342467606186811,0.0365282908614924,-4006.48923722015,-0.25,2.5429999828338623,587268.9443491665,-305380.7413779903,-342.5823081358103,-98.66106680507073,119.96122844543682,6.752073661040058,-462.5435365812471,-105.41314046611079,-0.015618345021385061,-0.0048165884470936365
2020-05-02 05:00:00,2019T62,17.52317,83.89389,-0.0028717507967136,-0.0411863156920715,0.0412863119317456,-4007.0881055111063,0.1509999930858612,2.1700000762939453,587377.9514523137,-305467.7712147777,-326.0279658861691,-112.97813236131333,64.06404571441578,-3.7040850538511165,-390.0920116005849,-109.27404730746221,-0.014399227797213669,-0.0004615375097244269
2020-05-02 06:00:00,2019T62,17.52371,83.89242,0.0048326554646054,-0.0457121808077153,0.0459669232496241,-4007.6203815758663,0.734000027179718,1.524999976158142,587522.4952226894,-305535.9068437339,-284.20664099161513,-112.41011507675285,16.286788305498412,3.429003591024184,-300.49342929711355,-115.83911866777703,-0.011620012132688156,0.0043844074015614316
2020-05-02 07:00:00,2019T62,17.52618,83.89086,0.0092490681709138,-0.0476735135512408,0.0485624253549033,-4008.012553307439,1.0980000495910645,0.5889999866485596,587686.0079787531,-305588.75435802806,-232.8028581669787,-101.1377465215628,-19.600041640938933,27.86364823739119,-213.20281652603975,-129.001394758954,-0.008365706632490153,0.008579004132838948
