datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2020P217,19.00564,84.1371,0.0173649245469793,-0.0215693480052506,0.0276907453473881,-3994.394953774366,3.0969998836517334,-0.296999990940094,571341.0084423152,-278592.01274815574,,,,,,,,
2020-05-01 01:00:00,2020P217,19.01062,84.13644,0.014670228274678,-0.0173458852479405,0.0227177316795908,-3994.1287693539866,2.8529999256134033,0.3149999976158142,571429.6485318393,-278573.76095720177,,,,,,,,
2020-05-01 02:00:00,2020P217,19.01516,84.13595,0.0153188165842394,-0.0114632200188184,0.0191329964914387,-3993.911079556484,3.2179999351501465,0.9139999747276306,571499.554949608,-278551.79599703604,,,,,,,,
2020-05-01 03:00:00,2020P217,19.02056,84.13568,0.0189105098347642,-0.0051280927073068,0.019593486596965,-3993.582671188339,3.4609999656677246,1.3309999704360962,571552.1643588969,-278510.7766613958,,,,,,,,
2020-05-01 04:00:00,2020P217,19.02743,84.13561,0.0229950631102984,-0.0004522634261862,0.0229995102046385,-3993.054773961951,3.565999984741211,1.381999969482422,571592.389070106,-278445.572428079,,,,,,,,
2020-05-01 05:00:00,2020P217,19.03548,84.13565,0.0262006023223421,0.0028660403775896,0.0263568918785864,-3992.34187108427,3.312999963760376,1.3049999475479126,571627.5992123615,-278363.3596511507,,,,,,,,
2020-05-01 06:00:00,2020P217,19.04443,84.1358,0.02943624671076,0.0067878102428053,0.0302087237120184,-3991.5979546384697,3.109999895095825,1.4850000143051147,571656.4276400538,-278266.93432796287,,,,,,,,
2020-05-01 07:00:00,2020P217,19.05458,84.1361,0.0332254346616957,0.0129720317965385,0.0356679564509802,-3990.6023342768744,2.8499999046325684,1.7039999961853027,571676.4176039664,-278151.4062663817,,,,,,,,
2020-05-01 08:00:00,2020P217,19.06599,84.13666,0.0303109875876465,0.018249992453454,0.0353810428490963,-3988.889030419803,2.759000062942505,2.2019999027252197,571677.1061931495,-278010.9589247552,,,,,,,,
2020-05-01 09:00:00,2020P217,19.07425,84.13731,0.0190139758902582,0.0209651194533174,0.02830313609562,-3987.067499018424,2.878000020980835,2.822000026702881,571653.6935999754,-277897.6783121228,,,,,,,,
2020-05-01 10:00:00,2020P217,19.07833,84.13805,0.0042377136395294,0.0232280964691304,0.0236114947106252,-3985.5720651388738,2.2179999351501465,3.3350000381469727,571601.2023968727,-277821.84003734105,,,,,,,,
2020-05-01 11:00:00,2020P217,19.077,84.13885,-0.0134925883057459,0.0233798328831805,0.0269938238275684,-3984.8264931617377,2.0940001010894775,3.486999988555908,571516.6150070486,-277797.12783514516,,,,,,,,
2020-05-01 12:00:00,2020P217,19.06957,84.1396,-0.0287541406780179,0.0247375494485189,0.0379308180619554,-3985.222991063851,1.621000051498413,3.25,571407.3361485578,-277835.6222872194,,,,,,,,
2020-05-01 13:00:00,2020P217,19.05833,84.14049,-0.0376824061310994,0.0259438930728658,0.045749855951745,-3986.3086265060856,0.921999990940094,3.3440001010894775,571265.905902662,-277905.4310545082,,,,,,,,
2020-05-01 14:00:00,2020P217,19.0451,84.14132,-0.0463302338178509,0.0236821977568668,0.0520320771852525,-3988.133642897043,0.1030000001192092,3.75,571120.6740968116,-277997.8830181957,,,,,,,,
2020-05-01 15:00:00,2020P217,19.02824,84.14206,-0.0456028875348983,0.0182491120032541,0.0491187687185652,-3990.8025178282937,-0.2639999985694885,4.5289998054504395,570966.5973141914,-278130.7368952265,,,,,,,,
2020-05-01 16:00:00,2020P217,19.01548,84.14253,-0.0318978070754541,0.0105569411061356,0.0335993913894479,-3992.5635325367016,-0.0590000003576278,5.188000202178955,570858.7602736406,-278235.52372090414,,,,,,,,
2020-05-01 17:00:00,2020P217,19.00752,84.14276,-0.0181189425218193,-0.0001514887066264,0.0181195757935231,-3993.5265294231367,0.6940000057220459,5.372000217437744,570797.6486106747,-278303.8827927069,-362.19868066266645,113.50449419324286,-178.49496800366438,43.26497451462052,-183.70371265900206,70.23951967862234,,
2020-05-01 18:00:00,2020P217,19.00371,84.14252,-0.0094060281297951,-0.0140275510001131,0.0168892140799764,-3993.980684777821,1.2699999809265137,4.828999996185303,570802.5677421034,-278353.26265989995,-344.2479962296784,116.86341198609443,-130.51277811908685,38.011089847306096,-213.73521811059155,78.85232213878834,0.01584921496215191,0.00035338204251723107
2020-05-01 19:00:00,2020P217,19.00141,84.14183,-0.0097924159441674,-0.0241330693277125,0.0260441249651387,-3994.2489646877098,1.6019999980926514,4.074999809265137,570858.7441643039,-278409.0229979322,-281.5783456285717,119.46367096097674,-64.38062027617062,45.80932522074458,-217.19772535240108,73.65434574023216,0.019787005570588198,0.0033495593260952786
2020-05-01 20:00:00,2020P217,18.99735,84.14092,-0.0155375881854714,-0.0286579518825333,0.0325990007933203,-3994.713675924067,1.4780000448226929,3.3440001010894775,570927.8363902826,-278492.79994345707,-212.85054164158646,99.42581177462125,11.953661989148173,62.1279169951921,-224.80420363073463,37.29789477942915,0.0211811892440063,0.004819756210230995
2020-05-01 21:00:00,2020P217,18.99132,84.13993,-0.0184501069755428,-0.0271499245326767,0.0328256736342001,-3995.3559102092754,1.3270000219345093,2.7209999561309814,570995.1491666252,-278600.0302661365,-152.9105029803468,60.83254160697106,88.12394228067477,80.51156993440775,-241.03444526102157,-19.679028327436683,0.01963966347592167,0.004473576419700253
2020-05-01 22:00:00,2020P217,18.98537,84.13912,-0.0211331514042938,-0.0218704417665595,0.0304126011932764,-3995.9340109494624,-0.4120000004768371,4.0229997634887695,571045.2675300702,-278697.9067829537,-117.28676091856323,35.718063306994736,153.3592390157842,94.33766721703392,-270.6459999343474,-58.61960391003919,0.015348345984574597,0.002507931399744159
2020-05-01 23:00:00,2020P217,18.9776,84.13848,-0.0256332569903733,-0.0156863885815424,0.0300520656638719,-3996.562507412512,-0.6729999780654907,3.8299999237060542,571069.9252028746,-278805.8377596414,-114.50964413990732,3.849900896078907,198.63203336961186,98.56867601256569,-313.1416775095192,-94.71877511648678,0.009039460797739637,-0.0004547074847625865
2020-05-02 00:00:00,2020P217,18.96873,84.13808,-0.0251571232909624,-0.0079944625374456,0.0263968233607627,-3997.171876742209,-0.6489999890327454,3.678999900817871,571065.7893776986,-278913.30627074424,-148.37087921006605,-25.255683255090844,218.44335675950958,91.0637733267433,-366.81423596957563,-116.31945658183415,0.0018331190521039098,-0.0035331892916953636
2020-05-02 01:00:00,2020P217,18.96127,84.13795,-0.0228936052065289,-0.0036200065915024,0.0231780414848823,-3997.5746595655096,-0.4769999980926513,3.5239999294281006,571042.1545576712,-278993.8550547067,-210.2540825768374,-26.21424271032447,211.83049054476,73.12971311235907,-422.0845731215974,-99.34395582268354,-0.005010450221785368,-0.005816581217447053
2020-05-02 02:00:00,2020P217,18.95387,84.13784,-0.0231258213672892,-0.0081449474346194,0.024518233676684,-3997.968090018777,-0.3910000026226043,3.2739999294281006,571016.8492795968,-279072.85073134553,-283.12199326907285,-25.44015511556063,182.36811516265493,49.18438856112452,-465.4901084317278,-74.62454367668515,-0.010368847016073358,-0.0065975142782772325
2020-05-02 03:00:00,2020P217,18.94626,84.13741,-0.0227424771831131,-0.0197592416484928,0.0301271953382314,-3998.36724488137,-0.1949999928474426,2.813999891281128,571021.7305260667,-279169.2008633942,-335.97346920415293,-42.90921032533515,137.17479202903183,25.627610308762996,-473.14826123318477,-68.53682063409815,-0.013499074601181115,-0.005552309442849481
2020-05-02 04:00:00,2020P217,18.93911,84.13653,-0.0174437471213696,-0.0315246165679729,0.0360289572898245,-3998.7285206017295,0.1840000003576278,2.461999893188477,571072.7395888859,-279282.4425737656,-353.4590419100132,-79.30216975038638,85.1747780341509,9.207760572608258,-438.6338199441641,-88.50993032299465,-0.014185125802914932,-0.002824210438052466
2020-05-02 05:00:00,2020P217,18.93494,84.13532,-0.0081834662855509,-0.0390660831215778,0.039914007201843,-3998.9000999695418,0.6759999990463257,2.1579999923706055,571170.4533108543,-279381.74332799664,-335.13253644038923,-104.93572049564682,35.04188624804432,5.293295154785241,-370.17442268843354,-110.22901565043206,-0.012757065056321501,0.0010095555198099987
2020-05-02 06:00:00,2020P217,18.9338,84.13394,3.1699664329715854e-05,-0.0431384194169957,0.0431384310640217,-3998.926703414733,1.340000033378601,1.6950000524520874,571299.5190616907,-279458.96119806997,-296.01995221117977,-112.56549022375839,-6.676090371363891,16.47656031524025,-289.3438618398159,-129.04205053899864,-0.009978692736678814,0.005077512646394785
2020-05-02 07:00:00,2020P217,18.93496,84.13246,0.0046881805453655,-0.0450992837891408,0.045342302931362,-3998.8444897411887,1.8109999895095823,0.9490000009536744,571449.558490539,-279518.0173570639,-245.74137200659607,-106.81172842375236,-36.80470145604315,41.85138620882769,-208.93667055055292,-148.66311463258006,-0.006833197439368282,0.008425219959283983
2020-05-02 08:00:00,2020P217,18.93684,84.13095,0.0054602692586117,-0.0466077231863208,0.0469264786766411,-3998.7280476903143,1.940000057220459,0.2569999992847442,571606.0406602123,-279571.31613724196,-197.8303252561018,-100.64857208851026,-55.87511193481552,77.13814402208493,-141.95521332128627,-177.7867161105952,-0.004261242285161797,0.010245988858348005
2020-05-02 09:00:00,2020P217,18.9385,84.12937,0.0042735310060419,-0.0466077936680594,0.0468033064843073,-3998.640700416716,2.1059999465942383,-0.3619999885559082,571768.2825394737,-279630.14030020183,-151.8242816744605,-105.82278934528586,-67.48564590920809,115.62250598893333,-84.33863576525242,-221.44529533421917,-0.0029174707121762448,0.010074965197187926
2020-05-02 10:00:00,2020P217,18.93961,84.12786,0.0022220065838172,-0.0447978361793785,0.0448529089314501,-3998.5543568886737,2.740000009536743,-1.5509999990463257,571921.0145032175,-279691.10580370686,-121.955096621532,-119.58499400282744,-76.88090106248448,149.677893441838,-45.07419555904751,-269.26288744466547,-0.0030065581552527693,0.007900167324828322
2020-05-02 11:00:00,2020P217,18.93994,84.1264,0.0008489670590654,-0.042686192889745,0.0426946344226987,-3998.491163190673,3.0510001182556152,-2.681999921798706,572065.0627629025,-279757.4680367368,-106.49875036836602,-145.9842562272097,-89.13286462702803,172.50371072769724,-17.36588574133799,-318.48796695490694,-0.004239841201759684,0.00416475547059835
2020-05-02 12:00:00,2020P217,18.94016,84.12503,-0.0004789149841644,-0.0410270578750902,0.0410298530030033,-3998.443774787865,3.25,-3.7300000190734863,572199.794342348,-279820.63341561414,-105.41503661032766,-177.37319819506956,-107.4077577151542,179.66413283014612,1.9927211048265434,-357.0373310252157,-0.005923179375873294,-0.00033867818382156086
2020-05-02 13:00:00,2020P217,18.93963,84.12368,-7.686883879039555e-05,-0.0396695938271097,0.0396696683024479,-3998.422566474098,3.244999885559082,-3.98799991607666,572328.9116559152,-279890.335449556,-114.58089688036125,-224.41858021117514,-131.77975613331574,170.065227804182,17.19885925295449,-394.4838080153571,-0.007153580247916798,-0.004655148813620293
2020-05-02 14:00:00,2020P217,18.94011,84.1224,0.0044031082244065,-0.0393678959710846,0.0396133638463837,-3998.3721080742457,3.4010000228881836,-4.445000171661377,572456.1336529871,-279946.60905982973,-129.98475502373185,-268.0603311684099,-158.91353550015515,146.14706137208,28.9287804764233,-414.2073925404899,-0.007074499367081231,-0.007889979732004941
2020-05-02 15:00:00,2020P217,18.94248,84.12107,0.0101208488940684,-0.0405745357729326,0.0418177538316628,-3998.253050082459,3.38700008392334,-4.5269999504089355,572597.4709594334,-279986.3781091941,-135.3912519614678,-306.0022046767408,-182.7161515763006,113.25737373374642,47.324899614832816,-419.2595784104872,-0.005124536141628293,-0.009413741031074301
2020-05-02 16:00:00,2020P217,18.94666,84.11971,0.0141410564162037,-0.0426863436827889,0.0449676929981007,-3998.054132983292,3.3269999027252197,-4.28000020980835,572750.5855337755,-280009.4737543872,-132.82941857597325,-338.81277339940425,-195.81019571987886,78.36812594834504,62.98077714390561,-417.1808993477493,-0.0012153485349488118,-0.009001143269235434
2020-05-02 17:00:00,2020P217,18.95163,84.11824,0.0188598067739096,-0.0446469851137825,0.0484669536003608,-3997.8100638505234,3.3550000190734863,-3.70199990272522,572918.3004770774,-280029.8952686585,-118.98674791376106,-381.2213738839491,-191.46666102793205,48.4491421952513,72.47991311417098,-429.6705160792004,0.004208173014010658,-0.0068721631038457095
2020-05-02 18:00:00,2020P217,18.95886,84.11675,0.0292719351777079,-0.0476629926004128,0.0559339525929908,-3997.495261890119,3.638000011444092,-2.877000093460083,573099.0209636545,-280028.6381656227,-94.75237229082268,-415.05259292112896,-165.51135001900212,28.88855160065593,70.75897772817945,-443.9411445217849,0.01024329441548221,-0.0036274894334903155
2020-05-02 19:00:00,2020P217,18.97056,84.11508,0.0400437161915948,-0.0505292141476896,0.0644724800889191,-3997.0071435750137,4.0,-2.1510000228881836,573319.1609076522,-279991.19249343494,-32.83651926857419,-426.77768729178933,-117.71494123646013,22.331218274121028,84.87842196788594,-449.1089055659104,0.015724347834578913,-9.563698008604188e-05
2020-05-02 20:00:00,2020P217,18.98475,84.1134,0.0457162770856655,-0.0484179788181511,0.0665903796610912,-3996.4287551386383,4.423999786376953,-1.4470000267028809,573552.4515470213,-279929.2195065295,41.68551630526781,-428.8969300966128,-52.29604561003395,28.19996534403643,93.98156191530177,-457.0968954406492,0.01949094983103501,0.002870250207562573
2020-05-02 21:00:00,2020P217,19.00011,84.11187,0.0489620744706837,-0.0432896751038098,0.0653550358202502,-3995.845971759092,5.017000198364258,-0.906000018119812,573776.8200720937,-279848.290096276,107.90975300781429,-427.51160889153834,22.619897546991915,42.997019768571555,85.28985546082237,-470.5086286601099,0.020664389115790993,0.00459661075339106
2020-05-02 22:00:00,2020P217,19.01639,84.11053,0.050829792291548,-0.0355973227927475,0.0620551140069292,-3995.262385613693,6.054999828338623,0.2980000078678131,573987.1300545201,-279749.0035611392,161.59765845234506,-423.4497088191565,96.4875560236612,61.29556276845206,65.11010242868386,-484.74527158760856,0.018864165155487937,0.004746028394751296
2020-05-02 23:00:00,2020P217,19.03295,84.10951,0.0525417660988946,-0.0265468963431376,0.0588674348875866,-3994.855499290588,6.5329999923706055,0.4749999940395355,574167.5523292226,-279631.5974513602,187.58193871949334,-417.0351121215499,158.44188666650507,77.16842421078088,29.140052052988267,-494.20353633233077,0.014310658659799249,0.003389646403229766
2020-05-03 00:00:00,2020P217,19.05033,84.10877,0.0551959616288294,-0.0184016696185419,0.0581826058618998,-3994.715010435432,6.796999931335449,0.6610000133514404,574324.6121509837,-279492.58423878456,192.78745412128046,-404.71680058410857,199.5242983742158,85.70101687170637,-6.736844252935327,-490.41781745581494,0.007787430836354672,0.0009795576576627793
2020-05-03 01:00:00,2020P217,19.0686,84.10829,0.0576323160450968,-0.0134241461521624,0.0591750923331476,-3994.735888667591,6.936999797821045,0.9860000014305116,574460.5859929919,-279332.23003514437,179.68576776736882,-386.44490633846726,214.5113886882587,84.2212393459529,-34.82562092088989,-470.66614568442014,0.00047093051752152666,-0.0017706466410335904
2020-05-03 02:00:00,2020P217,19.08755,84.10788,0.0578057615150007,-0.0088996698499434,0.0584868377309556,-3994.936563504416,6.960000038146973,1.378999948501587,574592.9913355289,-279161.67593820643,165.8268374305917,-372.8185905603459,202.91499810037078,72.95236105626452,-37.088160669779086,-445.77095161661043,-0.006332037251093262,-0.004067228302441798
2020-05-03 03:00:00,2020P217,19.10593,84.1077,0.0575908833750752,-0.0022623390894015,0.0576353019084393,-3995.253901440048,6.7829999923706055,1.8240000009536743,574700.1003357656,-278985.87401059805,129.44451790698804,-368.0915693244897,168.92072048038722,54.93719556837195,-39.47620257339918,-423.02876489286166,-0.011475958147680555,-0.00523525354480626
2020-05-03 04:00:00,2020P217,19.12474,84.10773,0.0595737302506658,0.0010563010489109,0.059583094144942,-3995.577463460192,6.705999851226807,2.4679999351501465,574788.7279856948,-278795.76511757704,77.17184298497159,-362.45769666309934,120.28809943707078,35.258535533659455,-43.11625645209919,-397.7162321967588,-0.014226984532908936,-0.004887162549536464
2020-05-03 05:00:00,2020P217,19.1444,84.10777,0.0625160864582887,5.728335627543102e-07,0.0625160864609132,-3993.718836475755,6.872000217437744,2.736999988555908,574880.4485756704,-278596.625973023,30.305177985923365,-360.36068756098393,66.48643184344289,19.749625211709407,-36.18125385751952,-380.11031277269336,-0.014411766989971713,-0.0030206914931746355
2020-05-03 06:00:00,2020P217,19.16511,84.10773,0.0669765436802779,-0.002563159841576,0.0670255711779441,-3990.57986058653,6.835000038146973,2.9140000343322754,574985.0218397655,-278390.70589161664,-1.6089968783780932,-363.2129783150158,16.523377109274442,13.509556782802079,-18.132373987652535,-376.72253509781785,-0.012429511452385024,-2.303577788015549e-05
2020-05-03 07:00:00,2020P217,19.18765,84.1076,0.0725069057174307,-0.0058815437293868,0.0727450612300043,-3984.07368240948,6.677000045776367,2.8980000019073486,575107.2051600706,-278170.6343333745,-13.866137417266145,-362.7601767964661,-23.006050613729293,19.583767610972288,9.139913196463148,-382.3439444074384,-0.009125830577856708,0.0034194064829442144
2020-05-03 08:00:00,2020P217,19.21193,84.10734,0.0801740324580673,-0.0049753768993004,0.0803282631200086,-3979.0230203001865,6.39900016784668,2.8980000019073486,575250.4573474079,-277939.1827130446,-2.8871534131467342,-360.85013493779115,-49.18260305129386,38.12928346000042,46.295449638147126,-398.97941839779156,-0.0055611293916589125,0.006483953393924461
2020-05-03 09:00:00,2020P217,19.23942,84.10727,0.0890643758683732,0.0004544775822053,0.0890655354146349,-3981.202925193305,6.170000076293945,2.9179999828338623,575390.590521094,-277666.454733543,7.458761086687446,-326.6210335853975,-63.04618223367346,66.26823204722841,70.50494332036091,-392.88926563262595,-0.0027323004632714355,0.008408335916676848
2020-05-03 10:00:00,2020P217,19.26944,84.10737,0.1003204115182516,0.0070934903809791,0.1005708833260223,-3983.155285178872,5.379000186920166,2.553999900817871,575526.2108491396,-277360.2271031062,16.15028231474571,-266.6396829968435,-68.8551663868482,98.66930206007373,85.0054487015939,-365.3089850569172,-0.0013178913649274293,0.00867442049964679
2020-05-03 11:00:00,2020P217,19.3042,84.10774,0.1107054125108079,0.0143314169121456,0.1116291981064895,-3983.934315271158,5.073999881744385,2.694000005722046,575658.1635960084,-276993.59482021484,24.447550715878606,-152.57036981493002,-72.53500006115095,128.7240596446853,96.98255077702956,-281.29442945961534,-0.0015107681281479577,0.007135373547660958
2020-05-03 12:00:00,2020P217,19.34093,84.10832,0.1111006763410532,0.0156853830572816,0.1122024577497886,-3986.4043513442543,5.040999889373779,2.499000072479248,575778.8367404903,-276597.2314046945,25.17182303860318,-13.257376249996014,-79.73269690951349,150.04399160323263,104.90451994811667,-163.30136785322864,-0.002980123074560428,0.004056076168187989
2020-05-03 13:00:00,2020P217,19.37595,84.10878,0.1052559434490355,0.0101041790549519,0.1057398130588526,-3985.8185331470017,5.188000202178955,2.328000068664551,575902.7454101003,-276223.6508009015,33.12943295005243,100.7600746647222,-93.99188619798603,157.92780805563882,127.12131914803847,-57.167733390916624,-0.004971970368832778,5.703265363344596e-05
2020-05-03 14:00:00,2020P217,19.40891,84.10899,0.0993666926963863,0.0060319649657406,0.099549606823764,-3985.061086150243,5.242000102996826,2.197000026702881,576040.9814640323,-275882.4598201683,59.741799869341776,181.67572240240406,-115.53088356510949,150.45462670939344,175.27268343445127,31.221095693010625,-0.0065222018930133985,-0.004025307378802619
2020-05-03 15:00:00,2020P217,19.44013,84.10918,0.0921022562389613,0.0058802649884623,0.0922897779856568,-3989.3041356302574,5.025000095367432,2.072000026702881,576172.6069424334,-275559.6360474,84.5939360181801,245.0424939407385,-140.9517398276825,128.94559492825996,225.5456758458626,116.09689901247853,-0.006727629908250902,-0.0073292744145399425
2020-05-03 16:00:00,2020P217,19.4684,84.10938,0.0810153266422839,0.0042204541999933,0.0811251834180373,-3992.4725450998535,4.745999813079834,2.0409998893737793,576288.8997427076,-275265.95458509505,99.56508987769485,281.43532847904135,-163.969818904516,97.68385092470585,263.53490878221083,183.7514775543355,-0.005005439989302608,-0.009165222053546281
2020-05-03 17:00:00,2020P217,19.49246,84.10946,0.0708427005063797,0.0009035618051317,0.0708484625025293,-3994.6273219740233,4.368000030517578,2.11899995803833,576396.5989702857,-275020.190105533,112.0432077862788,273.12175014597597,-176.99090775066128,62.955996142726754,289.0341155369401,210.16575400324922,-0.001273948812573005,-0.009173182059173317
2020-05-03 18:00:00,2020P217,19.51416,84.10944,0.065223363721451,-0.0027157853932517,0.0652798794839795,-3996.3829983779647,4.089000225067139,2.2690000534057617,576502.6784895244,-274802.8025928789,129.732958835084,240.20331909059314,-173.14225035504163,31.63694009865796,302.8752091901256,208.56637899193518,0.0039930267084956365,-0.007404032164056751
2020-05-03 19:00:00,2020P217,19.53459,84.10928,0.0631034488461075,-0.004977670141083,0.0632994664772677,-3998.0259732585314,4.01800012588501,2.558000087738037,576616.3166819132,-274604.69238980673,162.63379008870106,192.06084379722597,-148.2411154494927,9.646964561518146,310.87490553819373,182.41387923570784,0.00985431526126106,-0.004305127695533157
2020-05-03 20:00:00,2020P217,19.55492,84.10911,0.0640649272344083,-0.0045247026365785,0.0642245111736904,-3999.673236351816,3.8910000324249263,2.7780001163482666,576730.3886395254,-274408.00927515246,204.53834436205216,146.6627058465383,-102.19118047396199,0.6400206908192274,306.72952483601415,146.02268515571907,0.015112315470759828,-0.0006136939144058731
2020-05-03 21:00:00,2020P217,19.57597,84.10898,0.0667136077802345,-0.0027144869794295,0.0667688093544917,-4001.3953445507814,3.1080000400543213,3.072000026702881,576843.9160140734,-274202.16593677225,255.50905444042291,114.74687094759429,-39.432444060021936,5.22836837779586,294.9414985004448,109.51850256979843,0.01859578281507931,0.002817086385910827
2020-05-03 22:00:00,2020P217,19.59801,84.10893,0.0681691023687804,0.0007541545250249,0.0681732738454952,-4003.2321458355777,3.6570000648498535,2.552999973297119,576954.255980744,-273982.5801216529,314.0041300674202,101.2102568045375,31.698455794609075,20.923042669377182,282.30567427281113,80.28721413516031,0.019444919848341628,0.00521848389039014
2020-05-03 23:00:00,2020P217,19.62,84.10903,0.0677501067234627,0.0048266489047312,0.0679218190325474,-4005.020822741824,3.246000051498413,2.822000026702881,577049.555348153,-273756.4711949243,369.3170756265754,99.3433656563866,100.57097884803778,42.80145238860487,268.7460967785376,56.54191326778172,0.017327855109374093,0.0060859605716215865
