datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-08-02 10:00:00,2019P202,-5.05665,78.56108,-0.2247296338571311,-0.1777269563342887,0.2865140124695656,-467.2854021818325,-1.8630000352859497,5.164000034332275,798116.0452947624,-953069.8079218015,,,,,,,,
2020-08-02 11:00:00,2019P202,-5.09386,78.55568,-0.2197109611658295,-0.152515080866147,0.267457952486031,-442.6256471114886,-2.4809999465942383,5.131999969482422,797875.8085598442,-954040.9820966192,,,,,,,,
2020-08-02 12:00:00,2019P202,-5.12953,78.55104,-0.2174515641662232,-0.1301817438428882,0.2534412539195473,-427.84905947860096,-2.924999952316284,5.232999801635742,797607.032592836,-954927.0144257635,,,,,,,,
2020-08-02 13:00:00,2019P202,-5.16596,78.54711,-0.2142336147361144,-0.1054266937359789,0.238769406405012,-408.9312923771933,-3.2750000953674316,5.4120001792907715,797275.0435683809,-955764.0295793527,,,,,,,,
2020-08-02 14:00:00,2019P202,-5.20054,78.5441,-0.2059652662283725,-0.0824874037036829,0.2218690214119554,-400.0351384088012,-3.2190001010894775,5.565999984741211,796908.7917385049,-956497.9699016614,,,,,,,,
2020-08-02 15:00:00,2019P202,-5.23421,78.54168,-0.200333858803317,-0.0634992826759277,0.2101566413021123,-391.43624976886326,-3.0969998836517334,5.7829999923706055,796515.8714418851,-957169.5637848296,,,,,,,,
2020-08-02 16:00:00,2019P202,-5.26691,78.53992,-0.1874436254821778,-0.0443627147922017,0.1926218139194966,-384.1708655567268,-2.943000078201294,5.949999809265137,796092.5106655766,-957772.0346573523,,,,,,,,
2020-08-02 17:00:00,2019P202,-5.2963,78.53876,-0.1669362200278036,-0.0344884123391412,0.1704615855342367,-378.74884342468425,-2.683000087738037,6.038000106811523,795682.1641005639,-958277.8778419418,,,,,,,,
2020-08-02 18:00:00,2019P202,-5.3222,78.53765,-0.1473883643168789,-0.0396521673907275,0.152629041518275,-372.9201347261697,-2.436000108718872,5.908999919891357,795326.4165129692,-958730.8998806375,,,,,,,,
2020-08-02 19:00:00,2019P202,-5.34511,78.53615,-0.1318563806821,-0.0565128962964811,0.1434566574767435,-369.0680867575158,-2.499000072479248,5.834000110626221,795047.6978957943,-959175.1502640544,,,,,,,,
2020-08-02 20:00:00,2019P202,-5.36586,78.53393,-0.122879037365092,-0.0729177895057881,0.1428854850927207,-365.1136244283418,-2.5420000553131104,5.794000148773193,794855.1610570975,-959650.016728034,,,,,,,,
2020-08-02 21:00:00,2019P202,-5.38579,78.53135,-0.115469175386543,-0.0695767853318587,0.1348111995405566,-361.4240811542368,-2.4809999465942383,5.736999988555908,794701.2323112488,-960143.8300940493,,,,,,,,
2020-08-02 22:00:00,2019P202,-5.40408,78.52935,-0.1089062622271106,-0.0630437342538504,0.1258375396332521,-358.1524737934011,-2.499000072479248,5.607999801635742,794534.119788227,-960566.0275081452,,,,,,,,
2020-08-02 23:00:00,2019P202,-5.42183,78.5272,-0.1129190615381586,-0.0713967871383242,0.1335972143135239,-355.04714378523477,-2.61899995803833,5.761000156402588,794386.3292885382,-960993.3752454546,,,,,,,,
2020-08-03 00:00:00,2019P202,-5.44144,78.52465,-0.1292076960659586,-0.0777752611359049,0.1508098802049499,-351.67026583934654,-2.4000000953674316,5.835000038146973,794235.0030744193,-961480.2379281113,,,,,,,,
2020-08-03 01:00:00,2019P202,-5.46457,78.52208,-0.1418711913643839,-0.0713983659188984,0.1588243104661203,-347.8091921175278,-2.005000114440918,6.064000129699707,794025.7293727087,-962017.580771614,,,,,,,,
2020-08-03 02:00:00,2019P202,-5.48836,78.51995,-0.1442582734321025,-0.0628921377581401,0.1573717587288143,-343.40258303037143,-1.809999942779541,6.177999973297119,793774.4444831206,-962526.9270706306,,,,,,,,
2020-08-03 03:00:00,2019P202,-5.51227,78.51794,-0.1489127253439274,-0.0601562156592461,0.1606043898895596,-340.03940764651736,-1.3519999980926514,6.076000213623047,793512.5104273214,-963027.7634471658,78.30269975657575,149.1878116952721,-251.02482635333598,98.03663729918878,329.32752610991173,51.15117439608332,,
2020-08-03 04:00:00,2019P202,-5.53759,78.51599,-0.1549855308552271,-0.0519540317837302,0.1634617269976719,-339.00452816843966,-0.8600000143051147,5.926000118255615,793222.4141161173,-963543.0035999292,27.895268500666134,163.57120311877225,-288.1079492590696,291.5853237341462,316.0032177597357,-128.01412061537394,-0.00445566702979112,0.046228635237998944
2020-08-03 05:00:00,2019P202,-5.5635,78.51452,-0.151076207134172,-0.0492230113782804,0.1588928104452607,-335.5037699275511,-0.4539999961853027,5.683000087738037,792888.7400303106,-964025.7923125105,-69.32182558835484,209.84309537743684,-283.10562896783205,430.8828110127812,213.7838033794772,-221.03971563534435,0.007088897196768384,0.027678084002674238
