datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-29 04:00:00,2020P185,-5.19342,78.75,-0.3058868052707429,-0.1649007953084841,0.3475039711026508,-466.15326408691016,-1.6890000104904177,5.02400016784668,782612.872197974,-939101.8220895275,,,,,,,,
2020-07-29 05:00:00,2020P185,-5.24765,78.74543,-0.3245584471704493,-0.1091817749183729,0.3424307895093833,-413.1392951912899,-1.909000039100647,4.479000091552734,782043.1918032329,-940226.2901177367,,,,,,,,
2020-07-29 06:00:00,2020P185,-5.30291,78.74281,-0.319533401783892,-0.0508797579740818,0.323558873510042,-385.8621898419749,-2.7219998836517334,3.911999940872192,781318.9812887615,-941200.5228474179,,,,,,,,
2020-07-29 07:00:00,2020P185,-5.35542,78.74208,-0.3027168122569358,0.0027256895129703,0.3027290831854813,-373.75135280878806,-3.690000057220459,3.447000026702881,780506.9936141376,-941977.6446190552,,,,,,,,
2020-07-29 08:00:00,2020P185,-5.405,78.74299,-0.2803057447782364,0.0564794855474842,0.2859392292837593,-372.9948790213047,-4.499000072479248,3.253999948501587,779628.1609341747,-942576.0220407272,,,,,,,,
2020-07-29 09:00:00,2020P185,-5.44996,78.7458,-0.2366219376961328,0.0953449757317242,0.2551090076738876,-374.3489880106757,-5.113999843597412,3.7160000801086426,778692.6478951548,-942950.6052765383,,,,,,,,
2020-07-29 10:00:00,2020P185,-5.48482,78.74927,-0.1800767481456814,0.0924660737884351,0.2024292716594403,-376.6955738378514,-5.324999809265137,5.333000183105469,777877.3882147871,-943131.5159556636,,,,,,,,
2020-07-29 11:00:00,2020P185,-5.51072,78.75189,-0.1645861056330976,0.0709217014357483,0.1792162768891559,-378.1894208810161,-4.934000015258789,5.3460001945495605,777268.8057703447,-943261.9778946184,,,,,,,,
2020-07-29 12:00:00,2020P185,-5.54037,78.75394,-0.1876549547753776,0.0666707305766917,0.1991466001903594,-378.6325542907545,-4.676000118255615,5.135000228881836,776638.1257975762,-943491.0300004083,,,,,,,,
2020-07-29 13:00:00,2020P185,-5.57407,78.75628,-0.2023985920371339,0.0709174247390255,0.2144632164037216,-378.7945613712372,-4.572999954223633,5.139999866485596,775920.5713248197,-943750.0409397928,,,,,,,,
2020-07-29 14:00:00,2020P185,-5.60871,78.75861,-0.2009352305607619,0.0728870859558187,0.2137463313828741,-378.1000430514009,-4.451000213623047,5.311999797821045,775188.18777823,-944022.0979118436,,,,,,,,
2020-07-29 15:00:00,2020P185,-5.64193,78.76108,-0.1894317879649861,0.0830593322516967,0.2068411346074789,-374.7079459767858,-4.11899995803833,5.485000133514404,774469.4553870806,-944262.5857997922,,,,,,,,
2020-07-29 16:00:00,2020P185,-5.6727,78.76408,-0.1762707471056624,0.0980932682315699,0.2017267100746431,-372.2850163466902,-3.5160000324249268,5.796000003814697,773754.3685175243,-944424.6476169132,,,,,,,,
2020-07-29 17:00:00,2020P185,-5.70149,78.76754,-0.1604769195021469,0.1143391238989835,0.1970438452397984,-368.4484348549457,-2.9179999828338623,5.730000019073486,773040.1204522926,-944520.5805026401,,,,,,,,
2020-07-29 18:00:00,2020P185,-5.72694,78.77161,-0.1325937421664364,0.1276988493472809,0.1840871983227486,-379.4457786321807,-2.3559999465942383,5.531000137329102,772338.8193621908,-944519.3829628039,,,,,,,,
2020-07-29 19:00:00,2020P185,-5.74632,78.77595,-0.0736024885020421,0.1229888272290884,0.1433303106006535,-374.1605084895931,-1.8179999589920044,5.298999786376953,771719.0545036512,-944413.1389539962,,,,,,,,
2020-07-29 20:00:00,2020P185,-5.75183,78.77971,-0.0141625299974257,0.0956635953718058,0.0967062600630826,-379.0998248388538,-1.3569999933242798,4.815999984741211,771368.1438891821,-944169.000020372,,,,,,,,
2020-07-29 21:00:00,2020P185,-5.75111,78.78225,-0.0046670279987339,0.0639279289467416,0.0640980596411514,-383.2651680974514,-1.430999994277954,4.263000011444092,771204.3110550488,-943944.2550832527,-381.93093394069,234.75595224578865,-894.6319862843635,470.56267445568085,512.7010523436735,-235.8067222098922,,
2020-07-29 22:00:00,2020P185,-5.75341,78.78392,-0.0318173998374605,0.0367487133807313,0.0486087941380567,-384.04162414669867,-0.915000021457672,4.2179999351501465,771050.9064779202,-943833.8161304198,-5.599775069626048,413.50483056530356,-557.9071467621407,874.0895877014727,552.3073716925146,-460.5847571361692,0.11201028878899003,0.07677637568933197
2020-07-29 23:00:00,2020P185,-5.76188,78.78467,-0.0704559713262919,0.0173147892865983,0.0725523660783752,-379.2276838958308,-0.7670000195503235,3.901999950408935,770859.5047002796,-943884.2809184412,324.7672417097492,421.8556115964893,-88.15790700363524,1023.3525794188711,412.9251487133845,-601.4969678223817,0.13104012693285647,0.00120150375168843
2020-07-30 00:00:00,2020P185,-5.77726,78.78506,-0.1111315229331717,0.0068397562662911,0.1113418055144982,-370.600977331676,-0.4639999866485595,3.556999921798706,770579.1465890283,-944058.1381639488,561.6071875540074,300.7233857100364,385.58176715442585,882.7404147136294,176.02542039958155,-582.017029003593,0.11450138995467272,-0.0740787895939551
2020-07-30 01:00:00,2020P185,-5.7995,78.78512,-0.1538960473894511,0.0162578155356328,0.1547524150638265,-355.93029648627174,-0.4379999935626983,3.3459999561309814,770208.4957670335,-944352.0925549798,706.5505913888337,54.63637885637581,736.2521006700083,489.98529434239435,-29.701509281174594,-435.34891548601854,0.06733629485030751,-0.1301368700594765
2020-07-30 02:00:00,2020P185,-5.82936,78.78613,-0.19136224120978,0.0455623551330784,0.1967115542262396,-346.7178625770556,-0.3149999976158142,3.131999969482422,769646.490479975,-944667.7552330923,661.3118910687044,-218.97386141656898,870.40309007664,-54.24504971460135,-209.09119900793553,-164.72881170196763,0.0020471174121715306,-0.15305816164993202
2020-07-30 03:00:00,2020P185,-5.86429,78.78812,-0.211465152484305,0.0812407021976507,0.2265337997049838,-343.3886717889368,-0.163000002503395,2.9070000648498535,768933.1185977586,-944968.034480683,467.24136670317966,-485.22978668427095,750.9913460376433,-612.0334695371163,-283.74997933446366,126.80368285284533,-0.06451403521336696,-0.13727713340540235
