datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-30 13:00:00,2019P146,-5.24199,78.69419,-0.2236049089421987,-0.2162449473278384,0.311064354351103,-475.65982933310136,-2.3480000495910645,-0.1340000033378601,785719.226340272,-944456.0846004618,,,,,,,,
2020-07-30 14:00:00,2019P146,-5.2839,78.68746,-0.2611193653500188,-0.1854258192772574,0.3202593596063021,-450.2375422969626,-2.309000015258789,-0.0799999982118606,785498.4075358154,-945596.6313044861,,,,,,,,
2020-07-30 15:00:00,2019P146,-5.32962,78.68198,-0.2753442403729574,-0.1494402326584948,0.3132839508235078,-423.6959213737673,-1.7640000581741333,-0.7009999752044678,785126.1327022581,-946684.3719142891,,,,,,,,
2020-07-30 16:00:00,2019P146,-5.37626,78.67762,-0.2790255230244692,-0.1113225690708657,0.3004129772223834,-395.8936040535789,-1.6139999628067017,-0.9649999737739564,784659.3017213182,-947690.3918682871,,,,,,,,
2020-07-30 17:00:00,2019P146,-5.42318,78.67465,-0.264178014120613,-0.0660774477752873,0.2723164560749251,-372.51925849317166,-1.8899999856948853,-0.75,784089.8803483674,-948582.9595851388,,,,,,,,
2020-07-30 18:00:00,2019P146,-5.46482,78.67327,-0.2177060093143269,-0.0287238963131518,0.2195927337390254,-369.7550830128209,-1.3940000534057615,-0.9940000176429749,783496.3431834439,-949268.931559199,,,,,,,,
2020-07-30 19:00:00,2019P146,-5.49615,78.67276,-0.1644368851278289,-0.0189952004913093,0.1655303803905732,-375.165154398271,-1.2079999446868896,-1.3229999542236328,783012.630746064,-949740.2444732776,,,,,,,,
2020-07-30 20:00:00,2019P146,-5.51993,78.67202,-0.1244931671957055,-0.0306851278191737,0.1282190537622896,-368.9961048377503,-1.6349999904632568,-1.3339999914169312,782669.8328904625,-950127.6006699626,,,,,,,,
2020-07-30 21:00:00,2019P146,-5.53787,78.67074,-0.0958879177590216,-0.050729562229462,0.1084803265857628,-359.22976256093875,-1.85699999332428,-0.8149999976158142,782461.2574600241,-950480.6792227337,,,,,,,,
2020-07-30 22:00:00,2019P146,-5.55206,78.66868,-0.08080242051238,-0.0748758152045026,0.1101608771896735,-350.915267928096,-2.674000024795532,0.4709999859333038,782368.9615830501,-950848.3839971109,,,,,,,,
2020-07-30 23:00:00,2019P146,-5.56494,78.66581,-0.0832134563195566,-0.0962883246773833,0.127263194922271,-348.66058050295163,-1.9179999828338623,1.1039999723434448,782354.5430272032,-951266.6258772186,,,,,,,,
2020-07-31 00:00:00,2019P146,-5.57993,78.66234,-0.1022960666678903,-0.1139043997965339,0.1530970200517636,-348.5130411641763,-1.8420000076293943,1.4459999799728394,782346.5923091939,-951764.4059121964,,,,,,,,
2020-07-31 01:00:00,2019P146,-5.59919,78.65831,-0.1300577160613576,-0.1257497839429566,0.1809088656445476,-348.44989736016333,-1.9850000143051147,1.7949999570846558,782306.3359258166,-952367.8697903922,,,,,,,,
2020-07-31 02:00:00,2019P146,-5.62346,78.65406,-0.1687238852260558,-0.1298454396442143,0.2129027656987446,-349.6546189684699,-1.8179999589920044,2.038000106811523,782197.6948834197,-953058.4113188884,,,,,,,,
2020-07-31 03:00:00,2019P146,-5.65564,78.64976,-0.2096498109287907,-0.1195195034750304,0.2413254129456646,-334.28949882090996,-1.534000039100647,2.0179998874664307,781960.399848924,-953861.2251982153,,,,,,,,
2020-07-31 04:00:00,2019P146,-5.69358,78.64619,-0.2305499488787866,-0.0876331496546405,0.2466431589288536,-331.2018644313208,-1.1579999923706057,2.127000093460083,781575.9054435838,-954680.88889231,,,,,,,,
2020-07-31 05:00:00,2019P146,-5.73273,78.64399,-0.2340630626324387,-0.044957166768253,0.238341486386037,-326.61695801653127,-0.3129999935626983,2.0999999046325684,781075.6660202829,-955400.972217961,,,,,,,,
2020-07-31 06:00:00,2019P146,-5.77183,78.64323,-0.2201396829629902,-0.0027427355029082,0.2201567682654448,-317.18745574227006,0.515999972820282,1.5260000228881836,780476.0555016559,-955998.154079689,42.15120295411907,-905.2444588070503,231.55595892255354,-840.7783025838326,-189.40475596843447,-64.4661562232177,,
2020-07-31 07:00:00,2019P146,-5.80632,78.64381,-0.1770925391580597,0.0255010874292981,0.1789191797586989,-311.04372031693805,0.6650000214576721,0.7870000004768372,779860.3558978494,-956418.643285533,-272.9638610610273,-867.8840239372803,-144.7723496560959,-993.2878185817802,-128.19151140493136,125.40379464449995,-0.10723803339928253,-0.010834338865129148
2020-07-31 08:00:00,2019P146,-5.83103,78.64491,-0.1269483603756846,0.0297611354324217,0.130390227334343,-308.51262738797914,0.515999972820282,0.3370000123977661,779371.8311944753,-956661.6256599523,-465.16619368467946,-677.8120926142437,-540.5578815522806,-918.7855424127624,75.39168786760115,240.9734497985187,-0.09818873201774181,0.049911625876009016
2020-07-31 09:00:00,2019P146,-5.84876,78.64577,-0.0949955748035891,0.0160964056470812,0.0963496419662246,-308.0939420716342,-0.0469999983906745,0.163000002503395,779016.380627161,-956829.8236311583,-530.9679178934311,-435.3133788787527,-851.731220183837,-633.9241122745153,320.7633022904058,198.61073339576262,-0.06305773838463088,0.0988211413651006
2020-07-31 10:00:00,2019P146,-5.86279,78.64597,-0.0771692344976694,-0.0144302985192199,0.0785068421751257,-308.019358006635,-0.9229999780654908,0.9279999732971193,778768.2541381295,-957003.5885217617,-497.0019723015139,-217.66518965398427,-994.573597921623,-207.27332458403805,497.5716256201091,-10.39186506994622,-0.010352584564216033,0.12390351296182338
2020-07-31 11:00:00,2019P146,-5.87456,78.64482,-0.068202648686474,-0.0540704819801485,0.0870357300734368,-307.08125462035014,-1.375,1.5829999446868896,778651.000958397,-957261.1059374533,-339.08235349075403,-100.12313948874362,-926.2698290461924,258.18118105061296,587.1874755554384,-358.3043205393566,0.04714497305411315,0.11914398759810842
2020-07-31 12:00:00,2019P146,-5.88559,78.64241,-0.070609371238872,-0.0785223728173475,0.1056004088042057,-305.2533275371957,-0.3409999907016754,2.125,778632.9679824347,-957615.4683900671,-86.73358891310636,-94.02582643041387,-655.1297919320083,650.5633861223425,568.3962030189019,-744.5892125527564,0.09556661172909615,0.08584824257718697
2020-07-31 13:00:00,2019P146,-5.89816,78.63965,-0.0900508648202411,-0.0871771325886682,0.1253355923162115,-302.7752739391007,0.6140000224113464,2.2920000553131104,778613.2192302283,-958020.4895817743,161.9352940529352,-152.95854857668746,-238.1902245967001,876.2885276063591,400.1255186496353,-1029.2470761830466,0.12334619222405412,0.032184059558058524
2020-07-31 14:00:00,2019P146,-5.91568,78.63667,-0.1241079618832415,-0.0868706984976767,0.1514902784349094,-300.25536269163916,1.031999945640564,1.9459999799728391,778525.6941375319,-958511.4859328378,343.50579836475663,-312.95661011280026,232.9627920811813,882.2886149403639,110.54300628357532,-1195.2452250531642,0.12397965973695763,-0.028924501065291236
2020-07-31 15:00:00,2019P146,-5.93962,78.63393,-0.1589217790868996,-0.0680370881847459,0.1728732982181002,-298.26910512173106,0.9940000176429749,1.3930000066757202,778313.9428896755,-959069.358312935,403.4561062162975,-556.4933774224482,654.4633255093948,668.0321199362622,-251.00721929309736,-1224.5254973587105,0.09749979572892108,-0.08300070385700833
2020-07-31 16:00:00,2019P146,-5.96876,78.63219,-0.1794848675082664,-0.0367535763488768,0.1832092875344824,-297.86104887873944,0.930999994277954,1.0410000085830688,777945.8988035371,-959612.8872941198,310.16771023347974,-804.6315537643386,934.9613213294131,284.68354716990393,-624.7936110959333,-1089.3151009342425,0.05033859160716334,-0.1175162369673753
2020-07-31 17:00:00,2019P146,-5.99956,78.63151,-0.1785963821254076,-0.003952069795489,0.1786401034593101,-298.0995770951083,1.1469999551773071,1.0779999494552612,777476.7341826865,-960088.7328839726,117.55849074583966,-1006.6232307044556,1016.9011850809709,-178.0847862288399,-899.3426943351312,-828.5384444756157,-0.006349913375540742,-0.12483925225421084
2020-07-31 18:00:00,2019P146,-6.0284,78.63193,-0.1607425851462767,0.0323459083843169,0.1639647415413285,-298.6996436494287,1.1710000038146973,1.0540000200271606,776964.4851471669,-960444.2477277257,-118.58715867286082,-1111.8665088193957,889.2419450255197,-614.1590690604141,-1007.8291036983805,-497.70743975898154,-0.05946181186390093,-0.10393511922915144
2020-07-31 19:00:00,2019P146,-6.05324,78.63364,-0.1291067715861015,0.0651511425216829,0.144614072072072,-299.6999936722985,1.0019999742507937,1.1579999923706057,776430.4729910913,-960635.5662274145,-379.6806659384165,-1077.3320407343563,588.7761396608842,-926.4176446787303,-968.4568055993007,-150.91439605562596,-0.09711239187720755,-0.060444794263950115
2020-07-31 20:00:00,2019P146,-6.07152,78.63622,-0.0825642579947314,0.0897570102094273,0.1219556377538808,-301.9103870836988,0.878000020980835,1.1640000343322754,775946.6633545613,-960663.7486012283,-596.562931981869,-903.4178110793,190.03272350962536,-1049.361587760855,-786.5956554914944,145.94377668155494,-0.11142674034406679,-0.005165912945512537
2020-07-31 21:00:00,2019P146,-6.08082,78.63955,-0.0293052988555075,0.0929503787678415,0.0974606251472655,-305.24405119928167,0.5109999775886536,1.2380000352859497,775561.9507448946,-960506.3585124504,-722.3448327275692,-565.2533802641556,-213.49639081639668,-963.6122178864206,-508.8484419111725,398.358837622265,-0.10028947355043233,0.04865573230027716
2020-07-31 22:00:00,2019P146,-6.08131,78.64234,0.0125640399325364,0.0590829866916433,0.0604040927076243,-306.9987175798294,-0.0939999967813491,1.8799999952316284,775362.0658155226,-960275.6097533786,-672.0153641148936,-171.09153190697543,-532.0514860534873,-699.0403151988594,-139.96387806140626,527.948783291884,-0.06766136574571814,0.08854316245643665
2020-07-31 23:00:00,2019P146,-6.07662,78.64344,0.0274641115875008,0.0136693767154394,0.0306778305145474,-306.984568586628,0.2360000014305114,2.428999900817871,775365.0910358588,-960118.5537937129,-426.5123942021746,136.33568658784498,-700.6582241855673,-326.1014482000767,274.1458299833927,462.43713478792165,-0.022427989537618945,0.10573032223513809
2020-08-01 00:00:00,2019P146,-6.07213,78.64324,0.0144194391322122,-0.022175370921115,0.0264512249314963,-306.35947124484744,0.8880000114440918,2.578000068664551,775454.0711127141,-960074.8034600827,-99.9670727144694,320.9981785340933,-693.5330107243437,62.21800489413488,593.5659380098743,258.78017363995843,0.02389914938840865,0.09713446227759426
2020-08-01 01:00:00,2019P146,-6.0718,78.64198,-0.0169071698097496,-0.0437413002268595,0.0468951355314383,-305.469756671075,1.0490000247955322,2.390000104904175,775546.1791759739,-960177.5269940771,228.58304433501326,351.9973396989517,-528.584348589025,373.266680198602,757.1673929240383,-21.269340499650298,0.060041045223026494,0.06591588347937224
2020-08-01 02:00:00,2019P146,-6.07778,78.64036,-0.0561993548857528,-0.0475360643614497,0.0736073699064888,-305.27410931654504,0.7310000061988831,2.194999933242798,775557.2615844066,-960396.2935163095,478.7072049881099,260.17839125043247,-261.23748511855297,536.812365945615,739.9446901066628,-276.6339746951826,0.07766372131703217,0.020532299298690285
2020-08-01 03:00:00,2019P146,-6.09058,78.63885,-0.0952894786845702,-0.0369024806678307,0.1021855069342849,-306.30671483559524,0.3810000121593475,2.1689999103546143,775446.402755076,-960698.0230206563,612.0854398210067,77.92231618904043,30.59444489360658,521.099235149172,581.4909949274002,-443.1769189601316,0.07329559002548643,-0.027443210249662685
2020-08-01 04:00:00,2019P146,-6.10962,78.63793,-0.1233678326305226,-0.0145774456997676,0.1242261005227256,-308.1291794960168,0.1080000028014183,2.4189999103546143,775190.2744962587,-961033.9669622879,606.5903553008102,-147.28470066108275,266.4907630649493,339.22125214804373,340.0995922358609,-486.5059528091265,0.04901141043300996,-0.06618499460726535
2020-08-01 05:00:00,2019P146,-6.1318,78.63789,-0.1348888707505073,0.0162523788256504,0.1358644444652077,-306.60950630105,-0.0599999986588954,2.6559998989105225,774820.9316700386,-961337.3877308103,493.90032030292787,-350.42202308867127,383.47660001127826,44.56727397686154,110.4237202916496,-394.9892970655328,0.011754790378171509,-0.08645694929014275
2020-08-01 06:00:00,2019P146,-6.15469,78.639,-0.1403548182204155,0.0435918964930274,0.1469684606898524,-300.1931113511311,-0.5849999785423279,2.5399999618530273,774360.6745994807,-961552.316463816,294.7072604363784,-476.78118603955954,351.1252537877842,-283.2687827409841,-56.417993351405755,-193.51240329857546,-0.02849729861754392,-0.08375787529905925
2020-08-01 07:00:00,2019P146,-6.1787,78.64076,-0.129416573529763,0.0572544919267405,0.1415158166070979,-296.0004476014729,-0.6290000081062317,2.559000015258789,773837.0087508041,-961726.779065084,34.22992126957979,-574.585101742181,178.29604996496204,-558.489428176365,-144.06612869538225,-16.095673565816014,-0.0612520906175387,-0.059279069362152624
2020-08-01 08:00:00,2019P146,-6.19794,78.64277,-0.0894557246024679,0.0704667441953496,0.1138766380854538,-294.59263320016805,-0.1570000052452087,2.586999893188477,773376.2793409689,-961815.2831328107,-163.66162156313658,-598.0499981130706,-89.88979865849447,-710.078082148483,-73.77182290464211,112.02808403541235,-0.07807503066810291,-0.019479031246015886
2020-08-01 09:00:00,2019P146,-6.2086,78.6454,-0.0502227810652045,0.0791284536232401,0.0937210750617422,-293.0550660988212,0.4399999976158142,2.503000020980835,773017.1380408555,-961734.9869431101,-261.85721725039184,-463.3461363186361,-383.8441708453789,-698.7384531476794,121.98695359498709,235.39231682904324,-0.0745995547982371,0.02558658295655617
2020-08-01 10:00:00,2019P146,-6.21473,78.64798,-0.0277230593705502,0.070624056495571,0.0758704512755306,-292.8510119211469,-0.4230000078678131,2.634999990463257,772737.5084669678,-961597.7614936571,-282.64768532151356,-280.35072236298583,-627.0065932058016,-525.8546848612785,344.358907884288,245.5039624982927,-0.051505563618469474,0.06475092684595402
2020-08-01 11:00:00,2019P146,-6.21787,78.65005,-0.0153086488886878,0.0569551106597447,0.0589766001144596,-294.82334388230726,-0.2090000063180923,2.5769999027252197,772543.0234455116,-961463.6508820849,-219.7269526612945,-106.80931484221946,-754.6842288983592,-232.53177985681043,534.9572762370647,125.72246501459097,-0.014260148215049876,0.0884280675746059
2020-08-01 12:00:00,2019P146,-6.21985,78.65173,-0.0185037197121081,0.0432862451436846,0.0470753296517764,-296.51229473161413,-0.0570000000298023,2.433000087738037,772394.7305343129,-961347.1318518304,-110.50755764590576,44.9533044656273,-729.6796603541607,110.82740167588395,619.1721027082549,-65.87409721025665,0.028283933059287183,0.0908694476578244
2020-08-01 13:00:00,2019P146,-6.22406,78.6529,-0.0326400673962001,0.0320473850458033,0.045742856140631,-297.2357108077812,-0.5899999737739563,2.36899995803833,772243.9620526573,-961304.1384504284,-1.4206006344174966,120.49766910984181,-551.0399108714914,421.72824327952526,549.6193102370739,-301.23057416968345,0.06606670092644085,0.07146280459440672
