datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-28 05:00:00,2020P219,-6.04458,78.98138,-0.2978484938493145,0.339072262920833,0.451313333251478,-475.7419019287404,-5.163000106811523,2.371000051498413,752673.837453922,-930954.9060684511,,,,,,,,
2020-07-28 06:00:00,2020P219,-6.08746,78.99379,-0.192852222693406,0.3875000634318485,0.4328374740678927,-455.89623641538657,-4.486000061035156,3.121000051498413,751124.9449020323,-930462.5741278569,,,,,,,,
2020-07-28 07:00:00,2020P219,-6.11109,79.00691,-0.0867162121075833,0.3843240697210965,0.3939856494966202,-458.9291790698961,-3.815000057220459,3.368000030517578,749840.9172918209,-929656.1766369235,,,,,,,,
2020-07-28 08:00:00,2020P219,-6.11739,79.01911,0.0014368621654335,0.3340880512261495,0.3340911410752592,-481.14800140109617,-3.4260001182556152,3.075999975204468,748901.7270463291,-928700.7142015735,,,,,,,,
2020-07-28 09:00:00,2020P219,-6.11058,79.02892,0.0570617669150593,0.2449870556201751,0.2515446335442506,-516.2633534048152,-3.388000011444092,2.9730000495910645,748339.0150850109,-927777.21166465,,,,,,,,
2020-07-28 10:00:00,2020P219,-6.09764,79.03525,0.0659418202456085,0.1350872094725624,0.1503225792101376,-543.322693064372,-1.8669999837875368,2.9189999103546143,748114.0969681095,-927069.825043466,,,,,,,,
2020-07-28 11:00:00,2020P219,-6.08775,79.03782,0.0268850663847966,0.0305062586084277,0.040662496342443,-558.8332873960456,-2.493000030517578,2.7850000858306885,748097.6923738895,-926722.1356032658,,,,,,,,
2020-07-28 12:00:00,2020P219,-6.08833,79.03726,-0.0542350616403101,-0.0512948831788486,0.0746498958569934,-557.224780943961,-2.4010000228881836,2.4760000705718994,748126.7519018573,-926777.3287013829,,,,,,,,
2020-07-28 13:00:00,2020P219,-6.10653,79.03444,-0.1604384794620339,-0.0839103297322412,0.1810564804912073,-534.3812350834676,-2.0929999351501465,2.5160000324249268,748025.8240942279,-927254.7882994405,,,,,,,,
2020-07-28 14:00:00,2020P219,-6.14388,79.03173,-0.2584016570174505,-0.0508148453126398,0.263350649996372,-488.5965223922534,-1.8830000162124632,2.118000030517578,747607.0092122997,-927972.8444308653,,,,,,,,
2020-07-28 15:00:00,2020P219,-6.19599,79.03109,-0.3218205262336213,0.0329576568235824,0.3235037221556902,-438.49773943883355,-2.119999885559082,1.7899999618530271,746806.5474205529,-928706.9085406872,,,,,,,,
2020-07-28 16:00:00,2020P219,-6.2553,79.0339,-0.3339303691060633,0.1362940120612502,0.3606737433402436,-401.94163402761785,-2.4010000228881836,1.3179999589920044,745652.5977887441,-929239.9566875664,,,,,,,,
2020-07-28 17:00:00,2020P219,-6.31163,79.04007,-0.2894377634814508,0.234018559769492,0.3722081477422701,-384.4752573750632,-2.691999912261963,0.9350000023841858,744317.1745281451,-929446.2714216238,,,,,,,,
2020-07-28 18:00:00,2020P219,-6.35558,79.04932,-0.2152229261999299,0.3065731334190675,0.3745770869880402,-367.05281015679606,-3.0829999446868896,0.7749999761581421,742972.7284726062,-929227.4149029687,,,,,,,,
2020-07-28 19:00:00,2020P219,-6.38625,79.06027,-0.1292932035013698,0.3355642425253378,0.3596110306056397,-348.9380302955281,-3.374000072479248,0.7540000081062317,741728.4333220045,-928689.9742699767,,,,,,,,
2020-07-28 20:00:00,2020P219,-6.40044,79.07143,-0.0432982687800144,0.3191803761242869,0.3221037916296355,-357.80645267419794,-3.6710000038146977,0.9359999895095824,740737.5565948669,-927920.5253455235,,,,,,,,
2020-07-28 21:00:00,2020P219,-6.40128,79.0813,0.0181282891386042,0.2628737812310419,0.2634981209151187,-367.7104933678937,-3.806999921798706,1.2910000085830688,740051.0716446292,-927088.4431272469,,,,,,,,
2020-07-28 22:00:00,2020P219,-6.39413,79.08875,0.0421028757771381,0.1806090806260776,0.185451589783701,-381.76516255317784,-3.8970000743865967,1.534999966621399,739658.7869508509,-926359.8932430295,-718.6167548914673,531.7615312646376,-361.1286093507947,1138.9372968069715,-357.4881455406726,-607.1757655423339,,
2020-07-28 23:00:00,2020P219,-6.38663,79.0932,0.020862418657023,0.0947037618226244,0.0969744451676692,-381.2533797664471,-3.803999900817871,1.6640000343322754,739476.5749139927,-925883.1008805323,-203.6780905732885,794.7939956428017,236.99022032190226,1128.8860955414575,-440.66831089519076,-334.09209989865576,0.15370637829727202,-0.04740917408601916
2020-07-29 00:00:00,2020P219,-6.38687,79.09499,-0.0376501932090073,0.0297511767486601,0.0479861393175737,-378.72604750946977,-3.703000068664551,2.125999927520752,739350.6295108509,-925733.3594593432,366.0327777399216,732.8059229028877,745.5573143895638,797.5912433876335,-379.5245366496422,-64.78532048474585,0.1116419345737336,-0.1248802094173663
2020-07-29 01:00:00,2020P219,-6.39974,79.09516,-0.1193568515975358,-0.0010459145708067,0.1193614341425471,-372.2765712716609,-3.372999906539917,2.552999973297119,739131.07936348,-925884.8938972,847.9381840794813,368.9711068435572,1040.8121492527841,229.74858773642018,-192.87396517330285,139.22251910713703,0.0427125128949139,-0.17065589260876837
2020-07-29 02:00:00,2020P219,-6.42843,79.09492,-0.206278632056427,0.0092839942798058,0.2064874489959578,-351.97948668788183,-2.98799991607666,2.934000015258789,738683.7154228428,-926275.3907839473,1113.4592328479048,-240.6595577369444,1053.0874072329439,-431.13118339549874,60.371825614960926,190.47162565855433,-0.03573621074625996,-0.17346757204944335
