datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-09-09 03:00:00,2019P152,-5.1896,78.762,-0.2303602265446937,-0.297618835513141,0.3763546269489997,-487.84307143008823,-2.677000045776367,-9.765999794006348,781835.4632023653,-938041.7923078032,,,,,,,,
2020-09-09 04:00:00,2019P152,-5.23141,78.7528,-0.2464376951211573,-0.2551165569054604,0.3547055048683703,-426.9104277715937,-2.318000078201294,-10.04699993133545,781794.1940181942,-939385.2178679663,,,,,,,,
2020-09-09 05:00:00,2019P152,-5.27279,78.7452,-0.2270414376658339,-0.2247600004097753,0.3194759336813509,-398.2501943241407,-2.118000030517578,-10.274999618530272,781646.6405940615,-940588.6820213416,,,,,,,,
2020-09-09 06:00:00,2019P152,-5.308,78.738,-0.1738696266310981,-0.2095824978858027,0.2723150206743835,-383.07443423383137,-1.9299999475479128,-10.302000045776367,781571.2451282439,-941674.6144625735,,,,,,,,
2020-09-09 07:00:00,2019P152,-5.33141,78.7314,-0.1305702488367375,-0.2065330854572688,0.244345053704361,-378.24320502514394,-1.5989999771118164,-10.3100004196167,781647.0820912202,-942549.3501204897,,,,,,,,
2020-09-09 08:00:00,2019P152,-5.35199,78.7244,-0.1413675082206823,-0.2308223824401196,0.2706727629737752,-380.1817496112855,-1.1130000352859497,-10.401000022888184,781796.8438486242,-943419.3742656836,,,,,,,,
2020-09-09 09:00:00,2019P152,-5.379,78.7162,-0.198637133393297,-0.2520720074639491,0.3209314688677502,-382.79253499966734,-0.722000002861023,-10.3100004196167,781923.7831890236,-944478.4506941666,,,,,,,,
2020-09-09 10:00:00,2019P152,-5.41881,78.7078,-0.2712323085302454,-0.2459954988323888,0.3661703847069586,-380.8499929903623,-0.6000000238418579,-11.258000373840332,781852.5847850788,-945729.4084272642,,,,,,,,
2020-09-09 11:00:00,2019P152,-5.47018,78.7,-0.3369324905028554,-0.2308085218465442,0.4084067542456214,-376.0496665241546,-0.4650000035762787,-10.378999710083008,781547.1970110032,-947087.8431452013,,,,,,,,
2020-09-09 12:00:00,2019P152,-5.532,78.6926,-0.3825466678305391,-0.2034892972391984,0.4333011044979595,-363.0601281304725,-0.7419999837875366,-10.394000053405762,781039.2089257115,-948555.2053659332,,,,,,,,
2020-09-09 13:00:00,2019P152,-5.59862,78.6866,-0.4225305833270502,-0.179176628158502,0.4589513677122527,-348.4705873631356,-1.241000056266785,-10.895000457763672,780352.2067238778,-949969.6742107578,,,,,,,,
2020-09-09 14:00:00,2019P152,-5.67378,78.6808,-0.4674433886866749,-0.1548836712033217,0.4924350446833577,-333.9288595631899,-0.996999979019165,-10.562000274658203,779507.3016457044,-951483.1139847755,,,,,,,,
2020-09-09 15:00:00,2019P152,-5.7554,78.6764,-0.5012112440800136,-0.1154030064616622,0.5143253494556004,-323.7991770230406,-0.5699999928474426,-10.616000175476074,778455.4691817478,-952965.2019006043,,,,,,,,
2020-09-09 16:00:00,2019P152,-5.84182,78.6732,-0.5029658142499744,-0.085068442027907,0.5101090570977889,-311.38156253870665,-0.1659999936819076,-10.61299991607666,777238.1747560309,-954409.6012396533,,,,,,,,
2020-09-09 17:00:00,2019P152,-5.92398,78.6708,-0.482832990272741,-0.0972109998326559,0.4925217507726754,-308.2012792841186,-0.0719999969005584,-10.692999839782717,776034.2179623841,-955726.8850358743,,,,,,,,
2020-09-09 18:00:00,2019P152,-6.0036,78.6668,-0.4599114368983027,-0.1610100829767108,0.4872810037442757,-310.3567992611361,0.0080000003799796,-10.562999725341797,774980.6062955612,-957144.3062177949,,,,,,,,
2020-09-09 19:00:00,2019P152,-6.07802,78.6602,-0.4433213959665707,-0.2733832091694271,0.5208380162560369,-298.3242804596837,0.0509999990463256,-10.425999641418455,774190.1724339998,-958711.6010405739,,,,,,,,
