datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-10 15:00:00,2020P160,-6.2624,79.1298,-0.505118524526961,0.0697891824250786,0.5099169087251912,-443.3424232760794,-0.6480000019073486,-2.8350000381469727,738979.7458311757,-921158.0058574424,,,,,,,,
2020-07-10 16:00:00,2020P160,-6.34822,79.1322,-0.4664496019873063,0.0819157451281329,0.4735878170878277,-352.70115687364944,-0.5049999952316284,-3.0959999561309814,737435.3747552912,-922059.0455251178,,,,,,,,
2020-07-10 17:00:00,2020P160,-6.42538,79.1352,-0.4348589237025472,0.0880122067082971,0.4436760440382168,-305.641700652569,-1.062999963760376,-2.996000051498413,735988.5766214199,-922795.0345551195,,,,,,,,
2020-07-10 18:00:00,2020P160,-6.5002,79.138,-0.422906950720271,0.0789084781245963,0.4302055751468798,-288.7788018272267,-1.2690000534057615,-2.7690000534057617,734592.4559050412,-923515.9034895542,,,,,,,,
2020-07-10 19:00:00,2020P160,-6.57322,79.1404,-0.4015085243744651,0.0424728210706784,0.4037487283881676,-286.18697143802524,-0.5600000023841858,-2.7939999103546143,733251.9083518675,-924245.906708919,,,,,,,,
2020-07-10 20:00:00,2020P160,-6.64058,79.1408,-0.3848926594024446,-0.0091060290579572,0.3850003623726744,-286.8384355174294,-0.003000000026077,-3.071000099182129,732137.6846287134,-925073.0463058403,,,,,,,,
2020-07-10 21:00:00,2020P160,-6.7078,79.1398,-0.3942728634079293,-0.0667625571043572,0.3998853958961245,-283.8559797945616,0.5429999828338623,-3.503999948501587,731119.585328775,-926017.1201319582,,,,,,,,
2020-07-10 22:00:00,2020P160,-6.77842,79.1364,-0.4274112498278818,-0.1304835849721122,0.4468851557465367,-275.59253476760625,1.2549999952316284,-4.132999897003174,730207.5202185357,-927209.4248231351,,,,,,,,
2020-07-10 23:00:00,2020P160,-6.85718,79.1312,-0.4762853600111529,-0.1851123628779783,0.5109934745681415,-263.0906007408548,1.527999997138977,-4.754000186920166,729283.1983939228,-928659.1761148812,,,,,,,,
2020-07-11 00:00:00,2020P160,-6.9448,79.1242,-0.5070941409857201,-0.2246015438647147,0.5546082593402831,-250.2779825695449,1.508999943733215,-5.084000110626221,728333.6763987215,-930375.633322372,,,,,,,,
2020-07-11 01:00:00,2020P160,-7.03422,79.1164,-0.5124200102469697,-0.2337182864879122,0.5632037858007973,-238.72315102810288,1.8389999866485596,-5.796000003814697,727405.1093253548,-932183.1318053224,,,,,,,,
2020-07-11 02:00:00,2020P160,-7.12358,79.1088,-0.4978461767344865,-0.2216017881577855,0.544938682976235,-235.68779527964125,1.9279999732971191,-6.415999889373779,726460.2399723489,-933971.9934852789,,,,,,,,
2020-07-11 03:00:00,2020P160,-7.2078,79.1018,-0.4633358038788646,-0.2125042681699138,0.5097432011773225,-230.7366089711144,2.138000011444092,-6.631999969482422,725555.3314179882,-935643.2810987933,,,,,,,,
2020-07-11 04:00:00,2020P160,-7.28502,79.0948,-0.4140556701444427,-0.2094800203693393,0.4640301465559133,-228.19294980685945,2.549000024795532,-7.130000114440918,724761.5925036318,-937225.3925532778,,,,,,,,
2020-07-11 05:00:00,2020P160,-7.35198,79.088,-0.3493920398018972,-0.2307313043585233,0.418702438836838,-225.49572736139933,2.7149999141693115,-7.681000232696533,724119.6632875322,-938660.1092315094,,,,,,,,
2020-07-11 06:00:00,2020P160,-7.4066,79.0796,-0.2911324651405991,-0.2732138685077691,0.3992542175153854,-236.602699996073,3.180999994277954,-8.118000030517578,723784.4936165215,-940077.3108491995,,,,,,,,
2020-07-11 07:00:00,2020P160,-7.45321,79.07,-0.2504104307395099,-0.3248156445377919,0.4101348397291409,-246.78528150183425,2.671999931335449,-8.583000183105469,723658.8163957114,-941497.558770103,,,,,,,,
2020-07-11 08:00:00,2020P160,-7.49359,79.0582,-0.2293654989513106,-0.3855222266015841,0.4485932671285056,-237.36698990843863,2.888999938964844,-8.663000106811523,723780.2183717923,-943030.2786004462,-2164.0533154631266,1002.3809625181602,66.4023369109624,320.2619169169843,-2230.455652374089,682.1190456011759,,
2020-07-11 09:00:00,2020P160,-7.5328,79.0446,-0.2355237681446906,-0.4371278077318745,0.496540195405718,-232.46145050906964,3.549999952316284,-8.59000015258789,724038.7821060591,-944705.0026302738,-1761.456668460858,951.7488045975333,152.69816649711925,330.61270321981146,-1914.1548349579773,621.1361013777218,0.01961055175868176,-0.015096575456847429
2020-07-11 10:00:00,2020P160,-7.57521,79.0294,-0.2571583735375069,-0.491778985774625,0.5549567550088699,-218.4346696488641,3.563999891281128,-8.326000213623047,724348.8193528623,-946559.8617474773,-1383.52183979447,737.8952951524407,207.59830957347108,211.56657362768283,-1591.1201493679412,526.3287215247578,0.008333521475563354,-0.046640017408600694
2020-07-11 11:00:00,2020P160,-7.62179,79.0122,-0.2847537648587097,-0.5282180356486009,0.600082494150326,-215.35415280564567,2.2780001163482666,-9.107999801635742,724720.196627516,-948642.1592091157,-1016.0662806800101,308.38518515368924,212.6995211211754,-5.195422122113541,-1228.7658018011855,313.5806072758028,-0.006265212155257301,-0.06635810457512245
2020-07-11 12:00:00,2020P160,-7.6736,78.9946,-0.3212710043640676,-0.5312614066763454,0.620849209123138,-190.8387446015391,1.843000054359436,-9.526000022888184,725028.4197990483,-950826.6726622512,-778.7841325337067,-218.99309354182333,162.48878205561851,-266.2117793131988,-941.2729145893252,47.218685771375476,-0.02043175602648534,-0.07007561801649827
2020-07-11 13:00:00,2020P160,-7.73262,78.9772,-0.3459757859578157,-0.5074601548443693,0.6141783561994021,-185.5581095342327,0.4679999947547912,-9.373000144958496,725200.1493905028,-953086.4327438123,-740.3391547681531,-825.8519907334121,65.59087773048093,-509.73987184090106,-805.930032498634,-316.11211889251103,-0.030565478844958076,-0.05759769298977975
2020-07-11 14:00:00,2020P160,-7.79278,78.96117,-0.3429429253689876,-0.4592103462108588,0.5731352302273311,-192.3514389875498,-0.6340000033378601,-9.031999588012695,725258.4685500232,-955242.7688943658,-874.8828563001007,-1342.8036912203534,-57.58266562807964,-680.915168839613,-817.300190672021,-661.8885223807404,-0.03411878806830014,-0.032647131464761336
2020-07-11 15:00:00,2020P160,-7.85059,78.94695,-0.3208439525044022,-0.4003281065437072,0.5130335610342824,-198.89452772744312,-1.4420000314712524,-8.194000244140625,725232.8812294782,-957212.8765855021,-1151.2328269690042,-1695.4670792259276,-180.06439636128005,-744.7992183871827,-971.1684306077242,-950.6678608387449,-0.030200755614539276,-0.0018395734984168004
2020-07-11 16:00:00,2020P160,-7.90301,78.9348,-0.2703869981038909,-0.3332496126437514,0.429143837274688,-208.20571339797075,-2.236000061035156,-7.355999946594238,725157.8369238408,-958935.2395216184,-1533.8254797081463,-1828.6919232961955,-275.02810605276244,-694.160098028214,-1258.7973736553838,-1134.5318252679815,-0.019745243549353673,0.027026316410324807
2020-07-11 17:00:00,2020P160,-7.94339,78.925,-0.1901108371440524,-0.2884683694627125,0.3454795660818284,-192.47263750952763,-2.538000106811523,-6.368000030517578,725127.3290302439,-960300.9087977093,-1927.655138615868,-1637.3304431071738,-322.2301499166265,-550.2097402328441,-1605.4249886992416,-1087.1207028743297,-0.005219777940892677,0.0469239265662836
2020-07-11 18:00:00,2020P160,-7.9682,78.9158,-0.1015905605204546,-0.2975693002371097,0.3144330301200294,-194.7507952546726,-2.690000057220459,-5.939000129699707,725317.0720385553,-961417.5904209703,-2155.014210903435,-1229.436962038395,-312.6105072271897,-356.307826750972,-1842.4037036762452,-873.129135287423,0.010032181835971331,0.05330976367249532
